Element 1: (0, (13, 2), ['.', '.', '.', '.'], [(2, 6), (5, 1), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 2))
Element 2: (0, (14, 2), ['', '.', '.', '%'], [(3, 6), (6, 1), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (14, 3))
Element 3: (0, (14, 3), ['.', '', '.', '%'], [(4, 6), (7, 1), (15, 6)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (14, 4))
Element 4: (0, (14, 4), ['.', '', '.', '.'], [(5, 6), (8, 1), (16, 6)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '%', '.', '.'], [(6, 6), (9, 1), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '.', '.', '.'], [(6, 5), (9, 2), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '.', '.', '.'], [(6, 4), (10, 2), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '.', '.', '%'], [(6, 3), (11, 2), (17, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1253, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '%', '%'], [(7, 3), (12, 2), (17, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1282, 'West', (17, 5))
Element 10: (0, (17, 5), ['.', '', '', ''], [(8, 3), (12, 1), (16, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1311, 'West', (16, 5))
Element 11: (0, (16, 5), ['.', '', '', ''], [(9, 3), (13, 1), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1340, 'West', (15, 5))
Element 12: (0, (15, 5), ['.', '', '', ''], [(10, 3), (14, 1), (16, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1369, 'West', (14, 5))
Element 13: (0, (14, 5), ['.', '', '%', ''], [(11, 3), (15, 1), (16, 5)], [False, False, True, False], 74, False, [True, False, False, False], 1398, 'West', (13, 5))
Element 14: (0, (13, 5), ['.', '.', '.', ''], [(11, 4), (14, 1), (17, 5)], [False, False, False, False], 72, False, [True, True, True, False], 1417, 'North', (13, 6))
Element 15: (0, (13, 6), ['.', '', '%', '%'], [(12, 4), (14, 2), (18, 5)], [False, False, True, True], 70, False, [True, False, False, False], 1436, 'West', (12, 6))
Element 16: (0, (12, 6), ['.', '.', '%', ''], [(13, 4), (14, 3), (18, 4)], [False, False, True, False], 68, False, [True, True, False, False], 1455, 'South', (12, 5))
Element 17: (0, (12, 5), ['%', '', '', ''], [(13, 3), (14, 4), (18, 3)], [True, False, False, False], 66, False, [False, False, False, False], 1484, 'South', (12, 4))
Element 18: (0, (12, 4), ['', '%', '', ''], [(14, 3), (15, 4), (17, 3)], [False, True, False, False], 64, False, [False, False, False, False], 1493, 'East', (13, 4))
Element 19: (0, (13, 4), ['', '', '', 'G'], [(14, 4), (16, 4), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1502, 'South', (13, 3))
Element 20: (0, (13, 3), ['%', '', '', ''], [(15, 4), (17, 4), (16, 4)], [True, False, False, False], 60, False, [False, False, False, False], 1501, 'North', (13, 4))
Element 21: (0, (13, 4), ['', '', '', ''], [(15, 5), (18, 4), (17, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1500, 'West', (12, 4))
Element 22: (0, (12, 4), ['', '%', '', ''], [(16, 5), (18, 5), (16, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1499, 'West', (11, 4))
Element 23: (0, (11, 4), ['.', '', '%', ''], [(17, 5), (18, 4), (15, 4)], [False, False, True, False], 54, False, [True, False, False, False], 1498, 'West', (10, 4))
Element 24: (0, (10, 4), ['.', '', 'F', ''], [(18, 5), (18, 3), (15, 5)], [False, False, False, False], 52, False, [True, False, False, False], 1507, 'North', (10, 5))
Element 25: (0, (10, 5), ['.', '', '%', '%'], [(18, 4), (17, 3), (14, 5)], [False, False, True, True], 50, False, [True, False, False, False], 2506, 'West', (9, 5))
Element 26: (0, (9, 5), ['.', '.', '.', ''], [(18, 3), (16, 3), (14, 4)], [False, False, False, False], 48, False, [True, True, True, False], 2515, 'North', (9, 6))
Element 27: (0, (9, 6), ['.', '', '.', '%'], [(17, 3), (16, 4), (14, 3)], [False, False, False, True], 46, False, [True, False, True, False], 2524, 'North', (9, 7))
Element 28: (0, (9, 7), ['%', '', '.', '.'], [(17, 4), (16, 3), (14, 2)], [True, False, False, False], 44, False, [False, False, True, True], 2533, 'East', (10, 7))
Element 29: (0, (10, 7), ['', '%', '.', '%'], [(16, 4), (16, 4), (14, 1)], [False, True, False, True], 42, False, [False, False, True, False], 2542, 'North', (10, 8))
Element 30: (0, (10, 8), ['.', '', '%', '%'], [(16, 3), (17, 4), (15, 1)], [False, False, True, True], 40, False, [True, False, False, False], 2551, 'West', (9, 8))
Element 31: (0, (9, 8), ['.', '', '%', ''], [(16, 4), (17, 5), (14, 1)], [False, False, True, False], 38, False, [True, False, False, False], 2560, 'West', (8, 8))
Element 32: (0, (8, 8), ['.', '%', '.', ''], [(17, 4), (17, 6), (13, 1)], [False, True, False, False], 36, False, [True, False, True, False], 2569, 'North', (8, 9))
Element 33: (0, (8, 9), ['.', '', '%', '%'], [(17, 3), (17, 7), (13, 2)], [False, False, True, True], 34, False, [True, False, False, False], 2578, 'West', (7, 9))
Element 34: (0, (7, 9), ['.', '.', '%', ''], [(16, 3), (18, 7), (13, 3)], [False, False, True, False], 32, False, [True, True, False, False], 2587, 'South', (7, 8))
Element 35: (0, (7, 8), ['.', '%', '', ''], [(17, 3), (17, 7), (13, 4)], [False, True, False, False], 30, False, [True, False, False, False], 2596, 'West', (6, 8))
Element 36: (0, (6, 8), ['.', '%', '.', ''], [(18, 3), (17, 6), (13, 5)], [False, True, False, False], 28, False, [True, False, True, False], 2605, 'North', (6, 9))
Element 37: (0, (6, 9), ['%', '', '%', ''], [(18, 4), (16, 6), (13, 6)], [True, False, True, False], 26, False, [False, False, False, False], 2614, 'South', (6, 8))
Element 38: (0, (6, 8), ['.', '%', '', ''], [(17, 4), (16, 5), (12, 6)], [False, True, False, False], 24, False, [True, False, False, False], 2613, 'West', (5, 8))
Element 39: (0, (5, 8), ['.', '%', '%', ''], [(18, 4), (15, 5), (11, 6)], [False, True, True, False], 22, False, [True, False, False, False], 2632, 'West', (4, 8))
Element 40: (0, (4, 8), ['%', '%', '%', ''], [(18, 5), (15, 6), (12, 6)], [True, True, True, False], 20, False, [False, False, False, False], 2641, 'East', (5, 8))
Element 41: (0, (5, 8), ['', '%', '%', ''], [(17, 5), (15, 7), (12, 5)], [False, True, True, False], 18, False, [False, False, False, False], 2640, 'East', (6, 8))
Element 42: (0, (6, 8), ['', '%', '', ''], [(17, 6), (14, 7), (12, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2649, 'East', (7, 8))
