Element 1: (3, (7, 8), ['.', '%', '.', '.'], [(10, 4), (2, 11), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (8, 8))
Element 2: (3, (8, 8), ['', '%', '.', '.'], [(10, 5), (1, 11), (6, 4)], [False, True, False, False], 96, False, [False, False, True, True], 3038, 'East', (9, 8))
Element 3: (3, (9, 8), ['', '.', '%', '.'], [(9, 5), (1, 12), (6, 3)], [False, False, True, False], 94, False, [False, True, False, True], 3077, 'East', (10, 8))
Element 4: (3, (10, 8), ['', '.', '%', '%'], [(9, 6), (1, 13), (7, 3)], [False, False, True, True], 92, False, [False, True, False, False], 3116, 'South', (10, 7))
Element 5: (3, (10, 7), ['G', '%', '', '%'], [(9, 7), (1, 12), (8, 3)], [False, True, False, True], 90, False, [False, False, False, False], 3145, 'North', (10, 8))
Element 6: (3, (10, 8), ['', 'G', '%', '%'], [(10, 7), (1, 11), (9, 3)], [False, False, True, True], 88, False, [False, False, False, False], 3154, 'West', (9, 8))
Element 7: (3, (9, 8), ['', '', '%', 'G'], [(10, 8), (1, 10), (9, 2)], [False, False, True, False], 86, False, [False, False, False, False], 4163, 'South', (9, 7))
Element 8: (3, (9, 7), ['%', '', 'G', ''], [(9, 8), (2, 10), (10, 2)], [True, False, False, False], 84, False, [False, False, False, False], 4182, 'South', (9, 6))
Element 9: (3, (9, 6), ['.', '', '', '%'], [(8, 8), (3, 10), (11, 2)], [False, False, False, True], 82, False, [True, False, False, False], 4201, 'West', (8, 6))
Element 10: (3, (8, 6), ['%', '.', '%', ''], [(8, 9), (4, 10), (12, 2)], [True, False, True, False], 80, False, [False, True, False, False], 4240, 'South', (8, 5))
Element 11: (3, (8, 5), ['%', '.', '', ''], [(7, 9), (4, 11), (13, 2)], [True, False, False, False], 78, False, [False, True, False, False], 4279, 'South', (8, 4))
Element 12: (3, (8, 4), ['%', '', '', ''], [(6, 9), (5, 11), (14, 2)], [True, False, False, False], 76, False, [False, False, False, False], 4318, 'East', (9, 4))
Element 13: (3, (9, 4), ['', '', '', ''], [(6, 8), (6, 11), (14, 3)], [False, False, False, False], 74, False, [False, False, False, False], 4347, 'East', (10, 4))
Element 14: (3, (10, 4), ['', '.', '', '.'], [(5, 8), (6, 12), (14, 4)], [False, False, False, False], 72, False, [False, True, False, True], 4376, 'East', (11, 4))
Element 15: (3, (11, 4), ['', '.', '%', '.'], [(4, 8), (7, 12), (15, 4)], [False, False, True, False], 70, False, [False, True, False, True], 4415, 'East', (12, 4))
Element 16: (3, (12, 4), ['', '%', '.', '.'], [(5, 8), (8, 12), (16, 4)], [False, True, False, False], 68, False, [False, False, True, True], 4444, 'East', (13, 4))
Element 17: (3, (13, 4), ['', '.', '.', ''], [(6, 8), (9, 12), (17, 4)], [False, False, False, False], 66, False, [False, True, True, False], 4473, 'North', (13, 5))
Element 18: (3, (13, 5), ['.', '', '.', '.'], [(7, 8), (10, 12), (18, 4)], [False, False, False, False], 64, False, [True, False, True, True], 4502, 'East', (14, 5))
Element 19: (3, (14, 5), ['', '', '%', '.'], [(6, 8), (11, 12), (18, 5)], [False, False, True, False], 62, False, [False, False, False, True], 4531, 'East', (15, 5))
Element 20: (3, (15, 5), ['', '', '.', '.'], [(6, 9), (12, 12), (17, 5)], [False, False, False, False], 60, False, [False, False, True, True], 4560, 'East', (16, 5))
Element 21: (3, (16, 5), ['', '', '.', ''], [(7, 9), (13, 12), (17, 6)], [False, False, False, False], 58, False, [False, False, True, False], 4589, 'North', (16, 6))
Element 22: (3, (16, 6), ['.', '', '%', ''], [(7, 8), (13, 13), (17, 7)], [False, False, True, False], 56, False, [True, False, False, False], 4618, 'West', (15, 6))
Element 23: (3, (15, 6), ['%', '', '.', ''], [(7, 9), (14, 13), (18, 7)], [True, False, False, False], 54, False, [False, False, True, False], 4647, 'North', (15, 7))
Element 24: (3, (15, 7), ['.', '', '.', '%'], [(8, 9), (15, 13), (17, 7)], [False, False, False, True], 52, False, [True, False, True, False], 4666, 'North', (15, 8))
Element 25: (3, (15, 8), ['.', '', '%', '%'], [(8, 8), (16, 13), (17, 6)], [False, False, True, True], 50, False, [True, False, False, False], 4685, 'West', (14, 8))
Element 26: (3, (14, 8), ['.', '.', '%', ''], [(7, 8), (17, 13), (17, 5)], [False, False, True, False], 48, False, [True, True, False, False], 4704, 'South', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (18, 13), (18, 5)], [True, True, False, False], 46, False, [False, False, False, False], 4723, 'North', (14, 8))
Element 28: (3, (14, 8), ['.', '', '%', ''], [(9, 8), (18, 12), (18, 4)], [False, False, True, False], 44, False, [True, False, False, False], 4732, 'West', (13, 8))
Element 29: (3, (13, 8), ['%', '%', '%', ''], [(10, 8), (18, 11), (18, 3)], [True, True, True, False], 42, False, [False, False, False, False], 4761, 'East', (14, 8))
Element 30: (3, (14, 8), ['', '', '%', ''], [(10, 7), (18, 10), (17, 3)], [False, False, True, False], 40, False, [False, False, False, False], 4780, 'East', (15, 8))
Element 31: (3, (15, 8), ['', '', '%', '%'], [(9, 7), (17, 10), (16, 3)], [False, False, True, True], 38, False, [False, False, False, False], 4799, 'South', (15, 7))
Element 32: (3, (15, 7), ['', '', '', '%'], [(9, 8), (17, 11), (17, 3)], [False, False, False, True], 36, False, [False, False, False, False], 4808, 'West', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (17, 12), (18, 3)], [True, True, False, False], 34, False, [False, False, False, False], 4817, 'East', (15, 7))
