Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(4, 10), (2, 2), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(4, 11), (2, 3), (15, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(5, 11), (3, 3), (16, 4)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(6, 11), (4, 3), (17, 4)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(6, 12), (5, 3), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(5, 12), (6, 3), (18, 5)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(5, 13), (7, 3), (17, 5)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(4, 13), (8, 3), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 292, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(4, 12), (9, 3), (17, 7)], [False, False, False, True], 82, False, [False, True, True, False], 331, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(3, 12), (9, 2), (18, 7)], [False, False, True, False], 80, False, [True, False, False, True], 1360, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(3, 13), (10, 2), (17, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(3, 12), (11, 2), (17, 6)], [False, False, True, False], 76, False, [False, True, False, True], 1408, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', '.'], [(2, 12), (12, 2), (16, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1447, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '.', '%', '.'], [(2, 11), (13, 2), (16, 5)], [False, False, True, False], 72, False, [False, True, False, True], 2476, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '.', '%', '%'], [(1, 11), (14, 2), (15, 5)], [False, False, True, True], 70, False, [False, True, False, False], 3505, 'South', (18, 12))
Element 16: (2, (18, 12), ['.', '.', '', '%'], [(1, 12), (14, 3), (15, 6)], [False, False, False, True], 68, False, [True, True, False, False], 3544, 'South', (18, 11))
Element 17: (2, (18, 11), ['.', '.', '', '%'], [(1, 13), (13, 3), (15, 7)], [False, False, False, True], 66, False, [True, True, False, False], 3583, 'South', (18, 10))
Element 18: (2, (18, 10), ['.', '%', '', '%'], [(1, 12), (13, 4), (15, 8)], [False, True, False, True], 64, False, [True, False, False, False], 3612, 'West', (17, 10))
Element 19: (2, (17, 10), ['.', '.', '.', ''], [(1, 11), (13, 5), (14, 8)], [False, False, False, False], 62, False, [True, True, True, False], 3641, 'North', (17, 11))
Element 20: (2, (17, 11), ['.', '', '.', ''], [(1, 10), (14, 5), (14, 7)], [False, False, False, False], 60, False, [True, False, True, False], 3680, 'North', (17, 12))
Element 21: (2, (17, 12), ['.', '', '', ''], [(2, 10), (15, 5), (14, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3699, 'West', (16, 12))
Element 22: (2, (16, 12), ['.', '.', '', ''], [(1, 10), (16, 5), (13, 8)], [False, False, False, False], 56, False, [True, True, False, False], 3718, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '.', '', ''], [(1, 11), (17, 5), (14, 8)], [True, False, False, False], 54, False, [False, True, False, False], 3727, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '.', '', ''], [(2, 11), (18, 5), (15, 8)], [True, False, False, False], 52, False, [False, True, False, False], 3736, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', '.'], [(2, 10), (18, 4), (15, 7)], [True, True, False, False], 50, False, [False, False, False, True], 3745, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(2, 11), (18, 3), (14, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3764, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(2, 12), (17, 3), (15, 7)], [True, True, False, False], 46, False, [False, False, False, False], 3773, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(1, 12), (16, 3), (15, 6)], [True, False, False, False], 44, False, [False, False, False, False], 3782, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(2, 12), (16, 4), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3781, 'North', (16, 12))
Element 30: (2, (16, 12), ['.', '', '', ''], [(3, 12), (17, 4), (14, 5)], [False, False, False, False], 40, False, [True, False, False, False], 3780, 'West', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(4, 12), (16, 4), (13, 5)], [True, True, False, False], 38, False, [False, False, False, False], 3789, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(4, 13), (15, 4), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3798, 'East', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(3, 13), (14, 4), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3807, 'South', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(4, 13), (15, 4), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3816, 'West', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', ''], [(5, 13), (16, 4), (12, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3825, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(6, 13), (16, 3), (11, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3834, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(7, 13), (17, 3), (11, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3843, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(7, 12), (17, 4), (10, 3)], [False, True, False, True], 24, False, [False, False, False, False], 3852, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(8, 12), (17, 3), (10, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(9, 12), (18, 3), (10, 5)], [True, False, False, False], 20, False, [False, False, False, False], 4860, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(9, 13), (18, 4), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4879, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '%', '', '%'], [(10, 13), (17, 4), (9, 6)], [False, True, False, True], 16, False, [False, False, False, False], 4898, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(10, 12), (18, 4), (9, 7)], [False, False, False, True], 14, False, [False, False, False, False], 4907, 'West', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(11, 12), (18, 5), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4916, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(12, 12), (17, 5), (10, 8)], [False, False, False, True], 10, False, [False, False, False, False], 4925, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(12, 13), (17, 6), (9, 8)], [False, False, False, True], 8, False, [False, False, False, False], 4944, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(13, 13), (17, 7), (8, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4953, 'East', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(14, 13), (18, 7), (8, 9)], [False, False, False, True], 4, False, [False, False, False, False], 4962, 'North', (18, 13))
Element 49: (2, (18, 13), ['', '', '%', '%'], [(15, 13), (17, 7), (7, 9)], [False, False, True, True], 2, False, [False, False, False, False], 4971, 'West', (17, 13))
Element 50: (2, (17, 13), ['', '', '%', ''], [(15, 13), (17, 7), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4980, 'Stop', (17, 13))
Element 51: #0#
