Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(13, 1), (6, 5), (14, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 13))
Element 2: (2, (10, 13), ['', '.', '%', '%'], [(13, 2), (6, 6), (15, 1)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (10, 12))
Element 3: (2, (10, 12), ['.', '%', '', '.'], [(14, 2), (5, 6), (14, 1)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (11, 12))
Element 4: (2, (11, 12), ['', '%', '%', '.'], [(14, 3), (4, 6), (13, 1)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (12, 12))
Element 5: (2, (12, 12), ['', '.', '.', '.'], [(14, 4), (4, 5), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '.', '%'], [(15, 4), (4, 4), (13, 3)], [False, False, False, True], 88, False, [False, True, True, False], 184, 'North', (13, 13))
Element 7: (2, (13, 13), ['.', '', '%', '.'], [(16, 4), (4, 3), (13, 4)], [False, False, True, False], 86, False, [True, False, False, True], 223, 'East', (14, 13))
Element 8: (2, (14, 13), ['', '%', '%', '.'], [(17, 4), (5, 3), (13, 5)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (15, 13))
Element 9: (2, (15, 13), ['', '.', '%', '.'], [(18, 4), (6, 3), (14, 5)], [False, False, True, False], 82, False, [False, True, False, True], 301, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '.', '%', '.'], [(18, 5), (7, 3), (15, 5)], [False, False, True, False], 80, False, [False, True, False, True], 340, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', '.'], [(17, 5), (8, 3), (16, 5)], [False, False, True, False], 78, False, [False, True, False, True], 379, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '.', '%', '%'], [(17, 6), (9, 3), (16, 6)], [False, False, True, True], 76, False, [False, True, False, False], 418, 'South', (18, 12))
Element 13: (2, (18, 12), ['.', '.', '', '%'], [(17, 7), (9, 2), (15, 6)], [False, False, False, True], 74, False, [True, True, False, False], 1447, 'South', (18, 11))
Element 14: (2, (18, 11), ['.', '.', '', '%'], [(18, 7), (10, 2), (15, 7)], [False, False, False, True], 72, False, [True, True, False, False], 1486, 'South', (18, 10))
Element 15: (2, (18, 10), ['.', '%', '', '%'], [(17, 7), (11, 2), (15, 8)], [False, True, False, True], 70, False, [True, False, False, False], 1515, 'West', (17, 10))
Element 16: (2, (17, 10), ['.', '.', '.', ''], [(17, 6), (12, 2), (14, 8)], [False, False, False, False], 68, False, [True, True, True, False], 1544, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '.', ''], [(16, 6), (13, 2), (14, 7)], [False, False, False, False], 66, False, [True, False, True, False], 1563, 'North', (17, 12))
