Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(18, 11), (2, 8), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(18, 12), (1, 8), (10, 4)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(18, 13), (1, 7), (10, 5)], [True, False, True, False], 94, False, [False, False, False, True], 3077, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(17, 13), (1, 6), (9, 5)], [False, True, True, True], 92, False, [False, False, False, False], 3116, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(17, 12), (2, 6), (9, 6)], [True, False, True, False], 90, False, [False, False, False, False], 3145, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(16, 12), (3, 6), (9, 7)], [False, False, False, True], 88, False, [False, True, False, False], 3174, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '.'], [(16, 13), (4, 6), (10, 7)], [False, False, False, False], 86, False, [True, True, False, True], 3213, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(15, 13), (5, 6), (10, 8)], [False, False, True, True], 84, False, [False, True, False, False], 3252, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(15, 12), (6, 6), (9, 8)], [False, False, False, True], 82, False, [True, True, False, False], 3291, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(15, 13), (6, 5), (8, 8)], [False, True, False, True], 80, False, [True, False, False, False], 3320, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(14, 13), (6, 4), (8, 9)], [False, True, False, False], 78, False, [True, False, True, False], 3359, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(13, 13), (6, 3), (7, 9)], [False, False, False, False], 76, False, [True, False, False, False], 3398, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '.', ''], [(13, 12), (7, 3), (7, 8)], [False, False, False, False], 74, False, [True, True, True, False], 3437, 'North', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(13, 11), (8, 3), (6, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3476, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '.', ''], [(12, 11), (9, 3), (6, 9)], [False, False, False, False], 70, False, [True, True, True, False], 3515, 'North', (15, 6))
Element 16: (3, (15, 6), ['%', '', '.', ''], [(12, 12), (9, 2), (6, 8)], [True, False, False, False], 68, False, [False, False, True, False], 4534, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', '%'], [(12, 13), (10, 2), (5, 8)], [False, False, False, True], 66, False, [True, False, True, False], 4573, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '%', '%'], [(12, 12), (11, 2), (4, 8)], [False, False, True, True], 64, False, [True, False, False, False], 4602, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(11, 12), (12, 2), (5, 8)], [False, False, True, False], 62, False, [True, True, False, False], 4631, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(10, 12), (13, 2), (6, 8)], [True, True, False, False], 60, False, [False, False, False, False], 4660, 'North', (14, 8))
Element 21: (3, (14, 8), ['.', '', '%', ''], [(10, 13), (14, 2), (7, 8)], [False, False, True, False], 58, False, [True, False, False, False], 4679, 'West', (13, 8))
Element 22: (3, (13, 8), ['%', '%', '%', ''], [(9, 13), (14, 3), (7, 9)], [True, True, True, False], 56, False, [False, False, False, False], 4708, 'East', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(9, 12), (14, 4), (6, 9)], [False, False, True, False], 54, False, [False, False, False, False], 4727, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(8, 12), (15, 4), (7, 9)], [False, False, True, True], 52, False, [False, False, False, False], 4746, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(7, 12), (16, 4), (8, 9)], [False, False, False, True], 50, False, [False, False, False, False], 4755, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(7, 13), (16, 3), (8, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4774, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(6, 13), (17, 3), (7, 8)], [False, False, False, True], 46, False, [False, False, False, False], 4783, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(6, 12), (18, 3), (8, 8)], [True, False, False, False], 44, False, [False, False, False, False], 4792, 'South', (15, 5))
Element 29: (3, (15, 5), ['.', '', '', ''], [(6, 11), (18, 4), (9, 8)], [False, False, False, False], 42, False, [True, False, False, False], 4801, 'South', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(5, 11), (18, 5), (10, 8)], [False, True, False, False], 40, False, [False, False, False, False], 4810, 'West', (14, 4))
Element 31: (3, (14, 4), ['.', '', '.', ''], [(5, 12), (17, 5), (10, 7)], [False, False, False, False], 38, False, [True, False, True, False], 4819, 'North', (14, 5))
Element 32: (3, (14, 5), ['.', '', '%', ''], [(5, 13), (17, 6), (9, 7)], [False, False, True, False], 36, False, [True, False, False, False], 4838, 'West', (13, 5))
Element 33: (3, (13, 5), ['.', '.', '.', ''], [(4, 13), (17, 7), (9, 8)], [False, False, False, False], 34, False, [True, True, True, False], 4857, 'North', (13, 6))
Element 34: (3, (13, 6), ['.', '', '%', '%'], [(4, 12), (18, 7), (9, 7)], [False, False, True, True], 32, False, [True, False, False, False], 4876, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '.', '%', ''], [(4, 11), (17, 7), (9, 6)], [False, False, True, False], 30, False, [True, True, False, False], 4895, 'South', (12, 5))
Element 36: (3, (12, 5), ['%', '.', '', ''], [(4, 10), (17, 6), (8, 6)], [True, False, False, False], 28, False, [False, True, False, False], 4924, 'South', (12, 4))
Element 37: (3, (12, 4), ['.', '%', '', '.'], [(3, 10), (16, 6), (8, 5)], [False, True, False, False], 26, False, [True, False, False, True], 4953, 'East', (13, 4))
Element 38: (3, (13, 4), ['', '.', '', ''], [(2, 10), (16, 5), (8, 6)], [False, False, False, False], 24, False, [False, True, False, False], 4972, 'South', (13, 3))
Element 39: (3, (13, 3), ['%', '', '', ''], [(2, 11), (15, 5), (9, 6)], [True, False, False, False], 22, False, [False, False, False, False], 5981, 'East', (14, 3))
Element 40: #1#
