Element 1: (0, (7, 2), ['.', '.', '.', '.'], [(1, 5), (10, 13), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 2))
Element 2: (0, (8, 2), ['', '.', '.', 'F'], [(2, 5), (10, 12), (14, 4)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (9, 2))
Element 3: (0, (9, 2), ['', '.', '.', '.'], [(3, 5), (11, 12), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (10, 2))
Element 4: (0, (10, 2), ['', '%', '.', '.'], [(4, 5), (12, 12), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (11, 2))
Element 5: (0, (11, 2), ['', '.', '.', '.'], [(5, 5), (13, 12), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (12, 2))
Element 6: (0, (12, 2), ['', '.', '%', '.'], [(6, 5), (13, 13), (18, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (13, 2))
Element 7: (0, (13, 2), ['', '.', '.', '.'], [(6, 6), (14, 13), (18, 5)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (14, 2))
Element 8: (0, (14, 2), ['', '.', '', '%'], [(5, 6), (15, 13), (17, 5)], [False, False, False, True], 84, False, [False, True, False, False], 1263, 'South', (14, 1))
Element 9: (0, (14, 1), ['.', '%', '', '.'], [(4, 6), (16, 13), (17, 6)], [False, True, False, False], 82, False, [True, False, False, True], 1302, 'East', (15, 1))
Element 10: (0, (15, 1), ['', '%', '%', '%'], [(3, 6), (17, 13), (17, 7)], [False, True, True, True], 80, False, [False, False, False, False], 1341, 'West', (14, 1))
Element 11: (0, (14, 1), ['.', '%', '', ''], [(3, 7), (18, 13), (18, 7)], [False, True, False, False], 78, False, [True, False, False, False], 1370, 'West', (13, 1))
Element 12: (0, (13, 1), ['.', '%', '', ''], [(2, 7), (18, 12), (17, 7)], [False, True, False, False], 76, False, [True, False, False, False], 1399, 'West', (12, 1))
Element 13: (0, (12, 1), ['.', '%', '', ''], [(2, 8), (18, 11), (17, 6)], [False, True, False, False], 74, False, [True, False, False, False], 2418, 'West', (11, 1))
Element 14: (0, (11, 1), ['%', '%', '', ''], [(1, 8), (18, 10), (16, 6)], [True, True, False, False], 72, False, [False, False, False, False], 3447, 'East', (12, 1))
Element 15: (0, (12, 1), ['', '%', '', ''], [(1, 7), (17, 10), (16, 5)], [False, True, False, False], 70, False, [False, False, False, False], 3476, 'East', (13, 1))
Element 16: (0, (13, 1), ['', '%', '', ''], [(1, 6), (17, 11), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 3505, 'East', (14, 1))
Element 17: (0, (14, 1), ['', '%', '', ''], [(2, 6), (17, 12), (15, 6)], [False, True, False, False], 66, False, [False, False, False, False], 3534, 'North', (14, 2))
Element 18: (0, (14, 2), ['', '', '', '%'], [(1, 6), (16, 12), (15, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3553, 'North', (14, 3))
Element 19: (0, (14, 3), ['.', '', '', '%'], [(1, 7), (16, 11), (15, 8)], [False, False, False, True], 62, False, [True, False, False, False], 3572, 'West', (13, 3))
Element 20: (0, (13, 3), ['%', '', '.', ''], [(1, 8), (16, 10), (14, 8)], [True, False, False, False], 60, False, [False, False, True, False], 3601, 'North', (13, 4))
Element 21: (0, (13, 4), ['.', '', '.', ''], [(2, 8), (16, 9), (14, 7)], [False, False, False, False], 58, False, [True, False, True, False], 3630, 'North', (13, 5))
Element 22: (0, (13, 5), ['.', '', '.', '.'], [(2, 7), (17, 9), (14, 8)], [False, False, False, False], 56, False, [True, False, True, True], 3649, 'East', (14, 5))
Element 23: (0, (14, 5), ['', '', '%', ''], [(2, 6), (16, 9), (13, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3668, 'East', (15, 5))
Element 24: (0, (15, 5), ['', '', '', ''], [(2, 7), (16, 10), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3667, 'East', (16, 5))
