Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(9, 2), (2, 4), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '%', '.', '%'], [(10, 2), (3, 4), (15, 4)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(11, 2), (4, 4), (16, 4)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(12, 2), (4, 5), (17, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(13, 2), (5, 5), (18, 4)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(14, 2), (6, 5), (18, 5)], [False, False, True, False], 88, False, [True, True, False, False], 1214, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(14, 1), (6, 6), (17, 5)], [False, False, False, False], 86, False, [True, True, False, False], 1253, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '', '', ''], [(15, 1), (5, 6), (17, 6)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '.', '.', ''], [(14, 1), (4, 6), (17, 7)], [True, False, False, False], 82, False, [False, True, True, False], 1321, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', ''], [(13, 1), (3, 6), (18, 7)], [False, False, False, False], 80, False, [True, False, True, False], 1360, 'North', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', ''], [(12, 1), (3, 7), (17, 7)], [False, False, True, False], 78, False, [True, False, False, False], 1389, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(11, 1), (2, 7), (17, 6)], [False, False, True, False], 76, False, [True, True, False, False], 1418, 'South', (15, 12))
Element 13: (3, (15, 12), ['%', '%', '', ''], [(12, 1), (2, 8), (16, 6)], [True, True, False, False], 74, False, [False, False, False, False], 2437, 'North', (15, 13))
Element 14: (3, (15, 13), ['.', '', '%', ''], [(13, 1), (1, 8), (16, 5)], [False, False, True, False], 72, False, [True, False, False, False], 3446, 'West', (14, 13))
Element 15: (3, (14, 13), ['.', '%', '%', ''], [(14, 1), (1, 7), (15, 5)], [False, True, True, False], 70, False, [True, False, False, False], 3475, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(14, 2), (1, 6), (15, 6)], [False, False, True, False], 68, False, [True, True, False, False], 3504, 'South', (13, 12))
Element 17: (3, (13, 12), ['.', '.', '', '%'], [(14, 3), (2, 6), (15, 7)], [False, False, False, True], 66, False, [True, True, False, False], 3533, 'South', (13, 11))
Element 18: (3, (13, 11), ['.', '%', '', '%'], [(13, 3), (2, 5), (15, 8)], [False, True, False, True], 64, False, [True, False, False, False], 3572, 'West', (12, 11))
Element 19: (3, (12, 11), ['%', '%', '.', ''], [(13, 4), (3, 5), (14, 8)], [True, True, False, False], 62, False, [False, False, True, False], 3611, 'North', (12, 12))
Element 20: (3, (12, 12), ['.', '', '.', ''], [(13, 5), (2, 5), (14, 7)], [False, False, False, False], 60, False, [True, False, True, False], 3640, 'North', (12, 13))
Element 21: (3, (12, 13), ['%', '', '%', ''], [(14, 5), (1, 5), (14, 8)], [True, False, True, False], 58, False, [False, False, False, False], 3669, 'South', (12, 12))
Element 22: (3, (12, 12), ['.', '', '', ''], [(15, 5), (2, 5), (13, 8)], [False, False, False, False], 56, False, [True, False, False, False], 3678, 'West', (11, 12))
Element 23: (3, (11, 12), ['.', '%', '%', ''], [(16, 5), (2, 6), (14, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3687, 'West', (10, 12))
Element 24: (3, (10, 12), ['.', '%', '.', ''], [(17, 5), (1, 6), (15, 8)], [False, True, False, False], 52, False, [True, False, True, False], 3696, 'North', (10, 13))
Element 25: (3, (10, 13), ['.', '', '%', '%'], [(18, 5), (1, 5), (15, 7)], [False, False, True, True], 50, False, [True, False, False, False], 3705, 'West', (9, 13))
Element 26: (3, (9, 13), ['%', '.', '%', ''], [(18, 4), (1, 6), (14, 7)], [True, False, True, False], 48, False, [False, True, False, False], 3714, 'South', (9, 12))
Element 27: (3, (9, 12), ['.', '%', '', ''], [(18, 3), (1, 7), (15, 7)], [False, True, False, False], 46, False, [True, False, False, False], 3733, 'West', (8, 12))
Element 28: (3, (8, 12), ['.', '%', '%', ''], [(17, 3), (1, 8), (15, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3752, 'West', (7, 12))
Element 29: (3, (7, 12), ['.', '%', '.', ''], [(16, 3), (2, 8), (15, 5)], [False, True, False, False], 42, False, [True, False, True, False], 3771, 'North', (7, 13))
Element 30: (3, (7, 13), ['.', '', '%', '%'], [(16, 4), (2, 7), (14, 5)], [False, False, True, True], 40, False, [True, False, False, False], 3780, 'West', (6, 13))
Element 31: (3, (6, 13), ['.', '.', '%', ''], [(17, 4), (2, 6), (13, 5)], [False, False, True, False], 38, False, [True, True, False, False], 3789, 'South', (6, 12))
Element 32: (3, (6, 12), ['.', '.', '', ''], [(16, 4), (2, 7), (13, 6)], [False, False, False, False], 36, False, [True, True, False, False], 3808, 'South', (6, 11))
Element 33: (3, (6, 11), ['.', '%', '', '%'], [(15, 4), (1, 7), (12, 6)], [False, True, False, True], 34, False, [True, False, False, False], 3827, 'West', (5, 11))
Element 34: (3, (5, 11), ['.', '%', '.', ''], [(14, 4), (2, 7), (12, 5)], [False, True, False, False], 32, False, [True, False, True, False], 3846, 'North', (5, 12))
Element 35: (3, (5, 12), ['.', '', '.', ''], [(15, 4), (3, 7), (12, 4)], [False, False, False, False], 30, False, [True, False, True, False], 3865, 'North', (5, 13))
Element 36: (3, (5, 13), ['.', '', '%', ''], [(16, 4), (3, 6), (11, 4)], [False, False, True, False], 28, False, [True, False, False, False], 3884, 'West', (4, 13))
Element 37: (3, (4, 13), ['.', '.', '%', ''], [(16, 3), (3, 5), (11, 3)], [False, False, True, False], 26, False, [True, True, False, False], 3903, 'South', (4, 12))
Element 38: (3, (4, 12), ['.', '.', '', ''], [(17, 3), (3, 6), (10, 3)], [False, False, False, False], 24, False, [True, True, False, False], 3922, 'South', (4, 11))
Element 39: (3, (4, 11), ['%', '.', '', ''], [(17, 4), (2, 6), (10, 4)], [True, False, False, False], 22, False, [False, True, False, False], 3941, 'South', (4, 10))
