Element 1: (0, (7, 8), ['.', '%', '.', '.'], [(4, 11), (6, 4), (16, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', '.', '.'], [(5, 11), (6, 5), (17, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '.', '%', '.'], [(6, 11), (6, 6), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '.', '%', '%'], [(6, 12), (5, 6), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (10, 7))
Element 5: (0, (10, 7), ['.', '%', '', '%'], [(7, 12), (5, 5), (18, 3)], [False, True, False, True], 90, False, [True, False, False, False], 156, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '', ''], [(8, 12), (4, 5), (17, 3)], [True, False, False, False], 88, False, [False, True, False, False], 195, 'South', (9, 6))
Element 7: (0, (9, 6), ['.', '.', '', '%'], [(9, 12), (4, 6), (17, 4)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (9, 5))
Element 8: (0, (9, 5), ['.', '.', '', 'F'], [(10, 12), (3, 6), (16, 4)], [False, False, False, False], 84, False, [True, True, False, False], 273, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '.', '%', '%'], [(11, 12), (3, 7), (16, 3)], [False, False, True, True], 82, False, [False, True, False, False], 1302, 'South', (10, 4))
Element 10: (0, (10, 4), ['.', '.', '', '.'], [(12, 12), (2, 7), (16, 4)], [False, False, False, False], 80, False, [True, True, False, True], 1331, 'East', (11, 4))
Element 11: (0, (11, 4), ['', '.', '%', '.'], [(13, 12), (2, 8), (15, 4)], [False, False, True, False], 78, False, [False, True, False, True], 2360, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '.', '.'], [(13, 13), (1, 8), (15, 5)], [False, True, False, False], 76, False, [False, False, True, True], 3389, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '.', '.', '.'], [(14, 13), (1, 7), (15, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3428, 'East', (14, 4))
Element 14: (0, (14, 4), ['', '.', '.', ''], [(15, 13), (1, 6), (16, 6)], [False, False, False, False], 72, False, [False, True, True, False], 3467, 'North', (14, 5))
Element 15: (0, (14, 5), ['.', '', '%', ''], [(16, 13), (2, 6), (17, 6)], [False, False, True, False], 70, False, [True, False, False, False], 3506, 'West', (13, 5))
Element 16: (0, (13, 5), ['.', '', '.', ''], [(17, 13), (2, 5), (17, 7)], [False, False, False, False], 68, False, [True, False, True, False], 3545, 'North', (13, 6))
Element 17: (0, (13, 6), ['.', '', '%', '%'], [(18, 13), (3, 5), (18, 7)], [False, False, True, True], 66, False, [True, False, False, False], 3584, 'West', (12, 6))
Element 18: (0, (12, 6), ['.', '.', '%', ''], [(18, 12), (3, 4), (17, 7)], [False, False, True, False], 64, False, [True, True, False, False], 3613, 'South', (12, 5))
Element 19: (0, (12, 5), ['%', '', '', ''], [(18, 11), (4, 4), (17, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3642, 'North', (12, 6))
Element 20: (0, (12, 6), ['.', '', '%', ''], [(18, 10), (4, 3), (16, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3661, 'West', (11, 6))
Element 21: (0, (11, 6), ['%', '%', '%', ''], [(17, 10), (5, 3), (15, 6)], [True, True, True, False], 58, False, [False, False, False, False], 3690, 'East', (12, 6))
Element 22: (0, (12, 6), ['', '', '%', ''], [(17, 11), (6, 3), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3719, 'East', (13, 6))
Element 23: (0, (13, 6), ['', '', '%', '%'], [(17, 12), (7, 3), (15, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3748, 'South', (13, 5))
Element 24: (0, (13, 5), ['', '', '', ''], [(16, 12), (8, 3), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3777, 'West', (12, 5))
Element 25: (0, (12, 5), ['%', '', '', ''], [(16, 11), (9, 3), (14, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3806, 'East', (13, 5))
Element 26: (0, (13, 5), ['', '', '', ''], [(16, 10), (9, 2), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4815, 'East', (14, 5))
Element 27: (0, (14, 5), ['', '', '%', ''], [(16, 9), (10, 2), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 4844, 'East', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(17, 9), (11, 2), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 4863, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '', '', ''], [(16, 9), (12, 2), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4872, 'East', (17, 5))
Element 30: (0, (17, 5), ['', '', '', ''], [(16, 10), (13, 2), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 4881, 'East', (18, 5))
Element 31: (0, (18, 5), ['', '', '%', '%'], [(16, 11), (14, 2), (14, 7)], [False, False, True, True], 38, False, [False, False, False, False], 4890, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(16, 12), (14, 3), (15, 7)], [False, False, False, True], 36, False, [False, False, False, False], 4899, 'South', (18, 3))
Element 33: (0, (18, 3), ['', '%', '', '%'], [(15, 12), (13, 3), (15, 6)], [False, True, False, True], 34, False, [False, False, False, False], 4918, 'West', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', ''], [(16, 12), (13, 4), (15, 5)], [False, True, False, False], 32, False, [False, False, False, False], 4917, 'North', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(17, 12), (14, 4), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4916, 'West', (16, 4))
Element 36: (0, (16, 4), ['G', '', '', ''], [(17, 11), (15, 4), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4915, 'South', (16, 3))
Element 37: (0, (16, 3), ['%', '%', 'G', ''], [(16, 11), (16, 4), (14, 3)], [True, True, False, False], 26, False, [False, False, False, False], 4914, 'East', (17, 3))
Element 38: (0, (17, 3), ['', '%', 'G', ''], [(17, 11), (17, 4), (14, 2)], [False, True, False, False], 24, False, [False, False, False, False], 4913, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(17, 10), (18, 4), (14, 1)], [True, True, False, False], 22, False, [False, False, False, False], 4922, 'East', (17, 3))
Element 40: (0, (17, 3), ['', '%', '', ''], [(17, 9), (18, 5), (15, 1)], [False, True, False, False], 20, False, [False, False, False, False], 4931, 'West', (16, 3))
Element 41: (0, (16, 3), ['%', '%', '', ''], [(17, 10), (17, 5), (14, 1)], [True, True, False, False], 18, False, [False, False, False, False], 4930, 'East', (17, 3))
Element 42: (0, (17, 3), ['', '%', '', ''], [(16, 10), (17, 6), (13, 1)], [False, True, False, False], 16, False, [False, False, False, False], 4939, 'East', (18, 3))
Element 43: (0, (18, 3), ['', '%', '', '%'], [(17, 10), (17, 7), (12, 1)], [False, True, False, True], 14, False, [False, False, False, False], 4948, 'North', (18, 4))
Element 44: (0, (18, 4), ['', '', '', '%'], [(18, 10), (18, 7), (11, 1)], [False, False, False, True], 12, False, [False, False, False, False], 4957, 'West', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(18, 11), (17, 7), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 4956, 'East', (18, 4))
Element 46: (0, (18, 4), ['', '', '', '%'], [(17, 11), (17, 6), (11, 3)], [False, False, False, True], 8, False, [False, False, False, False], 4965, 'North', (18, 5))
Element 47: (0, (18, 5), ['', '', '%', '%'], [(18, 11), (16, 6), (10, 3)], [False, False, True, True], 6, False, [False, False, False, False], 4974, 'West', (17, 5))
Element 48: (0, (17, 5), ['G', '', '', ''], [(18, 12), (16, 5), (10, 4)], [False, False, False, False], 4, False, [False, False, False, False], 4973, 'North', (17, 6))
Element 49: (0, (17, 6), ['', '', '', '%'], [(17, 12), (15, 5), (9, 4)], [False, False, False, True], 2, False, [False, False, False, False], 4982, 'North', (17, 7))
Element 50: (0, (17, 7), ['%', '', '%', ''], [(18, 12), (15, 6), (8, 4)], [True, False, True, False], 0, False, [False, False, False, False], 4991, 'Stop', (17, 7))
Element 51: #0#
