Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(10, 8), (14, 8), (15, 1)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 3))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (14, 4), (18, 4)], [True, True, False, False], 58, False, [False, False, False, False], 1359, 'North', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(14, 5), (14, 3), (18, 3)], [False, False, True, False], 56, False, [False, False, False, False], 1358, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(15, 5), (13, 3), (17, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1367, 'West', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(16, 5), (13, 2), (17, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1376, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '%', '%', ''], [(17, 5), (13, 1), (17, 3)], [True, True, True, False], 50, False, [False, False, False, False], 1385, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(18, 5), (12, 1), (16, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1394, 'South', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(18, 4), (12, 2), (17, 3)], [True, True, False, False], 46, False, [False, False, False, False], 1403, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(18, 3), (11, 2), (16, 3)], [False, False, False, True], 44, False, [False, False, False, False], 1412, 'North', (15, 8))
Element 29: (3, (15, 8), ['', '', '%', '%'], [(17, 3), (11, 3), (16, 4)], [False, False, True, True], 42, False, [False, False, False, False], 1421, 'South', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(17, 4), (10, 3), (15, 4)], [False, False, False, True], 40, False, [False, False, False, False], 1430, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(16, 4), (10, 2), (16, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1439, 'East', (16, 6))
Element 32: (3, (16, 6), ['', 'G', '%', ''], [(16, 3), (9, 2), (16, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2438, 'West', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(16, 4), (9, 3), (17, 5)], [True, False, False, False], 34, False, [False, False, False, False], 2447, 'South', (15, 5))
Element 34: (3, (15, 5), ['', 'G', '', ''], [(15, 4), (9, 4), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2456, 'West', (14, 5))
Element 35: (3, (14, 5), ['', 'G', '%', ''], [(14, 4), (8, 4), (17, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2465, 'West', (13, 5))
Element 36: (3, (13, 5), ['', '', '', ''], [(14, 3), (8, 5), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2474, 'North', (13, 6))
Element 37: (3, (13, 6), ['', '', '%', '%'], [(14, 2), (8, 6), (16, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2483, 'West', (12, 6))
Element 38: (3, (12, 6), ['', '', '%', ''], [(14, 1), (9, 6), (15, 6)], [False, False, True, False], 24, False, [False, False, False, False], 2482, 'South', (12, 5))
Element 39: (3, (12, 5), ['%', '', '', ''], [(15, 1), (9, 7), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 2481, 'South', (12, 4))
Element 40: (3, (12, 4), ['', '%', '', ''], [(14, 1), (10, 7), (15, 8)], [False, True, False, False], 20, False, [False, False, False, False], 2480, 'East', (13, 4))
Element 41: (3, (13, 4), ['', '', '', ''], [(13, 1), (10, 8), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2479, 'East', (14, 4))
Element 42: (3, (14, 4), ['', '', '', ''], [(13, 2), (9, 8), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2478, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '', ''], [(13, 3), (8, 8), (14, 8)], [False, True, False, False], 14, False, [False, False, False, False], 2487, 'West', (14, 4))
Element 44: (3, (14, 4), ['', '', '', ''], [(13, 2), (8, 9), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2496, 'South', (14, 3))
Element 45: (3, (14, 3), ['', '', '', '%'], [(12, 2), (7, 9), (14, 8)], [False, False, False, True], 10, False, [False, False, False, False], 2505, 'South', (14, 2))
Element 46: (3, (14, 2), ['', '', '', '%'], [(12, 1), (7, 8), (15, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2514, 'South', (14, 1))
Element 47: (3, (14, 1), ['', '%', '', ''], [(11, 1), (6, 8), (15, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2533, 'East', (15, 1))
Element 48: (3, (15, 1), ['', '%', '%', '%'], [(11, 2), (6, 9), (14, 7)], [False, True, True, True], 4, False, [False, False, False, False], 2542, 'West', (14, 1))
Element 49: (3, (14, 1), ['', '%', '', ''], [(11, 3), (6, 8), (15, 7)], [False, True, False, False], 2, False, [False, False, False, False], 2541, 'West', (13, 1))
Element 50: (3, (13, 1), ['', '%', '', ''], [(11, 3), (6, 8), (15, 7)], [False, True, False, False], 0, False, [False, False, False, False], 2540, 'Stop', (13, 1))
Element 51: #0#
