Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(18, 3), (1, 8), (6, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(18, 4), (2, 8), (7, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '', '.', ''], [(18, 5), (2, 7), (7, 12)], [False, False, False, False], 94, False, [False, False, True, False], 2087, 'North', (17, 5))
Element 4: (3, (17, 5), ['.', '', '.', ''], [(18, 4), (3, 7), (8, 12)], [False, False, False, False], 92, False, [True, False, True, False], 2116, 'North', (17, 6))
Element 5: (3, (17, 6), ['.', '', '.', '%'], [(18, 3), (3, 6), (9, 12)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', '.'], [(17, 3), (4, 6), (10, 12)], [True, False, True, False], 88, False, [False, False, False, True], 2174, 'East', (18, 7))
Element 7: (3, (18, 7), ['', '%', '%', '%'], [(17, 4), (5, 6), (11, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2203, 'West', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', ''], [(17, 5), (6, 6), (12, 12)], [True, False, True, False], 84, False, [False, False, False, False], 2222, 'South', (17, 6))
Element 9: (3, (17, 6), ['.', '', '', '%'], [(16, 5), (6, 5), (13, 12)], [False, False, False, True], 82, False, [True, False, False, False], 2251, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '', '%', ''], [(15, 5), (6, 4), (13, 13)], [False, False, True, False], 80, False, [True, False, False, False], 2290, 'West', (15, 6))
Element 11: (3, (15, 6), ['%', '', '.', ''], [(14, 5), (6, 3), (14, 13)], [True, False, False, False], 78, False, [False, False, True, False], 2329, 'North', (15, 7))
Element 12: (3, (15, 7), ['.', '', '.', '%'], [(14, 4), (7, 3), (15, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2368, 'North', (15, 8))
Element 13: (3, (15, 8), ['.', '', '%', '%'], [(14, 3), (8, 3), (16, 13)], [False, False, True, True], 74, False, [True, False, False, False], 2407, 'West', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '%', ''], [(14, 2), (9, 3), (17, 13)], [False, False, True, False], 72, False, [True, True, False, False], 2446, 'South', (14, 7))
Element 15: (3, (14, 7), ['%', '%', '', ''], [(14, 1), (9, 2), (18, 13)], [True, True, False, False], 70, False, [False, False, False, False], 3475, 'North', (14, 8))
Element 16: (3, (14, 8), ['.', '', '%', ''], [(15, 1), (10, 2), (18, 12)], [False, False, True, False], 68, False, [True, False, False, False], 3504, 'West', (13, 8))
Element 17: (3, (13, 8), ['%', '%', '%', ''], [(14, 1), (11, 2), (18, 11)], [True, True, True, False], 66, False, [False, False, False, False], 3533, 'East', (14, 8))
Element 18: (3, (14, 8), ['', '', '%', ''], [(13, 1), (12, 2), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3562, 'East', (15, 8))
Element 19: (3, (15, 8), ['', '', '%', '%'], [(13, 2), (12, 1), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3591, 'South', (15, 7))
Element 20: (3, (15, 7), ['', '', '', '%'], [(13, 3), (11, 1), (17, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3620, 'West', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (12, 1), (17, 12)], [True, True, False, False], 58, False, [False, False, False, False], 3639, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(13, 5), (13, 1), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3658, 'South', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(13, 6), (14, 1), (16, 11)], [True, False, False, False], 54, False, [False, False, False, False], 3677, 'South', (15, 5))
Element 24: (3, (15, 5), ['', '', '', ''], [(12, 6), (15, 1), (16, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3696, 'East', (16, 5))
Element 25: (3, (16, 5), ['', '', '', ''], [(12, 5), (14, 1), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'West', (15, 5))
Element 26: (3, (15, 5), ['', '', '', ''], [(12, 4), (14, 2), (17, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3734, 'West', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', ''], [(11, 4), (14, 3), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3743, 'South', (14, 4))
Element 28: (3, (14, 4), ['', '', '', ''], [(11, 3), (13, 3), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3752, 'South', (14, 3))
Element 29: (3, (14, 3), ['', '', '', '%'], [(10, 3), (13, 4), (16, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3761, 'South', (14, 2))
Element 30: (3, (14, 2), ['', '', '', '%'], [(10, 4), (14, 4), (16, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3770, 'South', (14, 1))
Element 31: (3, (14, 1), ['', '%', '', ''], [(10, 5), (15, 4), (15, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4779, 'East', (15, 1))
Element 32: (3, (15, 1), ['', '%', '%', '%'], [(9, 5), (16, 4), (16, 12)], [False, True, True, True], 36, False, [False, False, False, False], 4788, 'West', (14, 1))
Element 33: (3, (14, 1), ['', '%', '', ''], [(9, 6), (16, 3), (17, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4807, 'West', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(9, 7), (17, 3), (17, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4816, 'North', (13, 2))
Element 35: (3, (13, 2), ['', '', '', ''], [(10, 7), (18, 3), (16, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4825, 'North', (13, 3))
Element 36: (3, (13, 3), ['%', '', '', ''], [(10, 8), (18, 4), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 4834, 'North', (13, 4))
Element 37: (3, (13, 4), ['', '', '', ''], [(9, 8), (18, 5), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4843, 'North', (13, 5))
Element 38: (3, (13, 5), ['', '', '', ''], [(8, 8), (17, 5), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4852, 'North', (13, 6))
Element 39: (3, (13, 6), ['', '', '%', '%'], [(8, 9), (17, 6), (17, 10)], [False, False, True, True], 22, False, [False, False, False, False], 4861, 'West', (12, 6))
Element 40: (3, (12, 6), ['.', '', '%', ''], [(7, 9), (17, 7), (16, 10)], [False, False, True, False], 20, False, [True, False, False, False], 4870, 'West', (11, 6))
Element 41: (3, (11, 6), ['%', '%', '%', ''], [(7, 8), (18, 7), (17, 10)], [True, True, True, False], 18, False, [False, False, False, False], 4889, 'East', (12, 6))
Element 42: (3, (12, 6), ['', '', '%', ''], [(6, 8), (17, 7), (18, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4898, 'South', (12, 5))
Element 43: (3, (12, 5), ['%', '', '', ''], [(6, 9), (17, 6), (18, 11)], [True, False, False, False], 14, False, [False, False, False, False], 4907, 'South', (12, 4))
Element 44: (3, (12, 4), ['', '%', '', ''], [(6, 8), (16, 6), (17, 11)], [False, True, False, False], 12, False, [False, False, False, False], 4906, 'West', (11, 4))
Element 45: (3, (11, 4), ['', '', '%', ''], [(5, 8), (16, 5), (18, 11)], [False, False, True, False], 10, False, [False, False, False, False], 4915, 'South', (11, 3))
Element 46: (3, (11, 3), ['', '', '', '%'], [(4, 8), (15, 5), (18, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4924, 'South', (11, 2))
Element 47: (3, (11, 2), ['', '', '', ''], [(5, 8), (15, 6), (17, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4923, 'East', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(6, 8), (15, 7), (18, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4922, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(7, 8), (15, 8), (18, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4921, 'West', (11, 1))
Element 50: (3, (11, 1), ['%', '%', '', ''], [(7, 8), (15, 8), (18, 13)], [True, True, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (11, 1))
Element 51: #0#
