Element 1: (2, (8, 8), ['.', '%', '.', '.'], [(4, 3), (3, 6), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', '.'], [(5, 3), (4, 6), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '%'], [(6, 3), (5, 6), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (10, 7))
Element 4: (2, (10, 7), ['.', '%', '', '%'], [(7, 3), (6, 6), (18, 10)], [False, True, False, True], 92, False, [True, False, False, False], 136, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '', ''], [(8, 3), (6, 5), (17, 10)], [True, False, False, False], 90, False, [False, True, False, False], 175, 'South', (9, 6))
Element 6: (2, (9, 6), ['.', '.', '', '%'], [(9, 3), (6, 4), (17, 11)], [False, False, False, True], 88, False, [True, True, False, False], 214, 'South', (9, 5))
Element 7: (2, (9, 5), ['.', '.', '', 'F'], [(9, 2), (6, 3), (17, 12)], [False, False, False, False], 86, False, [True, True, False, False], 1233, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '.', '%', '%'], [(10, 2), (6, 2), (17, 13)], [False, False, True, True], 84, False, [False, True, False, False], 2262, 'South', (10, 4))
Element 9: (2, (10, 4), ['.', '.', '', '.'], [(11, 2), (7, 2), (16, 13)], [False, False, False, False], 82, False, [True, True, False, True], 2301, 'East', (11, 4))
Element 10: (2, (11, 4), ['', '.', '%', '.'], [(12, 2), (8, 2), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2340, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(13, 2), (8, 1), (16, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', '.'], [(14, 2), (9, 1), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (14, 4))
Element 13: (2, (14, 4), ['', 'G', '.', '.'], [(14, 3), (9, 2), (16, 9)], [False, False, False, False], 74, False, [False, False, True, True], 2447, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(13, 3), (10, 2), (17, 9)], [False, True, False, False], 72, False, [False, False, True, True], 2476, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', '.'], [(13, 4), (10, 3), (16, 9)], [False, False, False, False], 70, False, [False, True, True, True], 2495, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '.', '.', '.'], [(13, 5), (11, 3), (16, 10)], [False, False, False, False], 68, False, [False, True, True, True], 2524, 'East', (18, 4))
Element 17: (2, (18, 4), ['', '.', '.', '%'], [(14, 5), (11, 4), (16, 11)], [False, False, False, True], 66, False, [False, True, True, False], 2543, 'North', (18, 5))
Element 18: (2, (18, 5), ['.', '', '%', '%'], [(15, 5), (12, 4), (16, 12)], [False, False, True, True], 64, False, [True, False, False, False], 2562, 'West', (17, 5))
Element 19: (2, (17, 5), ['G', '', '.', ''], [(16, 5), (12, 5), (15, 12)], [False, False, False, False], 62, False, [False, False, True, False], 2601, 'North', (17, 6))
Element 20: (2, (17, 6), ['G', '', '.', '%'], [(16, 6), (12, 6), (15, 13)], [False, False, False, True], 60, False, [False, False, True, False], 2640, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', '.'], [(15, 6), (13, 6), (14, 13)], [True, False, True, False], 58, False, [False, False, False, True], 2679, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(15, 7), (13, 5), (13, 13)], [False, True, True, True], 56, False, [False, False, False, False], 2708, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(15, 8), (14, 5), (13, 12)], [True, False, True, False], 54, False, [False, False, False, False], 2727, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(14, 8), (15, 5), (13, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2746, 'South', (17, 5))
Element 25: (2, (17, 5), ['G', '', '', ''], [(14, 7), (16, 5), (12, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2765, 'East', (18, 5))
Element 26: (2, (18, 5), ['G', '', '%', '%'], [(14, 8), (17, 5), (12, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2774, 'South', (18, 4))
Element 27: (2, (18, 4), ['', '.', 'G', '%'], [(13, 8), (18, 5), (12, 13)], [False, False, False, True], 46, False, [False, True, False, False], 2793, 'South', (18, 3))
Element 28: (2, (18, 3), ['.', '%', 'G', '%'], [(14, 8), (18, 4), (12, 12)], [False, True, False, True], 44, False, [True, False, False, False], 2802, 'West', (17, 3))
Element 29: (2, (17, 3), ['.', '%', '', 'G'], [(15, 8), (18, 3), (11, 12)], [False, True, False, False], 42, False, [True, False, False, False], 2821, 'West', (16, 3))
Element 30: (2, (16, 3), ['%', '%', '', 'G'], [(15, 7), (17, 3), (10, 12)], [True, True, False, False], 40, False, [False, False, False, False], 2840, 'North', (16, 4))
Element 31: (2, (16, 4), ['', '', '', 'G'], [(14, 7), (17, 4), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2849, 'South', (16, 3))
Element 32: (2, (16, 3), ['%', '%', 'G', ''], [(15, 7), (16, 4), (9, 13)], [True, True, False, False], 36, False, [False, False, False, False], 2858, 'North', (16, 4))
Element 33: (2, (16, 4), ['', 'G', '', ''], [(15, 6), (16, 3), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2867, 'East', (17, 4))
Element 34: (2, (17, 4), ['G', '', '', ''], [(16, 6), (16, 4), (8, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2876, 'North', (17, 5))
Element 35: (2, (17, 5), ['', '', 'G', ''], [(17, 6), (15, 4), (7, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2885, 'South', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(17, 7), (14, 4), (7, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2894, 'South', (17, 3))
Element 37: (2, (17, 3), ['', '%', '', ''], [(18, 7), (14, 3), (6, 13)], [False, True, False, False], 26, False, [False, False, False, False], 2903, 'North', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(17, 7), (14, 2), (6, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2912, 'West', (16, 4))
Element 39: (2, (16, 4), ['', '', '', ''], [(17, 6), (14, 1), (6, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2931, 'North', (16, 5))
Element 40: (2, (16, 5), ['', '', '', 'G'], [(17, 5), (15, 1), (5, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2950, 'North', (16, 6))
Element 41: (2, (16, 6), ['', '', '%', ''], [(18, 5), (14, 1), (5, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2959, 'West', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(18, 4), (13, 1), (5, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2978, 'North', (15, 7))
Element 43: (2, (15, 7), ['', '', '', '%'], [(18, 3), (12, 1), (4, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2997, 'North', (15, 8))
Element 44: (2, (15, 8), ['', '', '%', '%'], [(17, 3), (11, 1), (4, 12)], [False, False, True, True], 12, False, [False, False, False, False], 3016, 'West', (14, 8))
Element 45: (2, (14, 8), ['', '', '%', ''], [(17, 4), (11, 2), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3025, 'South', (14, 7))
