Element 1: (1, (7, 8), ['.', '%', '.', '.'], [(10, 8), (9, 13), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '%', '.', ''], [(10, 7), (10, 13), (13, 4)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'North', (8, 9))
Element 3: (1, (8, 9), ['.', '', '%', '%'], [(9, 7), (10, 12), (14, 4)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (7, 9))
Element 4: (1, (7, 9), ['.', '', '%', ''], [(9, 6), (11, 12), (15, 4)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (6, 9))
Element 5: (1, (6, 9), ['%', '.', '%', ''], [(9, 5), (12, 12), (16, 4)], [True, False, True, False], 90, False, [False, True, False, False], 165, 'South', (6, 8))
Element 6: (1, (6, 8), ['.', '%', '', ''], [(10, 5), (13, 12), (17, 4)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'West', (5, 8))
Element 7: (1, (5, 8), ['.', '%', '%', ''], [(10, 4), (13, 13), (18, 4)], [False, True, True, False], 86, False, [True, False, False, False], 1233, 'West', (4, 8))
Element 8: (1, (4, 8), ['%', '%', '%', ''], [(11, 4), (14, 13), (18, 5)], [True, True, True, False], 84, False, [False, False, False, False], 1272, 'East', (5, 8))
Element 9: (1, (5, 8), ['', '%', '%', ''], [(11, 3), (15, 13), (17, 5)], [False, True, True, False], 82, False, [False, False, False, False], 1301, 'East', (6, 8))
Element 10: (1, (6, 8), ['', '%', '', ''], [(11, 2), (16, 13), (17, 6)], [False, True, False, False], 80, False, [False, False, False, False], 1330, 'North', (6, 9))
Element 11: (1, (6, 9), ['%', '', '%', ''], [(12, 2), (17, 13), (17, 7)], [True, False, True, False], 78, False, [False, False, False, False], 1359, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '', '%', ''], [(13, 2), (18, 13), (18, 7)], [False, False, True, False], 76, False, [False, False, False, False], 1388, 'East', (8, 9))
Element 13: (1, (8, 9), ['', '', '%', '%'], [(14, 2), (18, 12), (17, 7)], [False, False, True, True], 74, False, [False, False, False, False], 1407, 'South', (8, 8))
Element 14: (1, (8, 8), ['', '%', '', ''], [(14, 3), (18, 11), (17, 6)], [False, True, False, False], 72, False, [False, False, False, False], 1426, 'East', (9, 8))
