Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(13, 11), (10, 4), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(13, 12), (10, 5), (14, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(12, 12), (9, 5), (15, 13)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(12, 13), (9, 6), (16, 13)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(13, 13), (9, 7), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '.', '%'], [(14, 13), (10, 7), (18, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (14, 4))
Element 7: (2, (14, 4), ['.', '', '.', '.'], [(15, 13), (10, 8), (18, 12)], [False, False, False, False], 86, False, [True, False, True, True], 1203, 'East', (15, 4))
Element 8: (2, (15, 4), ['', '%', '.', '.'], [(15, 12), (9, 8), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (16, 4))
Element 9: (2, (16, 4), ['', '.', '.', '.'], [(16, 12), (8, 8), (18, 10)], [False, False, False, False], 82, False, [False, True, True, True], 1281, 'East', (17, 4))
Element 10: (2, (17, 4), ['', '.', '.', '.'], [(17, 12), (8, 9), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '.', '.', '%'], [(18, 12), (7, 9), (17, 11)], [False, False, False, True], 78, False, [False, True, True, False], 1349, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '%', '%'], [(18, 13), (7, 8), (16, 11)], [False, False, True, True], 76, False, [True, False, False, False], 1378, 'West', (17, 5))
Element 13: (2, (17, 5), ['.', '', '.', ''], [(17, 13), (6, 8), (16, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (17, 6))
Element 14: (2, (17, 6), ['.', '', '.', '%'], [(16, 13), (6, 9), (16, 9)], [False, False, False, True], 72, False, [True, False, True, False], 1436, 'North', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', '.'], [(17, 13), (6, 8), (17, 9)], [True, False, True, False], 70, False, [False, False, False, True], 1455, 'East', (18, 7))
Element 16: (2, (18, 7), ['', '%', '%', '%'], [(18, 13), (5, 8), (16, 9)], [False, True, True, True], 68, False, [False, False, False, False], 1474, 'West', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', ''], [(18, 12), (4, 8), (16, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1483, 'South', (17, 6))
Element 18: (2, (17, 6), ['.', '', '', '%'], [(18, 11), (5, 8), (16, 11)], [False, False, False, True], 64, False, [True, False, False, False], 1482, 'West', (16, 6))
Element 19: (2, (16, 6), ['.', '.', '%', ''], [(18, 10), (6, 8), (16, 12)], [False, False, True, False], 62, False, [True, True, False, False], 1491, 'South', (16, 5))
