Element 1: (0, (5, 12), ['.', '.', '.', '.'], [(10, 10), (13, 11), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 12))
Element 2: (0, (6, 12), ['', '.', '.', '.'], [(9, 10), (13, 12), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 12))
Element 3: (0, (7, 12), ['', '%', '.', '.'], [(10, 10), (13, 13), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(10, 10), (14, 13), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 97, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(9, 10), (15, 13), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(10, 10), (16, 13), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(10, 10), (17, 13), (18, 12)], [False, True, True, False], 86, False, [False, False, False, True], 174, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', ''], [(9, 10), (17, 12), (18, 11)], [False, False, False, False], 84, False, [False, True, True, False], 193, 'North', (12, 13))
Element 9: (0, (12, 13), ['%', '', '%', ''], [(10, 10), (17, 11), (18, 12)], [True, False, True, False], 82, False, [False, False, False, False], 212, 'East', (13, 13))
Element 10: (0, (13, 13), ['', '', '%', ''], [(10, 10), (16, 11), (18, 11)], [False, False, True, False], 80, False, [False, False, False, False], 221, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', ''], [(9, 10), (16, 12), (17, 11)], [False, True, True, False], 78, False, [False, False, False, False], 230, 'East', (15, 13))
Element 12: (0, (15, 13), ['', 'G', '%', ''], [(10, 10), (15, 12), (17, 12)], [False, False, True, False], 76, False, [False, False, False, False], 239, 'East', (16, 13))
Element 13: (0, (16, 13), ['', 'G', '%', 'G'], [(10, 10), (16, 12), (17, 13)], [False, False, True, False], 74, False, [False, False, False, False], 238, 'West', (15, 13))
Element 14: (0, (15, 13), ['', '', '%', 'G'], [(9, 10), (16, 11), (16, 13)], [False, False, True, False], 72, False, [False, False, False, False], 237, 'West', (14, 13))
Element 15: (0, (14, 13), ['', '%', '%', ''], [(10, 10), (16, 10), (16, 12)], [False, True, True, False], 70, False, [False, False, False, False], 246, 'West', (13, 13))
Element 16: (0, (13, 13), ['', '', '%', ''], [(10, 10), (16, 9), (16, 11)], [False, False, True, False], 68, False, [False, False, False, False], 255, 'South', (13, 12))
Element 17: (0, (13, 12), ['', '', '', '%'], [(9, 10), (17, 9), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 254, 'South', (13, 11))
Element 18: (0, (13, 11), ['.', '%', '', '%'], [(10, 10), (17, 10), (16, 9)], [False, True, False, True], 64, False, [True, False, False, False], 253, 'West', (12, 11))
Element 19: (0, (12, 11), ['%', '%', '', ''], [(10, 10), (18, 10), (16, 10)], [True, True, False, False], 62, False, [False, False, False, False], 262, 'East', (13, 11))
Element 20: (0, (13, 11), ['', '%', '', '%'], [(9, 10), (18, 11), (16, 11)], [False, True, False, True], 60, False, [False, False, False, False], 261, 'North', (13, 12))
Element 21: (0, (13, 12), ['', '', '', '%'], [(10, 10), (18, 12), (16, 12)], [False, False, False, True], 58, False, [False, False, False, False], 260, 'North', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(10, 10), (18, 13), (15, 12)], [False, False, True, False], 56, False, [False, False, False, False], 259, 'West', (12, 13))
Element 23: (0, (12, 13), ['%', '', '%', ''], [(9, 10), (18, 12), (15, 13)], [True, False, True, False], 54, False, [False, False, False, False], 258, 'South', (12, 12))
Element 24: (0, (12, 12), ['', '', '', ''], [(10, 10), (18, 11), (14, 13)], [False, False, False, False], 52, False, [False, False, False, False], 257, 'South', (12, 11))
Element 25: (0, (12, 11), ['%', '%', '', ''], [(10, 10), (18, 10), (13, 13)], [True, True, False, False], 50, False, [False, False, False, False], 256, 'North', (12, 12))
Element 26: (0, (12, 12), ['', '', '', 'G'], [(9, 10), (17, 10), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 255, 'West', (11, 12))
Element 27: (0, (11, 12), ['', '%', '%', ''], [(10, 10), (17, 9), (13, 11)], [False, True, True, False], 46, False, [False, False, False, False], 254, 'East', (12, 12))
Element 28: (0, (12, 12), ['', 'G', '', ''], [(10, 10), (16, 9), (12, 11)], [False, False, False, False], 44, False, [False, False, False, False], 253, 'West', (11, 12))
Element 29: (0, (11, 12), ['', '%', '%', 'G'], [(9, 10), (16, 10), (12, 12)], [False, True, True, False], 42, False, [False, False, False, False], 252, 'West', (10, 12))
Element 30: (0, (10, 12), ['', '%', '.', ''], [(10, 10), (17, 10), (12, 13)], [False, True, False, False], 40, False, [False, False, True, False], 251, 'North', (10, 13))
