Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(15, 7), (5, 13), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(15, 6), (6, 13), (17, 12)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '', '.'], [(16, 6), (7, 13), (18, 12)], [False, False, False, False], 94, False, [True, False, False, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '', '.'], [(17, 6), (6, 13), (18, 13)], [False, True, False, False], 92, False, [False, False, False, True], 116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 7), (5, 13), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(18, 7), (5, 12), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(17, 7), (4, 12), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(17, 6), (4, 13), (15, 12)], [False, True, True, False], 84, False, [False, False, False, True], 242, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(17, 5), (3, 13), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 271, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(18, 5), (3, 12), (14, 13)], [False, False, False, True], 80, False, [False, True, True, False], 310, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', ''], [(18, 4), (2, 12), (15, 13)], [False, False, True, False], 78, False, [True, False, False, False], 339, 'West', (12, 13))
Element 12: (1, (12, 13), ['%', '', '%', ''], [(18, 3), (2, 11), (16, 13)], [True, False, True, False], 76, False, [False, False, False, False], 1358, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '', '%', ''], [(17, 3), (1, 11), (17, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2367, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '%', '%', ''], [(17, 4), (1, 12), (18, 13)], [False, True, True, False], 72, False, [False, False, False, False], 2386, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '', '%', ''], [(16, 4), (1, 13), (18, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2405, 'East', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', ''], [(16, 5), (1, 12), (18, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2424, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '', '%', ''], [(15, 5), (1, 11), (18, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2443, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(15, 4), (1, 10), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 2472, 'South', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(14, 4), (2, 10), (17, 11)], [False, False, False, True], 62, False, [False, False, False, False], 2501, 'South', (18, 11))
Element 20: (1, (18, 11), ['', '', '', '%'], [(14, 5), (3, 10), (16, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2530, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(13, 5), (4, 10), (16, 10)], [False, True, False, True], 58, False, [False, False, False, False], 2559, 'West', (17, 10))
Element 22: (1, (17, 10), ['', '.', '', ''], [(13, 6), (4, 11), (16, 9)], [False, False, False, False], 56, False, [False, True, False, False], 2588, 'South', (17, 9))
Element 23: (1, (17, 9), ['', '%', '', '%'], [(12, 6), (5, 11), (16, 10)], [False, True, False, True], 54, False, [False, False, False, False], 2607, 'West', (16, 9))
Element 24: (1, (16, 9), ['%', '%', '', ''], [(12, 5), (6, 11), (16, 11)], [True, True, False, False], 52, False, [False, False, False, False], 2616, 'North', (16, 10))
Element 25: (1, (16, 10), ['%', '', '', ''], [(12, 4), (6, 12), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 2625, 'North', (16, 11))
Element 26: (1, (16, 11), ['%', '', '', ''], [(13, 4), (7, 12), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2634, 'East', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(13, 3), (8, 12), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2643, 'North', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(14, 3), (9, 12), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2652, 'West', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(14, 2), (9, 13), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2671, 'West', (15, 12))
Element 30: (1, (15, 12), ['%', '%', '', ''], [(14, 1), (10, 13), (17, 10)], [True, True, False, False], 40, False, [False, False, False, False], 2690, 'East', (16, 12))
Element 31: (1, (16, 12), ['', '', '', ''], [(15, 1), (10, 12), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'East', (17, 12))
Element 32: (1, (17, 12), ['', '', '', ''], [(14, 1), (11, 12), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2698, 'South', (17, 11))
Element 33: (1, (17, 11), ['', '', '', ''], [(13, 1), (12, 12), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(13, 2), (12, 11), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2726, 'North', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(12, 2), (13, 11), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2745, 'South', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(12, 1), (13, 12), (17, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2754, 'South', (16, 10))
Element 37: (1, (16, 10), ['%', '', '', ''], [(11, 1), (13, 13), (17, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2763, 'South', (16, 9))
Element 38: (1, (16, 9), ['%', '%', '', ''], [(11, 2), (14, 13), (17, 12)], [True, True, False, False], 24, False, [False, False, False, False], 2772, 'East', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(11, 3), (15, 13), (17, 11)], [False, True, False, True], 22, False, [False, False, False, False], 2781, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(11, 4), (16, 13), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2790, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '', ''], [(10, 4), (17, 13), (16, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2799, 'South', (17, 10))
