Element 1: (3, (7, 8), ['.', '%', '.', '.'], [(13, 11), (2, 11), (5, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (8, 8))
Element 2: (3, (8, 8), ['', '%', '.', '.'], [(13, 12), (1, 11), (6, 5)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (9, 8))
Element 3: (3, (9, 8), ['', '.', '%', '.'], [(13, 13), (1, 12), (6, 6)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (10, 8))
Element 4: (3, (10, 8), ['', '.', '%', '%'], [(14, 13), (2, 12), (5, 6)], [False, False, True, True], 92, False, [False, True, False, False], 2126, 'South', (10, 7))
Element 5: (3, (10, 7), ['.', '%', '', '%'], [(15, 13), (3, 12), (4, 6)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (9, 7))
Element 6: (3, (9, 7), ['%', '.', '', ''], [(16, 13), (4, 12), (3, 6)], [True, False, False, False], 88, False, [False, True, False, False], 2204, 'South', (9, 6))
Element 7: (3, (9, 6), ['.', '.', '', '%'], [(17, 13), (5, 12), (3, 7)], [False, False, False, True], 86, False, [True, True, False, False], 2243, 'South', (9, 5))
Element 8: (3, (9, 5), ['.', '.', '', 'F'], [(18, 13), (6, 12), (2, 7)], [False, False, False, False], 84, False, [True, True, False, False], 2282, 'East', (10, 5))
Element 9: (3, (10, 5), ['', '.', '%', '%'], [(18, 12), (7, 12), (2, 8)], [False, False, True, True], 82, False, [False, True, False, False], 4301, 'South', (10, 4))
Element 10: (3, (10, 4), ['.', '.', '', '.'], [(18, 11), (8, 12), (1, 8)], [False, False, False, False], 80, False, [True, True, False, True], 5330, 'East', (11, 4))
Element 11: (3, (11, 4), ['', '.', '%', '.'], [(18, 10), (9, 12), (1, 7)], [False, False, True, False], 78, False, [False, True, False, True], 5369, 'East', (12, 4))
Element 12: (3, (12, 4), ['', '%', '.', '.'], [(17, 10), (10, 12), (1, 6)], [False, True, False, False], 76, False, [False, False, True, True], 5408, 'East', (13, 4))
Element 13: (3, (13, 4), ['', '.', '.', '.'], [(17, 11), (11, 12), (2, 6)], [False, False, False, False], 74, False, [False, True, True, True], 5447, 'East', (14, 4))
Element 14: (3, (14, 4), ['', '.', '.', '.'], [(17, 12), (12, 12), (2, 5)], [False, False, False, False], 72, False, [False, True, True, True], 5486, 'East', (15, 4))
Element 15: (3, (15, 4), ['', '%', '.', '.'], [(16, 12), (12, 13), (3, 5)], [False, True, False, False], 70, False, [False, False, True, True], 5525, 'East', (16, 4))
Element 16: (3, (16, 4), ['', '.', '.', '.'], [(16, 11), (13, 13), (3, 4)], [False, False, False, False], 68, False, [False, True, True, True], 5554, 'East', (17, 4))
Element 17: (3, (17, 4), ['', '.', '.', '.'], [(16, 10), (14, 13), (4, 4)], [False, False, False, False], 66, False, [False, True, True, True], 5583, 'East', (18, 4))
Element 18: (3, (18, 4), ['', '.', '.', '%'], [(16, 9), (15, 13), (4, 3)], [False, False, False, True], 64, False, [False, True, True, False], 5612, 'North', (18, 5))
Element 19: (3, (18, 5), ['.', '', '%', '%'], [(17, 9), (15, 12), (5, 3)], [False, False, True, True], 62, False, [True, False, False, False], 5651, 'West', (17, 5))
Element 20: (3, (17, 5), ['.', '', '.', ''], [(16, 9), (16, 12), (6, 3)], [False, False, False, False], 60, False, [True, False, True, False], 5670, 'North', (17, 6))
Element 21: (3, (17, 6), ['.', '', '.', '%'], [(16, 10), (17, 12), (7, 3)], [False, False, False, True], 58, False, [True, False, True, False], 5689, 'North', (17, 7))
Element 22: (3, (17, 7), ['%', '', '%', '.'], [(16, 11), (18, 12), (8, 3)], [True, False, True, False], 56, False, [False, False, False, True], 5708, 'East', (18, 7))
Element 23: (3, (18, 7), ['', '%', '%', '%'], [(16, 12), (18, 13), (9, 3)], [False, True, True, True], 54, False, [False, False, False, False], 5727, 'West', (17, 7))
Element 24: #1#
