Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(9, 2), (2, 10), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(10, 2), (2, 11), (13, 13)], [False, True, True, False], 96, False, [False, False, False, True], 2028, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(11, 2), (1, 11), (14, 13)], [False, True, False, False], 94, False, [False, False, True, True], 3057, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(12, 2), (1, 12), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(13, 2), (2, 12), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(14, 2), (3, 12), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', ''], [(14, 3), (4, 12), (18, 13)], [False, True, False, False], 86, False, [False, False, True, False], 3213, 'North', (8, 2))
Element 8: (1, (8, 2), ['.', '', '.', ''], [(14, 4), (5, 12), (18, 12)], [False, False, False, False], 84, False, [True, False, True, False], 3252, 'North', (8, 3))
Element 9: (1, (8, 3), ['.', '', '.', '.'], [(15, 4), (6, 12), (18, 11)], [False, False, False, False], 82, False, [True, False, True, True], 3291, 'East', (9, 3))
Element 10: (1, (9, 3), ['', '', '.', '.'], [(16, 4), (7, 12), (18, 10)], [False, False, False, False], 80, False, [False, False, True, True], 3330, 'East', (10, 3))
Element 11: (1, (10, 3), ['', '', '.', '.'], [(17, 4), (8, 12), (17, 10)], [False, False, False, False], 78, False, [False, False, True, True], 3369, 'East', (11, 3))
Element 12: (1, (11, 3), ['', '', '.', '%'], [(18, 4), (9, 12), (17, 11)], [False, False, False, True], 76, False, [False, False, True, False], 3408, 'North', (11, 4))
Element 13: (1, (11, 4), ['.', '', '%', '.'], [(18, 5), (10, 12), (17, 12)], [False, False, True, False], 74, False, [True, False, False, True], 3447, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(17, 5), (11, 12), (16, 12)], [False, True, False, False], 72, False, [False, False, True, True], 3486, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', ''], [(17, 6), (12, 12), (16, 11)], [False, False, False, False], 70, False, [False, True, True, False], 3525, 'North', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', '.'], [(17, 7), (12, 13), (16, 10)], [False, False, False, False], 68, False, [True, False, True, True], 3564, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', '.'], [(18, 7), (13, 13), (16, 9)], [False, False, True, False], 66, False, [False, False, False, True], 3593, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '.', '.'], [(17, 7), (14, 13), (17, 9)], [False, False, False, False], 64, False, [False, False, True, True], 3612, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '.', ''], [(17, 6), (15, 13), (16, 9)], [False, False, False, False], 62, False, [False, False, True, False], 3621, 'North', (16, 6))
Element 20: (1, (16, 6), ['.', '', '%', ''], [(17, 5), (15, 12), (16, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3640, 'West', (15, 6))
Element 21: (1, (15, 6), ['%', '', '.', ''], [(17, 6), (16, 12), (16, 11)], [True, False, False, False], 58, False, [False, False, True, False], 3649, 'North', (15, 7))
Element 22: (1, (15, 7), ['.', '', '.', '%'], [(17, 5), (17, 12), (16, 12)], [False, False, False, True], 56, False, [True, False, True, False], 3658, 'North', (15, 8))
Element 23: (1, (15, 8), ['.', '', '%', '%'], [(16, 5), (18, 12), (15, 12)], [False, False, True, True], 54, False, [True, False, False, False], 3667, 'West', (14, 8))
Element 24: (1, (14, 8), ['.', '.', '%', ''], [(16, 6), (18, 13), (16, 12)], [False, False, True, False], 52, False, [True, True, False, False], 3676, 'South', (14, 7))
Element 25: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (17, 13), (17, 12)], [True, True, False, False], 50, False, [False, False, False, False], 3685, 'North', (14, 8))
Element 26: (1, (14, 8), ['.', '', '%', ''], [(15, 7), (16, 13), (17, 11)], [False, False, True, False], 48, False, [True, False, False, False], 3684, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (17, 13), (16, 11)], [True, True, True, False], 46, False, [False, False, False, False], 3693, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(15, 7), (18, 13), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3692, 'East', (15, 8))
Element 29: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (18, 12), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 3691, 'South', (15, 7))
