Element 1: (0, (6, 5), ['.', '.', '.', '%'], [(2, 7), (10, 7), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 6))
Element 2: (0, (6, 6), ['.', '', '%', '%'], [(2, 8), (10, 8), (17, 7)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (5, 6))
Element 3: (0, (5, 6), ['.', '.', '%', ''], [(1, 8), (9, 8), (18, 7)], [False, False, True, False], 94, False, [True, True, False, False], 2058, 'South', (5, 5))
Element 4: (0, (5, 5), ['.', '%', '', ''], [(1, 7), (9, 7), (17, 7)], [False, True, False, False], 92, False, [True, False, False, False], 2087, 'West', (4, 5))
Element 5: (0, (4, 5), ['.', '.', '.', ''], [(1, 6), (9, 6), (17, 6)], [False, False, False, False], 90, False, [True, True, True, False], 2116, 'North', (4, 6))
Element 6: (0, (4, 6), ['.', '', '%', ''], [(2, 6), (9, 5), (17, 5)], [False, False, True, False], 88, False, [True, False, False, False], 2155, 'West', (3, 6))
Element 7: (0, (3, 6), ['', '.', '.', ''], [(2, 5), (10, 5), (18, 5)], [False, False, False, False], 86, False, [False, True, True, False], 3184, 'North', (3, 7))
Element 8: (0, (3, 7), ['', '', '%', '%'], [(3, 5), (10, 4), (18, 4)], [False, False, True, True], 84, False, [False, False, False, False], 3223, 'West', (2, 7))
Element 9: (0, (2, 7), ['', '', '', ''], [(3, 4), (11, 4), (18, 3)], [False, False, False, False], 82, False, [False, False, False, False], 3252, 'North', (2, 8))
Element 10: (0, (2, 8), ['', '', '%', '%'], [(4, 4), (12, 4), (17, 3)], [False, False, True, True], 80, False, [False, False, False, False], 3281, 'West', (1, 8))
Element 11: (0, (1, 8), ['%', '', '%', ''], [(4, 3), (13, 4), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 3310, 'South', (1, 7))
Element 12: (0, (1, 7), ['%', '', '', ''], [(5, 3), (14, 4), (16, 4)], [True, False, False, False], 76, False, [False, False, False, False], 3339, 'South', (1, 6))
Element 13: (0, (1, 6), ['%', '.', '', ''], [(6, 3), (15, 4), (16, 5)], [True, False, False, False], 74, False, [False, True, False, False], 3368, 'South', (1, 5))
Element 14: (0, (1, 5), ['%', '.', '', ''], [(7, 3), (15, 5), (16, 6)], [True, False, False, False], 72, False, [False, True, False, False], 3407, 'South', (1, 4))
Element 15: (0, (1, 4), ['%', '%', '', '.'], [(8, 3), (15, 6), (16, 5)], [True, True, False, False], 70, False, [False, False, False, True], 3436, 'East', (2, 4))
Element 16: (0, (2, 4), ['', '.', '', ''], [(9, 3), (15, 7), (16, 4)], [False, False, False, False], 68, False, [False, True, False, False], 3465, 'South', (2, 3))
Element 17: (0, (2, 3), ['%', '.', '', '.'], [(9, 2), (15, 8), (16, 3)], [True, False, False, False], 66, False, [False, True, False, True], 4494, 'East', (3, 3))
Element 18: (0, (3, 3), ['', '%', '', ''], [(10, 2), (14, 8), (16, 4)], [False, True, False, False], 64, False, [False, False, False, False], 4523, 'East', (4, 3))
Element 19: (0, (4, 3), ['', '.', '', ''], [(11, 2), (14, 7), (17, 4)], [False, False, False, False], 62, False, [False, True, False, False], 4542, 'South', (4, 2))
Element 20: (0, (4, 2), ['%', '.', '', '.'], [(12, 2), (14, 8), (17, 3)], [True, False, False, False], 60, False, [False, True, False, True], 4561, 'East', (5, 2))
Element 21: (0, (5, 2), ['', '.', '', '.'], [(13, 2), (13, 8), (16, 3)], [False, False, False, False], 58, False, [False, True, False, True], 4590, 'East', (6, 2))
Element 22: (0, (6, 2), ['', '.', '', '.'], [(14, 2), (14, 8), (17, 3)], [False, False, False, False], 56, False, [False, True, False, True], 4609, 'East', (7, 2))
Element 23: (0, (7, 2), ['', '.', '', '.'], [(14, 3), (15, 8), (18, 3)], [False, False, False, False], 54, False, [False, True, False, True], 4628, 'East', (8, 2))
Element 24: (0, (8, 2), ['', '.', '', ''], [(13, 3), (15, 7), (18, 4)], [False, False, False, False], 52, False, [False, True, False, False], 4647, 'South', (8, 1))
Element 25: (0, (8, 1), ['.', '%', '', '.'], [(13, 4), (14, 7), (17, 4)], [False, True, False, False], 50, False, [True, False, False, True], 4656, 'East', (9, 1))
Element 26: (0, (9, 1), ['', '%', '', '%'], [(13, 5), (15, 7), (18, 4)], [False, True, False, True], 48, False, [False, False, False, False], 4675, 'North', (9, 2))
Element 27: (0, (9, 2), ['', '', '', ''], [(14, 5), (15, 6), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4684, 'East', (10, 2))
Element 28: (0, (10, 2), ['', '%', '.', ''], [(15, 5), (16, 6), (17, 5)], [False, True, False, False], 44, False, [False, False, True, False], 4683, 'North', (10, 3))
Element 29: (0, (10, 3), ['', '', '', '.'], [(16, 5), (17, 6), (17, 4)], [False, False, False, False], 42, False, [False, False, False, True], 4692, 'East', (11, 3))
Element 30: (0, (11, 3), ['', '', '', '%'], [(17, 5), (17, 7), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 4701, 'North', (11, 4))
Element 31: (0, (11, 4), ['', '', '%', ''], [(18, 5), (18, 7), (16, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4700, 'East', (12, 4))
Element 32: (0, (12, 4), ['', '%', '.', ''], [(18, 4), (17, 7), (17, 5)], [False, True, False, False], 36, False, [False, False, True, False], 4699, 'North', (12, 5))
