Element 1: (1, (4, 12), ['.', '.', '.', '.'], [(15, 5), (16, 11), (17, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(16, 5), (17, 11), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '.'], [(17, 5), (18, 11), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', '.'], [(17, 6), (18, 12), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 7), (18, 13), (18, 3)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(18, 7), (17, 13), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(17, 7), (17, 12), (16, 3)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(17, 6), (16, 12), (16, 4)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(16, 6), (16, 13), (15, 4)], [False, False, False, False], 82, False, [False, True, True, True], 291, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(15, 6), (15, 13), (14, 4)], [False, False, False, True], 80, False, [False, True, True, False], 330, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(15, 7), (15, 12), (14, 3)], [False, False, True, False], 78, False, [True, False, False, True], 369, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', 'G'], [(15, 8), (15, 13), (14, 2)], [False, True, True, False], 76, False, [False, False, False, False], 398, 'West', (13, 13))
Element 13: (1, (13, 13), ['.', '', '%', 'G'], [(14, 8), (14, 13), (14, 1)], [False, False, True, False], 74, False, [True, False, False, False], 417, 'West', (12, 13))
Element 14: (1, (12, 13), ['%', '', '%', 'G'], [(14, 7), (13, 13), (15, 1)], [True, False, True, False], 72, False, [False, False, False, False], 446, 'South', (12, 12))
Element 15: (1, (12, 12), ['', '.', '', 'G'], [(14, 8), (13, 12), (14, 1)], [False, False, False, False], 70, False, [False, True, False, False], 445, 'West', (11, 12))
Element 16: (1, (11, 12), ['', '%', '%', ''], [(13, 8), (13, 11), (13, 1)], [False, True, True, False], 68, False, [False, False, False, False], 474, 'West', (10, 12))
Element 17: (1, (10, 12), ['', '%', '.', ''], [(14, 8), (12, 11), (13, 2)], [False, True, False, False], 66, False, [False, False, True, False], 493, 'East', (11, 12))
Element 18: (1, (11, 12), ['', '%', '%', 'G'], [(15, 8), (12, 12), (13, 3)], [False, True, True, False], 64, False, [False, False, False, False], 502, 'West', (10, 12))
Element 19: (1, (10, 12), ['', '%', '.', ''], [(15, 7), (12, 13), (13, 4)], [False, True, False, False], 62, False, [False, False, True, False], 511, 'West', (9, 12))
Element 20: (1, (9, 12), ['', '%', '.', ''], [(14, 7), (12, 12), (13, 5)], [False, True, False, False], 60, False, [False, False, True, False], 520, 'West', (8, 12))
Element 21: (1, (8, 12), ['', '%', '%', ''], [(15, 7), (11, 12), (13, 6)], [False, True, True, False], 58, False, [False, False, False, False], 529, 'Stop', (8, 12))
Element 22: (1, (8, 12), ['', '%', '%', ''], [(15, 6), (10, 12), (12, 6)], [False, True, True, False], 56, False, [False, False, False, False], 538, 'East', (9, 12))
Element 23: (1, (9, 12), ['', '%', '.', ''], [(16, 6), (10, 13), (12, 5)], [False, True, False, False], 54, False, [False, False, True, False], 557, 'East', (10, 12))
Element 24: (1, (10, 12), ['', '%', '', ''], [(17, 6), (9, 13), (12, 4)], [False, True, False, False], 52, False, [False, False, False, False], 576, 'Stop', (10, 12))
Element 25: (1, (10, 12), ['G', '%', '', ''], [(17, 5), (9, 12), (11, 4)], [False, True, False, False], 50, False, [False, False, False, False], 585, 'North', (10, 13))
Element 26: (1, (10, 13), ['', '', '%', '%'], [(18, 5), (8, 12), (11, 3)], [False, False, True, True], 48, False, [False, False, False, False], 594, 'West', (9, 13))
Element 27: (1, (9, 13), ['%', '', '%', ''], [(18, 4), (7, 12), (11, 2)], [True, False, True, False], 46, False, [False, False, False, False], 603, 'East', (10, 13))
Element 28: (1, (10, 13), ['', '', '%', '%'], [(18, 3), (7, 13), (12, 2)], [False, False, True, True], 44, False, [False, False, False, False], 622, 'South', (10, 12))
Element 29: (1, (10, 12), ['', '%', '', ''], [(17, 3), (6, 13), (12, 1)], [False, True, False, False], 42, False, [False, False, False, False], 641, 'West', (9, 12))
Element 30: (1, (9, 12), ['', '%', '', ''], [(17, 4), (5, 13), (11, 1)], [False, True, False, False], 40, False, [False, False, False, False], 660, 'North', (9, 13))
Element 31: (1, (9, 13), ['%', '', '%', ''], [(16, 4), (4, 13), (12, 1)], [True, False, True, False], 38, False, [False, False, False, False], 669, 'South', (9, 12))
Element 32: (1, (9, 12), ['', '%', '', ''], [(16, 3), (3, 13), (12, 2)], [False, True, False, False], 36, False, [False, False, False, False], 678, 'West', (8, 12))
