Element 1: (0, (13, 12), ['.', '.', '.', '%'], [(2, 5), (7, 2), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 13))
Element 2: (0, (13, 13), ['.', '', '%', '.'], [(3, 5), (8, 2), (17, 9)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '%', '%', '.'], [(4, 5), (9, 2), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 13))
Element 4: (0, (15, 13), ['', '.', '%', '.'], [(5, 5), (10, 2), (18, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '.', '%', '.'], [(6, 5), (11, 2), (18, 11)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '.', '%', '.'], [(6, 6), (12, 2), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '', '%', '%'], [(5, 6), (13, 2), (17, 12)], [False, False, True, True], 86, False, [False, False, False, False], 1224, 'South', (18, 12))
Element 8: (0, (18, 12), ['', '', '', '%'], [(4, 6), (14, 2), (17, 11)], [False, False, False, True], 84, False, [False, False, False, False], 1253, 'South', (18, 11))
Element 9: (0, (18, 11), ['', '', '', '%'], [(3, 6), (14, 3), (16, 11)], [False, False, False, True], 82, False, [False, False, False, False], 1282, 'South', (18, 10))
Element 10: (0, (18, 10), ['', '%', '', '%'], [(3, 7), (14, 4), (16, 12)], [False, True, False, True], 80, False, [False, False, False, False], 1311, 'West', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(2, 7), (15, 4), (15, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1340, 'West', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(2, 8), (16, 4), (15, 13)], [True, False, False, False], 76, False, [False, False, False, False], 2359, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '', ''], [(1, 8), (17, 4), (16, 13)], [True, False, False, False], 74, False, [False, False, False, False], 3368, 'East', (17, 11))
Element 14: (0, (17, 11), ['', '', '', ''], [(1, 7), (18, 4), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 3387, 'North', (17, 12))
Element 15: (0, (17, 12), ['', '', '', ''], [(1, 6), (18, 5), (18, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3406, 'West', (16, 12))
Element 16: (0, (16, 12), ['', '', '', ''], [(2, 6), (17, 5), (17, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3425, 'West', (15, 12))
Element 17: (0, (15, 12), ['%', '%', '', ''], [(1, 6), (17, 6), (16, 13)], [True, True, False, False], 66, False, [False, False, False, False], 3434, 'East', (16, 12))
Element 18: (0, (16, 12), ['', '', '', ''], [(1, 5), (17, 7), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3453, 'East', (17, 12))
Element 19: (0, (17, 12), ['', '', '', ''], [(1, 4), (18, 7), (14, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3472, 'South', (17, 11))
Element 20: (0, (17, 11), ['', '', '', ''], [(2, 4), (17, 7), (13, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3481, 'West', (16, 11))
Element 21: (0, (16, 11), ['%', '', '', ''], [(3, 4), (17, 6), (12, 13)], [True, False, False, False], 58, False, [False, False, False, False], 3500, 'North', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(4, 4), (16, 6), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3529, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(4, 3), (16, 5), (12, 11)], [True, False, False, False], 54, False, [False, False, False, False], 3558, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '', '', ''], [(5, 3), (15, 5), (13, 11)], [True, False, False, False], 52, False, [False, False, False, False], 3587, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', ''], [(6, 3), (15, 6), (13, 12)], [True, True, False, False], 50, False, [False, False, False, False], 3606, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(7, 3), (15, 7), (13, 11)], [False, True, False, True], 48, False, [False, False, False, False], 3625, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(8, 3), (15, 8), (12, 11)], [True, True, False, False], 46, False, [False, False, False, False], 3644, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(9, 3), (14, 8), (12, 12)], [True, False, False, False], 44, False, [False, False, False, False], 3663, 'East', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(10, 3), (14, 7), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3692, 'North', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(11, 3), (14, 8), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3711, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(11, 4), (13, 8), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3740, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(12, 4), (14, 8), (9, 13)], [False, True, False, True], 36, False, [False, False, False, False], 3759, 'North', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(13, 4), (15, 8), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3778, 'East', (18, 10))
Element 34: (0, (18, 10), ['', '%', '', '%'], [(13, 5), (15, 7), (8, 12)], [False, True, False, True], 32, False, [False, False, False, False], 3797, 'North', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(14, 5), (14, 7), (7, 12)], [False, False, False, True], 30, False, [False, False, False, False], 3816, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(15, 5), (15, 7), (7, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3825, 'East', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(16, 5), (15, 6), (6, 13)], [False, False, False, True], 26, False, [False, False, False, False], 3834, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(17, 5), (15, 5), (6, 12)], [False, False, False, True], 24, False, [False, False, False, False], 3843, 'West', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(18, 5), (14, 5), (6, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3852, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(18, 4), (13, 5), (5, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3861, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(18, 3), (13, 6), (5, 12)], [False, False, True, True], 18, False, [False, False, False, False], 3890, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(17, 3), (12, 6), (5, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3919, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(16, 3), (12, 5), (4, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3948, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(16, 4), (12, 4), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3957, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(17, 4), (13, 4), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3966, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(16, 4), (13, 3), (4, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3985, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(15, 4), (13, 4), (3, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3994, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(14, 4), (12, 4), (2, 10)], [False, False, True, False], 4, False, [False, False, False, False], 4003, 'South', (15, 12))
