Element 1: (0, (8, 3), ['.', '.', '.', '.'], [(6, 3), (12, 12), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', 'F', '.', '.'], [(7, 3), (13, 12), (12, 11)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (9, 2))
Element 3: (0, (9, 2), ['.', '.', '', '.'], [(7, 2), (13, 13), (12, 12)], [False, False, False, False], 94, False, [True, True, False, True], 1058, 'East', (10, 2))
Element 4: (0, (10, 2), ['', '%', '.', '.'], [(8, 2), (14, 13), (12, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1097, 'East', (11, 2))
Element 5: (0, (11, 2), ['', '.', '.', '.'], [(8, 1), (15, 13), (13, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1126, 'East', (12, 2))
Element 6: (0, (12, 2), ['', '.', '%', '.'], [(9, 1), (16, 13), (14, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1155, 'East', (13, 2))
Element 7: (0, (13, 2), ['', '.', '.', '.'], [(9, 2), (17, 13), (15, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1174, 'East', (14, 2))
Element 8: (0, (14, 2), ['', '.', '.', '%'], [(10, 2), (18, 13), (15, 12)], [False, False, False, True], 84, False, [False, True, True, False], 1203, 'North', (14, 3))
Element 9: (0, (14, 3), ['.', '', '.', '%'], [(10, 3), (18, 12), (16, 12)], [False, False, False, True], 82, False, [True, False, True, False], 1242, 'North', (14, 4))
Element 10: (0, (14, 4), ['.', '', '.', '.'], [(11, 3), (18, 11), (17, 12)], [False, False, False, False], 80, False, [True, False, True, True], 1281, 'East', (15, 4))
Element 11: (0, (15, 4), ['', '%', '.', '.'], [(11, 4), (18, 10), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1320, 'East', (16, 4))
Element 12: (0, (16, 4), ['', '.', '.', '.'], [(12, 4), (17, 10), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 1359, 'East', (17, 4))
Element 13: (0, (17, 4), ['', '.', '.', '.'], [(13, 4), (17, 9), (16, 10)], [False, False, False, False], 74, False, [False, True, True, True], 1398, 'East', (18, 4))
Element 14: (0, (18, 4), ['', '.', '.', '%'], [(13, 5), (16, 9), (17, 10)], [False, False, False, True], 72, False, [False, True, True, False], 1427, 'North', (18, 5))
Element 15: (0, (18, 5), ['.', '', '%', '%'], [(14, 5), (16, 10), (18, 10)], [False, False, True, True], 70, False, [True, False, False, False], 1446, 'West', (17, 5))
Element 16: (0, (17, 5), ['.', '', '.', ''], [(15, 5), (16, 11), (18, 11)], [False, False, False, False], 68, False, [True, False, True, False], 1465, 'North', (17, 6))
Element 17: (0, (17, 6), ['.', '', '.', '%'], [(16, 5), (17, 11), (18, 12)], [False, False, False, True], 66, False, [True, False, True, False], 1484, 'North', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', '.'], [(16, 6), (17, 12), (18, 13)], [True, False, True, False], 64, False, [False, False, False, True], 1503, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '%', '%', '%'], [(15, 6), (16, 12), (17, 13)], [False, True, True, True], 62, False, [False, False, False, False], 1522, 'West', (17, 7))
Element 20: (0, (17, 7), ['%', '', '%', ''], [(15, 7), (15, 12), (16, 13)], [True, False, True, False], 60, False, [False, False, False, False], 1531, 'South', (17, 6))
Element 21: (0, (17, 6), ['', '', '', '%'], [(15, 8), (16, 12), (17, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1540, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '', '%', ''], [(14, 8), (17, 12), (18, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1549, 'South', (16, 5))
Element 23: (0, (16, 5), ['', '', '', ''], [(14, 7), (17, 11), (18, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1558, 'West', (15, 5))
Element 24: (0, (15, 5), ['', '', '', ''], [(14, 8), (16, 11), (18, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1557, 'North', (15, 6))
Element 25: (0, (15, 6), ['%', '', '', ''], [(13, 8), (16, 12), (18, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1566, 'North', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(14, 8), (16, 11), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1565, 'North', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(13, 8), (16, 10), (17, 9)], [False, False, True, True], 46, False, [False, False, False, False], 1564, 'West', (14, 8))
Element 28: (0, (14, 8), ['G', '', '%', ''], [(13, 8), (16, 9), (17, 10)], [False, False, True, False], 44, False, [False, False, False, False], 1563, 'South', (14, 7))
Element 29: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 9), (16, 10)], [True, True, False, False], 42, False, [False, False, False, False], 1562, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(13, 8), (17, 10), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 1561, 'North', (15, 8))
Element 31: (0, (15, 8), ['', '', '%', '%'], [(13, 8), (16, 10), (17, 11)], [False, False, True, True], 38, False, [False, False, False, False], 1560, 'South', (15, 7))
Element 32: (0, (15, 7), ['', '', '', '%'], [(13, 8), (17, 10), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 1559, 'West', (14, 7))
Element 33: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (17, 11), (18, 10)], [True, True, False, False], 34, False, [False, False, False, False], 1558, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '', '%'], [(13, 8), (17, 10), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1557, 'South', (15, 6))
Element 35: (0, (15, 6), ['%', '', '', ''], [(13, 8), (18, 10), (18, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1556, 'South', (15, 5))
Element 36: (0, (15, 5), ['', '', '', ''], [(13, 8), (18, 11), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1555, 'West', (14, 5))
Element 37: (0, (14, 5), ['', '', '%', ''], [(13, 8), (17, 11), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1554, 'West', (13, 5))
Element 38: (0, (13, 5), ['.', '', '.', ''], [(13, 8), (18, 11), (17, 12)], [False, False, False, False], 24, False, [True, False, True, False], 1553, 'North', (13, 6))
Element 39: (0, (13, 6), ['.', '', '%', '%'], [(13, 8), (18, 12), (16, 12)], [False, False, True, True], 22, False, [True, False, False, False], 1562, 'West', (12, 6))
Element 40: (0, (12, 6), ['.', '.', '%', ''], [(13, 8), (17, 12), (16, 11)], [False, False, True, False], 20, False, [True, True, False, False], 1571, 'South', (12, 5))
Element 41: (0, (12, 5), ['%', '', '', ''], [(13, 8), (18, 12), (16, 12)], [True, False, False, False], 18, False, [False, False, False, False], 1580, 'South', (12, 4))
Element 42: (0, (12, 4), ['', '%', '', ''], [(13, 8), (18, 13), (16, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1579, 'East', (13, 4))
Element 43: (0, (13, 4), ['', '.', '', ''], [(13, 8), (17, 13), (16, 12)], [False, False, False, False], 14, False, [False, True, False, False], 1578, 'South', (13, 3))
Element 44: (0, (13, 3), ['%', '', '', ''], [(13, 8), (17, 12), (15, 12)], [True, False, False, False], 12, False, [False, False, False, False], 1587, 'North', (13, 4))
Element 45: (0, (13, 4), ['', '', '', ''], [(13, 8), (17, 13), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1586, 'West', (12, 4))
Element 46: (0, (12, 4), ['', '%', '', ''], [(13, 8), (16, 13), (14, 13)], [False, True, False, False], 8, False, [False, False, False, False], 1585, 'West', (11, 4))
Element 47: (0, (11, 4), ['.', '', '%', ''], [(13, 8), (16, 12), (15, 13)], [False, False, True, False], 6, False, [True, False, False, False], 1584, 'West', (10, 4))
Element 48: (0, (10, 4), ['.', '', 'F', ''], [(13, 8), (16, 13), (14, 13)], [False, False, False, False], 4, False, [True, False, False, False], 1593, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '%', '%'], [(13, 8), (15, 13), (13, 13)], [False, False, True, True], 2, False, [True, False, False, False], 2592, 'West', (9, 5))
Element 50: (0, (9, 5), ['.', '.', '.', ''], [(13, 8), (15, 12), (13, 12)], [False, False, False, False], 0, False, [True, True, True, False], 2601, 'Stop', (9, 5))
Element 51: #0#
