Element 1: (3, (5, 5), ['.', '%', '.', '.'], [(2, 7), (1, 8), (4, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (6, 5))
Element 2: (3, (6, 5), ['', '.', '.', '%'], [(2, 8), (1, 7), (5, 6)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (6, 6))
Element 3: (3, (6, 6), ['', '', '%', '%'], [(1, 8), (1, 6), (5, 5)], [False, False, True, True], 94, False, [False, False, False, False], 2057, 'West', (5, 6))
Element 4: (3, (5, 6), ['', '', '%', ''], [(1, 7), (2, 6), (4, 5)], [False, False, True, False], 92, False, [False, False, False, False], 2076, 'West', (4, 6))
Element 5: (3, (4, 6), ['', '', '%', ''], [(1, 6), (2, 5), (4, 4)], [False, False, True, False], 90, False, [False, False, False, False], 2095, 'South', (4, 5))
Element 6: (3, (4, 5), ['G', '', '', ''], [(1, 5), (3, 5), (4, 3)], [False, False, False, False], 88, False, [False, False, False, False], 2124, 'South', (4, 4))
Element 7: (3, (4, 4), ['G', '', '', '%'], [(1, 4), (3, 4), (5, 3)], [False, False, False, True], 86, False, [False, False, False, False], 2153, 'South', (4, 3))
Element 8: (3, (4, 3), ['G', '.', '', ''], [(2, 4), (3, 3), (6, 3)], [False, False, False, False], 84, False, [False, True, False, False], 2182, 'South', (4, 2))
Element 9: (3, (4, 2), ['%', '.', 'G', '.'], [(2, 3), (4, 3), (7, 3)], [True, False, False, False], 82, False, [False, True, False, True], 2211, 'East', (5, 2))
Element 10: (3, (5, 2), ['', '.', 'G', '.'], [(2, 2), (5, 3), (8, 3)], [False, False, False, False], 80, False, [False, True, False, True], 2240, 'East', (6, 2))
Element 11: (3, (6, 2), ['', '.', 'G', '.'], [(2, 1), (6, 3), (9, 3)], [False, False, False, False], 78, False, [False, True, False, True], 2269, 'East', (7, 2))
Element 12: (3, (7, 2), ['', '.', '', '.'], [(3, 1), (6, 4), (9, 2)], [False, False, False, False], 76, False, [False, True, False, True], 3298, 'East', (8, 2))
Element 13: (3, (8, 2), ['', '.', '', ''], [(4, 1), (6, 5), (10, 2)], [False, False, False, False], 74, False, [False, True, False, False], 3327, 'South', (8, 1))
Element 14: (3, (8, 1), ['.', '%', '', '.'], [(5, 1), (6, 6), (11, 2)], [False, True, False, False], 72, False, [True, False, False, True], 3356, 'East', (9, 1))
Element 15: (3, (9, 1), ['', '%', '', '%'], [(6, 1), (5, 6), (12, 2)], [False, True, False, True], 70, False, [False, False, False, False], 3385, 'North', (9, 2))
Element 16: (3, (9, 2), ['', '', '', ''], [(7, 1), (5, 5), (13, 2)], [False, False, False, False], 68, False, [False, False, False, False], 3404, 'East', (10, 2))
