Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(17, 6), (4, 3), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(17, 7), (5, 3), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', 'F', '%'], [(18, 7), (6, 3), (13, 6)], [False, True, False, True], 94, False, [False, False, False, False], 97, 'North', (9, 2))
Element 4: (2, (9, 2), ['.', '', '.', '.'], [(17, 7), (7, 3), (13, 5)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(17, 6), (8, 3), (14, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(17, 5), (9, 3), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', '.'], [(18, 5), (10, 3), (16, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (13, 2))
Element 8: (2, (13, 2), ['', '.', '.', '.'], [(18, 4), (11, 3), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (14, 2))
Element 9: (2, (14, 2), ['', '.', '.', '%'], [(18, 3), (11, 4), (17, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (14, 3))
Element 10: (2, (14, 3), ['.', '', '.', '%'], [(18, 4), (12, 4), (17, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (14, 4))
Element 11: (2, (14, 4), ['G', '', '', '.'], [(18, 5), (13, 4), (16, 3)], [False, False, False, False], 78, False, [False, False, False, True], 1359, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '', ''], [(17, 5), (13, 3), (17, 3)], [False, True, False, False], 76, False, [False, False, False, False], 1378, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '', '', 'G'], [(17, 4), (14, 3), (18, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1377, 'North', (16, 5))
Element 14: (2, (16, 5), ['', '', '', ''], [(17, 3), (14, 4), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1376, 'East', (17, 5))
Element 15: (2, (17, 5), ['', '', '', 'G'], [(16, 3), (15, 4), (18, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1375, 'North', (17, 6))
Element 16: (2, (17, 6), ['', 'G', '', '%'], [(16, 4), (15, 5), (17, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1374, 'North', (17, 7))
Element 17: (2, (17, 7), ['%', 'G', '%', ''], [(16, 5), (15, 6), (17, 6)], [True, False, True, False], 66, False, [False, False, False, False], 1383, 'East', (18, 7))
Element 18: (2, (18, 7), ['G', '%', '%', '%'], [(15, 5), (15, 7), (17, 7)], [False, True, True, True], 64, False, [False, False, False, False], 1392, 'Stop', (18, 7))
Element 19: (2, (18, 7), ['', '%', '%', '%'], [(15, 6), (15, 8), (17, 6)], [False, True, True, True], 62, False, [False, False, False, False], 1401, 'West', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', ''], [(15, 7), (14, 8), (16, 6)], [True, False, True, False], 60, False, [False, False, False, False], 1410, 'South', (17, 6))
Element 21: (2, (17, 6), ['', '', '', '%'], [(14, 7), (13, 8), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 1429, 'Stop', (17, 6))
Element 22: (2, (17, 6), ['', '', '', '%'], [(14, 8), (13, 8), (15, 7)], [False, False, False, True], 56, False, [False, False, False, False], 1428, 'South', (17, 5))
Element 23: (2, (17, 5), ['', '', '', ''], [(14, 7), (14, 8), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1427, 'South', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(14, 7), (13, 8), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1426, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '', '', '%'], [(14, 8), (13, 8), (15, 6)], [False, False, False, True], 50, False, [False, False, False, False], 1425, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '%', '%'], [(14, 7), (14, 8), (15, 7)], [False, False, True, True], 48, False, [False, False, False, False], 1424, 'South', (18, 4))
Element 27: (2, (18, 4), ['', '', '', '%'], [(15, 7), (13, 8), (15, 6)], [False, False, False, True], 46, False, [False, False, False, False], 1423, 'South', (18, 3))
Element 28: (2, (18, 3), ['', '%', '', '%'], [(15, 6), (14, 8), (16, 6)], [False, True, False, True], 44, False, [False, False, False, False], 1422, 'West', (17, 3))
Element 29: (2, (17, 3), ['', '%', '', ''], [(15, 5), (14, 7), (17, 6)], [False, True, False, False], 42, False, [False, False, False, False], 1421, 'West', (16, 3))
Element 30: (2, (16, 3), ['%', '%', '', ''], [(15, 5), (14, 8), (17, 5)], [True, True, False, False], 40, False, [False, False, False, False], 1420, 'East', (17, 3))
Element 31: (2, (17, 3), ['', '%', '', ''], [(14, 5), (13, 8), (18, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1419, 'East', (18, 3))
Element 32: (2, (18, 3), ['', '%', 'G', '%'], [(14, 4), (13, 8), (18, 4)], [False, True, False, True], 36, False, [False, False, False, False], 1418, 'West', (17, 3))
Element 33: (2, (17, 3), ['', '%', '', 'G'], [(15, 4), (14, 8), (18, 3)], [False, True, False, False], 34, False, [False, False, False, False], 1417, 'North', (17, 4))
Element 34: (2, (17, 4), ['', 'G', '', ''], [(14, 4), (13, 8), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 1416, 'West', (16, 4))
Element 35: (2, (16, 4), ['', '', '', 'G'], [(14, 3), (13, 8), (17, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1415, 'West', (15, 4))
Element 36: (2, (15, 4), ['', '%', '', ''], [(14, 2), (13, 8), (18, 4)], [False, True, False, False], 28, False, [False, False, False, False], 1414, 'North', (15, 5))
Element 37: (2, (15, 5), ['', '', '', ''], [(14, 1), (13, 8), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1423, 'North', (15, 6))
Element 38: (2, (15, 6), ['%', '', '', ''], [(15, 1), (13, 8), (17, 5)], [True, False, False, False], 24, False, [False, False, False, False], 1432, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '', '%', ''], [(14, 1), (13, 8), (17, 4)], [False, False, True, False], 22, False, [False, False, False, False], 1431, 'West', (15, 6))
Element 40: (2, (15, 6), ['%', '', '', ''], [(13, 1), (13, 8), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 1440, 'North', (15, 7))
Element 41: (2, (15, 7), ['', '', '', '%'], [(12, 1), (13, 8), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 1449, 'North', (15, 8))
Element 42: (2, (15, 8), ['', '', '%', '%'], [(11, 1), (13, 8), (16, 4)], [False, False, True, True], 16, False, [False, False, False, False], 1458, 'West', (14, 8))
Element 43: (2, (14, 8), ['G', '', '%', ''], [(11, 2), (13, 8), (15, 4)], [False, False, True, False], 14, False, [False, False, False, False], 1457, 'South', (14, 7))
Element 44: (2, (14, 7), ['%', '%', 'G', ''], [(12, 2), (14, 8), (14, 4)], [True, True, False, False], 12, False, [False, False, False, False], 1456, 'East', (15, 7))
Element 45: (2, (15, 7), ['G', '', '', '%'], [(13, 2), (14, 7), (14, 3)], [False, False, False, True], 10, False, [False, False, False, False], 1455, 'North', (15, 8))
Element 46: (2, (15, 8), ['', '', '%', '%'], [(13, 3), (14, 7), (14, 2)], [False, False, True, True], 8, False, [False, False, False, False], 1454, 'South', (15, 7))
Element 47: (2, (15, 7), ['', '', '', '%'], [(13, 4), (14, 8), (14, 1)], [False, False, False, True], 6, False, [False, False, False, False], 1453, 'West', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(13, 5), (14, 7), (15, 1)], [True, True, False, False], 4, False, [False, False, False, False], 1452, 'East', (15, 7))
Element 49: (2, (15, 7), ['', '', '', '%'], [(12, 5), (14, 8), (14, 1)], [False, False, False, True], 2, False, [False, False, False, False], 1461, 'South', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(12, 5), (14, 8), (13, 1)], [True, False, False, False], 0, False, [False, False, False, False], 1460, 'Stop', (15, 6))
Element 51: #0#
