Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(17, 7), (3, 3), (10, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(17, 6), (4, 3), (9, 7)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(17, 5), (5, 3), (9, 8)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(18, 5), (6, 3), (8, 8)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(18, 4), (7, 3), (8, 9)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(18, 3), (8, 3), (7, 9)], [False, False, False, False], 88, False, [True, False, True, True], 214, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(17, 3), (9, 3), (7, 8)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', 'G'], [(17, 4), (9, 2), (6, 8)], [False, False, False, False], 84, False, [False, True, True, False], 1282, 'North', (16, 5))
Element 9: (3, (16, 5), ['.', 'G', '.', ''], [(16, 4), (10, 2), (6, 9)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (16, 6))
Element 10: (3, (16, 6), ['.', '', '%', ''], [(16, 3), (11, 2), (6, 8)], [False, False, True, False], 80, False, [True, False, False, False], 1340, 'West', (15, 6))
Element 11: (3, (15, 6), ['%', '.', '.', ''], [(16, 4), (12, 2), (5, 8)], [True, False, False, False], 78, False, [False, True, True, False], 1369, 'North', (15, 7))
Element 12: (3, (15, 7), ['.', '', '.', '%'], [(16, 5), (13, 2), (4, 8)], [False, False, False, True], 76, False, [True, False, True, False], 1398, 'North', (15, 8))
Element 13: (3, (15, 8), ['.', '', '%', '%'], [(15, 5), (13, 3), (5, 8)], [False, False, True, True], 74, False, [True, False, False, False], 1427, 'West', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '%', ''], [(14, 5), (13, 4), (6, 8)], [False, False, True, False], 72, False, [True, True, False, False], 1456, 'South', (14, 7))
Element 15: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (12, 4), (7, 8)], [True, True, False, False], 70, False, [False, False, False, False], 1485, 'North', (14, 8))
Element 16: (3, (14, 8), ['.', '', '%', ''], [(13, 6), (12, 5), (7, 9)], [False, False, True, False], 68, False, [True, False, False, False], 1504, 'West', (13, 8))
Element 17: (3, (13, 8), ['%', '%', '%', ''], [(12, 6), (13, 5), (6, 9)], [True, True, True, False], 66, False, [False, False, False, False], 1523, 'East', (14, 8))
Element 18: (3, (14, 8), ['', '', '%', ''], [(11, 6), (14, 5), (7, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1532, 'East', (15, 8))
Element 19: (3, (15, 8), ['', '', '%', '%'], [(12, 6), (15, 5), (8, 9)], [False, False, True, True], 62, False, [False, False, False, False], 1531, 'South', (15, 7))
Element 20: (3, (15, 7), ['', '', '', '%'], [(12, 5), (16, 5), (8, 8)], [False, False, False, True], 60, False, [False, False, False, False], 1530, 'West', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (17, 5), (7, 8)], [True, True, False, False], 58, False, [False, False, False, False], 1529, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(11, 4), (18, 5), (8, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1538, 'South', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(11, 3), (18, 4), (9, 8)], [True, False, False, False], 54, False, [False, False, False, False], 1547, 'South', (15, 5))
Element 24: (3, (15, 5), ['', '', '', ''], [(10, 3), (18, 3), (9, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'West', (14, 5))
Element 25: (3, (14, 5), ['', '', '%', ''], [(10, 4), (17, 3), (9, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1575, 'West', (13, 5))
Element 26: (3, (13, 5), ['', '', '', ''], [(10, 5), (17, 4), (9, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2584, 'North', (13, 6))
Element 27: (3, (13, 6), ['', '', '%', '%'], [(10, 4), (16, 4), (9, 4)], [False, False, True, True], 46, False, [False, False, False, False], 2593, 'West', (12, 6))
Element 28: (3, (12, 6), ['', '', '%', ''], [(10, 3), (16, 3), (8, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2602, 'South', (12, 5))
Element 29: (3, (12, 5), ['%', '', '', ''], [(10, 4), (16, 4), (8, 5)], [True, False, False, False], 42, False, [False, False, False, False], 2611, 'South', (12, 4))
Element 30: (3, (12, 4), ['', '%', '', ''], [(10, 3), (15, 4), (8, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2620, 'East', (13, 4))
Element 31: (3, (13, 4), ['', '', '', 'G'], [(10, 2), (14, 4), (8, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'South', (13, 3))
Element 32: (3, (13, 3), ['%', '', '', 'G'], [(11, 2), (14, 3), (8, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2618, 'South', (13, 2))
Element 33: (3, (13, 2), ['', '.', '', 'G'], [(11, 1), (14, 2), (8, 3)], [False, False, False, False], 34, False, [False, True, False, False], 2627, 'South', (13, 1))
Element 34: (3, (13, 1), ['G', '%', '', 'G'], [(12, 1), (14, 1), (8, 2)], [False, True, False, False], 32, False, [False, False, False, False], 2656, 'North', (13, 2))
