Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(14, 4), (15, 12), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(15, 4), (16, 12), (18, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(16, 4), (17, 12), (17, 1)], [False, False, True, True], 94, False, [False, True, False, False], 68, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(17, 4), (18, 12), (17, 1)], [False, True, False, True], 92, False, [True, False, False, False], 97, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(18, 4), (18, 13), (18, 1)], [True, False, False, False], 90, False, [False, True, False, False], 126, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(18, 5), (17, 13), (17, 1)], [False, False, False, True], 88, False, [True, True, False, False], 155, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(17, 5), (16, 13), (17, 1)], [False, False, False, False], 86, False, [True, True, False, False], 184, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(17, 6), (15, 13), (18, 1)], [False, False, True, True], 84, False, [False, True, False, False], 1203, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(17, 7), (14, 13), (17, 1)], [False, False, False, False], 82, False, [True, True, False, True], 1232, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(18, 7), (13, 13), (17, 1)], [False, False, True, False], 80, False, [False, True, False, True], 1261, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(17, 7), (13, 12), (18, 1)], [False, True, False, False], 78, False, [False, False, True, True], 1280, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', ''], [(17, 6), (13, 11), (17, 1)], [False, False, False, False], 76, False, [False, True, True, False], 1299, 'North', (13, 5))
Element 13: (0, (13, 5), ['.', '', '.', '.'], [(16, 6), (12, 11), (17, 1)], [False, False, False, False], 74, False, [True, False, True, True], 1328, 'East', (14, 5))
Element 14: (0, (14, 5), ['', '', '%', '.'], [(16, 5), (12, 12), (18, 1)], [False, False, True, False], 72, False, [False, False, False, True], 1357, 'East', (15, 5))
Element 15: (0, (15, 5), ['', '', '.', ''], [(16, 6), (12, 13), (17, 1)], [False, False, False, False], 70, False, [False, False, True, False], 1376, 'North', (15, 6))
Element 16: (0, (15, 6), ['%', '', '.', ''], [(16, 5), (12, 12), (17, 1)], [True, False, False, False], 68, False, [False, False, True, False], 1385, 'North', (15, 7))
Element 17: (0, (15, 7), ['.', '', '.', '%'], [(16, 6), (11, 12), (18, 1)], [False, False, False, True], 66, False, [True, False, True, False], 1404, 'North', (15, 8))
Element 18: (0, (15, 8), ['.', '', '%', '%'], [(17, 6), (10, 12), (17, 1)], [False, False, True, True], 64, False, [True, False, False, False], 1423, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', '.', '%', ''], [(17, 5), (10, 13), (17, 1)], [False, False, True, False], 62, False, [True, True, False, False], 1442, 'South', (14, 7))
Element 20: (0, (14, 7), ['%', '%', '', ''], [(16, 5), (9, 13), (18, 1)], [True, True, False, False], 60, False, [False, False, False, False], 1461, 'North', (14, 8))
Element 21: (0, (14, 8), ['.', '', '%', ''], [(17, 5), (9, 12), (17, 1)], [False, False, True, False], 58, False, [True, False, False, False], 1470, 'West', (13, 8))
Element 22: (0, (13, 8), ['%', '%', '%', ''], [(18, 5), (8, 12), (17, 1)], [True, True, True, False], 56, False, [False, False, False, False], 1489, 'East', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', ''], [(18, 4), (7, 12), (18, 1)], [False, False, True, False], 54, False, [False, False, False, False], 1498, 'East', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(18, 3), (7, 13), (17, 1)], [False, False, True, True], 52, False, [False, False, False, False], 1517, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(17, 3), (6, 13), (17, 1)], [False, False, False, True], 50, False, [False, False, False, False], 1536, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(16, 3), (6, 12), (18, 1)], [True, True, False, False], 48, False, [False, False, False, False], 1555, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(17, 3), (6, 11), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 1564, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(18, 3), (5, 11), (17, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1573, 'East', (16, 6))
Element 29: (0, (16, 6), ['', '', '%', ''], [(18, 4), (5, 12), (18, 1)], [False, False, True, False], 42, False, [False, False, False, False], 1582, 'East', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(17, 4), (5, 13), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 1591, 'North', (17, 7))
Element 31: (0, (17, 7), ['%', '', '%', ''], [(17, 5), (4, 13), (17, 1)], [True, False, True, False], 38, False, [False, False, False, False], 1600, 'East', (18, 7))
Element 32: (0, (18, 7), ['', '%', '%', '%'], [(17, 4), (4, 12), (18, 1)], [False, True, True, True], 36, False, [False, False, False, False], 1609, 'West', (17, 7))
Element 33: (0, (17, 7), ['%', '', '%', ''], [(17, 3), (4, 11), (17, 1)], [True, False, True, False], 34, False, [False, False, False, False], 1618, 'South', (17, 6))
Element 34: (0, (17, 6), ['', '', '', '%'], [(17, 4), (4, 10), (17, 1)], [False, False, False, True], 32, False, [False, False, False, False], 1627, 'South', (17, 5))
Element 35: (0, (17, 5), ['', '', '', ''], [(16, 4), (3, 10), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1636, 'East', (18, 5))
Element 36: (0, (18, 5), ['', '', '%', '%'], [(16, 5), (2, 10), (17, 1)], [False, False, True, True], 28, False, [False, False, False, False], 1645, 'South', (18, 4))
