Element 1: (1, (10, 8), ['.', '.', '%', '%'], [(15, 4), (13, 8), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (10, 7))
Element 2: (1, (10, 7), ['.', '%', '', '%'], [(16, 4), (14, 8), (14, 2)], [False, True, False, True], 96, False, [True, False, False, False], 48, 'West', (9, 7))
Element 3: (1, (9, 7), ['%', '.', '.', ''], [(17, 4), (15, 8), (14, 1)], [True, False, False, False], 94, False, [False, True, True, False], 87, 'North', (9, 8))
Element 4: (1, (9, 8), ['.', '', '%', ''], [(18, 4), (15, 7), (15, 1)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (8, 8))
Element 5: (1, (8, 8), ['.', '%', '.', ''], [(18, 5), (15, 6), (14, 1)], [False, True, False, False], 90, False, [True, False, True, False], 155, 'North', (8, 9))
Element 6: (1, (8, 9), ['.', '', '%', '%'], [(17, 5), (16, 6), (13, 1)], [False, False, True, True], 88, False, [True, False, False, False], 194, 'West', (7, 9))
Element 7: (1, (7, 9), ['.', '.', '%', ''], [(16, 5), (17, 6), (13, 2)], [False, False, True, False], 86, False, [True, True, False, False], 233, 'South', (7, 8))
Element 8: (1, (7, 8), ['.', '%', '', ''], [(15, 5), (17, 7), (13, 3)], [False, True, False, False], 84, False, [True, False, False, False], 272, 'West', (6, 8))
Element 9: (1, (6, 8), ['.', '%', '.', ''], [(14, 5), (18, 7), (13, 4)], [False, True, False, False], 82, False, [True, False, True, False], 311, 'North', (6, 9))
Element 10: (1, (6, 9), ['%', '', '%', ''], [(15, 5), (17, 7), (13, 5)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (6, 8))
Element 11: (1, (6, 8), ['.', '%', '', ''], [(15, 6), (17, 6), (13, 6)], [False, True, False, False], 78, False, [True, False, False, False], 339, 'West', (5, 8))
Element 12: (1, (5, 8), ['.', '%', '%', ''], [(16, 6), (17, 5), (12, 6)], [False, True, True, False], 76, False, [True, False, False, False], 358, 'West', (4, 8))
Element 13: (1, (4, 8), ['%', '%', '%', ''], [(17, 6), (18, 5), (12, 5)], [True, True, True, False], 74, False, [False, False, False, False], 377, 'East', (5, 8))
Element 14: (1, (5, 8), ['', '%', '%', ''], [(17, 7), (18, 4), (12, 4)], [False, True, True, False], 72, False, [False, False, False, False], 386, 'East', (6, 8))
Element 15: (1, (6, 8), ['', '%', '', ''], [(18, 7), (18, 3), (11, 4)], [False, True, False, False], 70, False, [False, False, False, False], 405, 'East', (7, 8))
Element 16: (1, (7, 8), ['', '%', '', ''], [(17, 7), (17, 3), (11, 3)], [False, True, False, False], 68, False, [False, False, False, False], 424, 'North', (7, 9))
Element 17: (1, (7, 9), ['', '', '%', ''], [(17, 6), (16, 3), (11, 2)], [False, False, True, False], 66, False, [False, False, False, False], 443, 'West', (6, 9))
Element 18: (1, (6, 9), ['%', '', '%', ''], [(16, 6), (16, 4), (12, 2)], [True, False, True, False], 64, False, [False, False, False, False], 452, 'East', (7, 9))
Element 19: (1, (7, 9), ['', '', '%', ''], [(15, 6), (17, 4), (12, 1)], [False, False, True, False], 62, False, [False, False, False, False], 461, 'East', (8, 9))
Element 20: (1, (8, 9), ['', '', '%', '%'], [(15, 7), (16, 4), (11, 1)], [False, False, True, True], 60, False, [False, False, False, False], 470, 'South', (8, 8))
Element 21: (1, (8, 8), ['', '%', '', ''], [(14, 7), (16, 5), (12, 1)], [False, True, False, False], 58, False, [False, False, False, False], 479, 'West', (7, 8))
Element 22: (1, (7, 8), ['', '%', '', ''], [(14, 8), (15, 5), (12, 2)], [False, True, False, False], 56, False, [False, False, False, False], 478, 'East', (8, 8))
Element 23: (1, (8, 8), ['', '%', '', ''], [(15, 8), (15, 4), (11, 2)], [False, True, False, False], 54, False, [False, False, False, False], 477, 'East', (9, 8))
Element 24: (1, (9, 8), ['', '', '%', ''], [(14, 8), (14, 4), (11, 1)], [False, False, True, False], 52, False, [False, False, False, False], 476, 'South', (9, 7))
Element 25: (1, (9, 7), ['%', '.', '', ''], [(13, 8), (14, 5), (11, 2)], [True, False, False, False], 50, False, [False, True, False, False], 475, 'South', (9, 6))
Element 26: (1, (9, 6), ['.', '.', '', '%'], [(14, 8), (13, 5), (10, 2)], [False, False, False, True], 48, False, [True, True, False, False], 494, 'South', (9, 5))
Element 27: (1, (9, 5), ['.', '.', '', 'F'], [(14, 7), (13, 6), (9, 2)], [False, False, False, False], 46, False, [True, True, False, False], 1503, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '.', '%', '%'], [(15, 7), (12, 6), (9, 3)], [False, False, True, True], 44, False, [False, True, False, False], 2512, 'South', (10, 4))
Element 29: (1, (10, 4), ['.', 'G', '', ''], [(15, 8), (11, 6), (10, 3)], [False, False, False, False], 42, False, [True, False, False, False], 2541, 'West', (9, 4))
Element 30: (1, (9, 4), ['.', '', '', 'G'], [(15, 7), (12, 6), (10, 4)], [False, False, False, False], 40, False, [True, False, False, False], 2550, 'West', (8, 4))
Element 31: (1, (8, 4), ['%', '.', '.', ''], [(15, 6), (12, 5), (10, 5)], [True, False, False, False], 38, False, [False, True, True, False], 2559, 'North', (8, 5))
Element 32: (1, (8, 5), ['%', '', '.', 'G'], [(15, 5), (12, 4), (9, 5)], [True, False, False, False], 36, False, [False, False, True, False], 2568, 'North', (8, 6))
Element 33: (1, (8, 6), ['%', '', '%', 'G'], [(16, 5), (13, 4), (9, 6)], [True, False, True, False], 34, False, [False, False, False, False], 2577, 'South', (8, 5))
Element 34: (1, (8, 5), ['%', '', '', ''], [(16, 6), (13, 3), (9, 7)], [True, False, False, False], 32, False, [False, False, False, False], 2576, 'South', (8, 4))
Element 35: (1, (8, 4), ['%', '.', '', ''], [(16, 5), (14, 3), (10, 7)], [True, False, False, False], 30, False, [False, True, False, False], 2575, 'South', (8, 3))
Element 36: (1, (8, 3), ['.', '.', '', ''], [(17, 5), (14, 2), (10, 8)], [False, False, False, False], 28, False, [True, True, False, False], 2584, 'South', (8, 2))
Element 37: (1, (8, 2), ['.', '.', '', ''], [(18, 5), (14, 1), (9, 8)], [False, False, False, False], 26, False, [True, True, False, False], 2593, 'South', (8, 1))
Element 38: (1, (8, 1), ['.', '%', '', '.'], [(18, 4), (15, 1), (8, 8)], [False, True, False, False], 24, False, [True, False, False, True], 2602, 'East', (9, 1))
Element 39: (1, (9, 1), ['', '%', '', '%'], [(18, 3), (14, 1), (8, 9)], [False, True, False, True], 22, False, [False, False, False, False], 2611, 'North', (9, 2))
Element 40: (1, (9, 2), ['', '', '', ''], [(17, 3), (13, 1), (7, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2610, 'East', (10, 2))
Element 41: (1, (10, 2), ['', '%', '', ''], [(16, 3), (13, 2), (7, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2609, 'East', (11, 2))
