Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(1, 11), (1, 8), (11, 12)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (11, 4))
Element 2: (3, (11, 4), ['.', '', '%', '.'], [(2, 11), (2, 8), (12, 12)], [False, False, True, False], 96, False, [True, False, False, True], 4028, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '.', '.'], [(2, 12), (2, 7), (13, 12)], [False, True, False, False], 94, False, [False, False, True, True], 4067, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(3, 12), (3, 7), (13, 13)], [False, False, False, False], 92, False, [False, True, True, True], 4106, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '.'], [(4, 12), (3, 6), (14, 13)], [False, False, False, False], 90, False, [False, True, True, True], 4145, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(5, 12), (4, 6), (15, 13)], [False, True, False, False], 88, False, [False, False, True, True], 4184, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(6, 12), (5, 6), (16, 13)], [False, False, False, False], 86, False, [False, True, True, True], 4223, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(7, 12), (6, 6), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 4262, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(8, 12), (6, 5), (18, 13)], [False, False, False, True], 82, False, [False, True, True, False], 4301, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(9, 12), (6, 4), (18, 12)], [False, False, True, True], 80, False, [True, False, False, False], 4340, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(9, 13), (6, 3), (18, 11)], [False, False, False, False], 78, False, [True, False, True, False], 4379, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(10, 13), (7, 3), (18, 10)], [False, False, False, True], 76, False, [True, False, True, False], 4418, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(10, 12), (8, 3), (17, 10)], [True, False, True, False], 74, False, [False, False, False, True], 4447, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(11, 12), (9, 3), (17, 11)], [False, True, True, True], 72, False, [False, False, False, False], 4476, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(12, 12), (9, 2), (17, 12)], [True, False, True, False], 70, False, [False, False, False, False], 5485, 'South', (17, 6))
Element 16: (3, (17, 6), ['.', '', '', '%'], [(12, 13), (10, 2), (16, 12)], [False, False, False, True], 68, False, [True, False, False, False], 5514, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '.', '%', ''], [(13, 13), (11, 2), (16, 11)], [False, False, True, False], 66, False, [True, True, False, False], 5543, 'South', (16, 5))
Element 18: (3, (16, 5), ['.', '', '', ''], [(14, 13), (12, 2), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 5572, 'West', (15, 5))
Element 19: (3, (15, 5), ['.', '', '.', ''], [(15, 13), (13, 2), (16, 9)], [False, False, False, False], 62, False, [True, False, True, False], 5601, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '.', ''], [(15, 12), (14, 2), (17, 9)], [True, False, False, False], 60, False, [False, False, True, False], 5640, 'North', (15, 7))
Element 21: (3, (15, 7), ['.', '', '.', '%'], [(16, 12), (14, 3), (16, 9)], [False, False, False, True], 58, False, [True, False, True, False], 5659, 'North', (15, 8))
Element 22: (3, (15, 8), ['.', '', '%', '%'], [(17, 12), (13, 3), (16, 10)], [False, False, True, True], 56, False, [True, False, False, False], 5678, 'West', (14, 8))
Element 23: (3, (14, 8), ['.', '.', '%', ''], [(18, 12), (13, 4), (16, 11)], [False, False, True, False], 54, False, [True, True, False, False], 5687, 'South', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', ''], [(18, 13), (13, 5), (16, 12)], [True, True, False, False], 52, False, [False, False, False, False], 5706, 'North', (14, 8))
Element 25: (3, (14, 8), ['.', '', '%', ''], [(17, 13), (14, 5), (15, 12)], [False, False, True, False], 50, False, [True, False, False, False], 5715, 'West', (13, 8))
Element 26: (3, (13, 8), ['%', '%', '%', ''], [(16, 13), (15, 5), (16, 12)], [True, True, True, False], 48, False, [False, False, False, False], 5724, 'East', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(17, 13), (16, 5), (17, 12)], [False, False, True, False], 46, False, [False, False, False, False], 5723, 'East', (15, 8))
Element 28: (3, (15, 8), ['', '', '%', '%'], [(18, 13), (17, 5), (17, 11)], [False, False, True, True], 44, False, [False, False, False, False], 5722, 'South', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(18, 12), (18, 5), (16, 11)], [False, False, False, True], 42, False, [False, False, False, False], 5721, 'West', (14, 7))
