Element 1: (0, (5, 11), ['.', '%', '.', '.'], [(2, 3), (10, 2), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '%', '.', '%'], [(3, 3), (9, 2), (17, 9)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (6, 12))
Element 3: (0, (6, 12), ['.', '', '.', '.'], [(4, 3), (9, 3), (17, 10)], [False, False, False, False], 94, False, [True, False, True, True], 1068, 'East', (7, 12))
Element 4: (0, (7, 12), ['', '%', '.', '.'], [(5, 3), (10, 3), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(6, 3), (11, 3), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(7, 3), (11, 4), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(8, 3), (12, 4), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(8, 4), (13, 4), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(9, 4), (14, 4), (17, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(10, 4), (15, 4), (17, 11)], [False, False, False, True], 80, False, [False, True, True, False], 1341, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(10, 5), (16, 4), (16, 11)], [False, False, True, False], 78, False, [True, False, False, True], 2370, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(9, 5), (17, 4), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 2409, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', 'G'], [(9, 6), (18, 4), (16, 13)], [False, False, True, False], 74, False, [False, True, False, False], 2448, 'South', (15, 12))
Element 14: (0, (15, 12), ['%', '%', 'G', ''], [(9, 7), (18, 5), (15, 13)], [True, True, False, False], 72, False, [False, False, False, False], 2477, 'East', (16, 12))
Element 15: (0, (16, 12), ['G', '', '', ''], [(10, 7), (17, 5), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 2496, 'East', (17, 12))
Element 16: (0, (17, 12), ['', '', '', ''], [(10, 8), (17, 6), (15, 13)], [False, False, False, False], 68, False, [False, False, False, False], 2515, 'East', (18, 12))
Element 17: (0, (18, 12), ['', '', '', '%'], [(9, 8), (17, 7), (14, 13)], [False, False, False, True], 66, False, [False, False, False, False], 2534, 'North', (18, 13))
Element 18: (0, (18, 13), ['', '', '%', '%'], [(8, 8), (18, 7), (13, 13)], [False, False, True, True], 64, False, [False, False, False, False], 2553, 'West', (17, 13))
Element 19: (0, (17, 13), ['', '', '%', ''], [(8, 9), (17, 7), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2572, 'West', (16, 13))
Element 20: (0, (16, 13), ['', '', '%', ''], [(7, 9), (17, 6), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2581, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(7, 8), (16, 6), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2610, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '', '%', '%'], [(6, 8), (16, 5), (13, 11)], [False, False, True, True], 56, False, [False, False, False, False], 2639, 'South', (18, 12))
Element 23: (0, (18, 12), ['', '', '', '%'], [(6, 9), (15, 5), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2658, 'South', (18, 11))
Element 24: (0, (18, 11), ['', '', '', '%'], [(6, 8), (15, 6), (13, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2667, 'South', (18, 10))
