Element 1: (0, (8, 5), ['%', '.', '.', '.'], [(9, 4), (9, 6), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '', '', 'F'], [(10, 4), (9, 7), (18, 1)], [False, False, False, False], 96, False, [False, False, False, False], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '', '%', '%'], [(11, 4), (10, 7), (17, 1)], [False, False, True, True], 94, False, [False, False, False, False], 1058, 'South', (10, 4))
Element 4: (0, (10, 4), ['', '.', '', ''], [(12, 4), (10, 8), (17, 1)], [False, False, False, False], 92, False, [False, True, False, False], 1077, 'South', (10, 3))
Element 5: (0, (10, 3), ['.', '.', '', '.'], [(13, 4), (9, 8), (18, 1)], [False, False, False, False], 90, False, [True, True, False, True], 1106, 'East', (11, 3))
Element 6: (0, (11, 3), ['', '.', '', '%'], [(14, 4), (8, 8), (17, 1)], [False, False, False, True], 88, False, [False, True, False, False], 1135, 'South', (11, 2))
Element 7: (0, (11, 2), ['.', '.', '', '.'], [(15, 4), (8, 9), (17, 1)], [False, False, False, False], 86, False, [True, True, False, True], 1164, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '%', '.'], [(16, 4), (7, 9), (18, 1)], [False, False, True, False], 84, False, [False, True, False, True], 1193, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '.', '.', '.'], [(17, 4), (7, 8), (17, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1222, 'East', (14, 2))
Element 10: (0, (14, 2), ['', '.', '.', '%'], [(18, 4), (6, 8), (17, 1)], [False, False, False, True], 80, False, [False, True, True, False], 1251, 'North', (14, 3))
Element 11: (0, (14, 3), ['.', '', '', '%'], [(18, 5), (6, 9), (18, 1)], [False, False, False, True], 78, False, [True, False, False, False], 1280, 'West', (13, 3))
Element 12: (0, (13, 3), ['%', '', '', ''], [(17, 5), (6, 8), (17, 1)], [True, False, False, False], 76, False, [False, False, False, False], 1299, 'North', (13, 4))
Element 13: (0, (13, 4), ['', '', '.', ''], [(17, 6), (5, 8), (17, 1)], [False, False, False, False], 74, False, [False, False, True, False], 1318, 'North', (13, 5))
Element 14: (0, (13, 5), ['.', '', '.', '.'], [(17, 7), (4, 8), (18, 1)], [False, False, False, False], 72, False, [True, False, True, True], 1347, 'East', (14, 5))
Element 15: (0, (14, 5), ['', '', '%', '.'], [(18, 7), (5, 8), (17, 1)], [False, False, True, False], 70, False, [False, False, False, True], 1366, 'East', (15, 5))
Element 16: (0, (15, 5), ['', '', '.', '.'], [(17, 7), (6, 8), (17, 1)], [False, False, False, False], 68, False, [False, False, True, True], 1375, 'East', (16, 5))
Element 17: (0, (16, 5), ['', '', '.', ''], [(17, 6), (7, 8), (18, 1)], [False, False, False, False], 66, False, [False, False, True, False], 1384, 'North', (16, 6))
Element 18: (0, (16, 6), ['.', '', '%', ''], [(17, 5), (7, 9), (17, 1)], [False, False, True, False], 64, False, [True, False, False, False], 1393, 'West', (15, 6))
Element 19: (0, (15, 6), ['%', '', '.', ''], [(17, 6), (6, 9), (17, 1)], [True, False, False, False], 62, False, [False, False, True, False], 1402, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', '%'], [(17, 5), (7, 9), (18, 1)], [False, False, False, True], 60, False, [True, False, True, False], 1411, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '%', '%'], [(16, 5), (8, 9), (17, 1)], [False, False, True, True], 58, False, [True, False, False, False], 1420, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '%', ''], [(16, 6), (8, 8), (17, 1)], [False, False, True, False], 56, False, [True, True, False, False], 1429, 'South', (14, 7))
Element 23: (0, (14, 7), ['%', '%', '', ''], [(15, 6), (7, 8), (18, 1)], [True, True, False, False], 54, False, [False, False, False, False], 1438, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '%', ''], [(15, 7), (8, 8), (17, 1)], [False, False, True, False], 52, False, [True, False, False, False], 1437, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(15, 8), (9, 8), (17, 1)], [True, True, True, False], 50, False, [False, False, False, False], 1446, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(15, 7), (10, 8), (18, 1)], [False, False, True, False], 48, False, [False, False, False, False], 1445, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(14, 7), (10, 7), (17, 1)], [False, False, True, True], 46, False, [False, False, False, False], 1444, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(14, 8), (9, 7), (17, 1)], [False, False, False, True], 44, False, [False, False, False, False], 1443, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (9, 8), (18, 1)], [True, True, False, False], 42, False, [False, False, False, False], 1442, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(14, 8), (9, 7), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 1441, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(14, 7), (9, 6), (17, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1440, 'East', (16, 6))
Element 32: (0, (16, 6), ['', '', '%', ''], [(15, 7), (8, 6), (18, 1)], [False, False, True, False], 36, False, [False, False, False, False], 1449, 'East', (17, 6))
Element 33: (0, (17, 6), ['', '', '', '%'], [(15, 6), (8, 5), (17, 1)], [False, False, False, True], 34, False, [False, False, False, False], 1448, 'North', (17, 7))
Element 34: (0, (17, 7), ['%', '', '%', ''], [(15, 5), (8, 4), (17, 1)], [True, False, True, False], 32, False, [False, False, False, False], 1457, 'East', (18, 7))
Element 35: (0, (18, 7), ['', '%', '%', '%'], [(14, 5), (8, 3), (18, 1)], [False, True, True, True], 30, False, [False, False, False, False], 1466, 'West', (17, 7))
Element 36: (0, (17, 7), ['%', '', '%', ''], [(13, 5), (9, 3), (17, 1)], [True, False, True, False], 28, False, [False, False, False, False], 1475, 'South', (17, 6))
Element 37: (0, (17, 6), ['', '', '', '%'], [(13, 6), (9, 2), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 2484, 'South', (17, 5))
Element 38: (0, (17, 5), ['', '', '', ''], [(12, 6), (10, 2), (18, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2503, 'East', (18, 5))
Element 39: (0, (18, 5), ['', '', '%', '%'], [(12, 5), (11, 2), (17, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2512, 'South', (18, 4))
Element 40: (0, (18, 4), ['', '.', '', '%'], [(12, 6), (11, 1), (17, 1)], [False, False, False, True], 20, False, [False, True, False, False], 2521, 'South', (18, 3))
Element 41: (0, (18, 3), ['.', '%', '', '%'], [(11, 6), (12, 1), (18, 1)], [False, True, False, True], 18, False, [True, False, False, False], 2550, 'West', (17, 3))
Element 42: (0, (17, 3), ['.', '%', '', ''], [(12, 6), (13, 1), (17, 1)], [False, True, False, False], 16, False, [True, False, False, False], 2569, 'West', (16, 3))
Element 43: (0, (16, 3), ['%', '%', '', ''], [(13, 6), (14, 1), (17, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2588, 'North', (16, 4))
Element 44: (0, (16, 4), ['', '', '', ''], [(13, 5), (15, 1), (18, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2597, 'East', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(12, 5), (14, 1), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2596, 'West', (16, 4))
Element 46: (0, (16, 4), ['', '', '', ''], [(13, 5), (14, 2), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2595, 'West', (15, 4))
Element 47: (0, (15, 4), ['', '%', '', ''], [(14, 5), (14, 3), (18, 1)], [False, True, False, False], 6, False, [False, False, False, False], 2594, 'West', (14, 4))
Element 48: (0, (14, 4), ['', '', '', ''], [(15, 5), (13, 3), (17, 1)], [False, False, False, False], 4, False, [False, False, False, False], 2593, 'East', (15, 4))
Element 49: (0, (15, 4), ['', '%', '', ''], [(15, 6), (13, 4), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 2592, 'East', (16, 4))
Element 50: (0, (16, 4), ['', '', '', ''], [(16, 6), (14, 4), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 2591, 'Stop', (16, 4))
Element 51: #0#
