Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(4, 10), (7, 1), (12, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(4, 11), (8, 1), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '.', '.', '.'], [(5, 11), (9, 1), (13, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '', '.', '.'], [(6, 11), (9, 2), (14, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '', '.', ''], [(6, 12), (10, 2), (15, 5)], [False, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (8, 3))
Element 6: (1, (8, 3), ['.', '', '.', '.'], [(7, 12), (11, 2), (16, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '', '.', '.'], [(8, 12), (12, 2), (17, 5)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '', '.', '.'], [(9, 12), (13, 2), (18, 5)], [False, False, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '', '.', '%'], [(10, 12), (14, 2), (18, 4)], [False, False, False, True], 82, False, [False, False, True, False], 1311, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(11, 12), (14, 3), (18, 3)], [False, False, True, False], 80, False, [True, False, False, True], 1350, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(12, 12), (14, 4), (17, 3)], [False, True, False, False], 78, False, [False, False, True, True], 1389, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '', ''], [(13, 12), (15, 4), (17, 4)], [False, False, False, False], 76, False, [False, True, False, False], 1428, 'South', (13, 3))
Element 13: (1, (13, 3), ['%', '', '', ''], [(13, 13), (16, 4), (17, 3)], [True, False, False, False], 74, False, [False, False, False, False], 1457, 'East', (14, 3))
Element 14: (1, (14, 3), ['', '', '', '%'], [(14, 13), (16, 3), (17, 4)], [False, False, False, True], 72, False, [False, False, False, False], 1476, 'North', (14, 4))
Element 15: (1, (14, 4), ['', '', '', ''], [(15, 13), (17, 3), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1485, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', '', ''], [(16, 13), (18, 3), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 1494, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '', '', ''], [(17, 13), (18, 4), (17, 3)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '', '', ''], [(18, 13), (18, 5), (18, 3)], [False, False, False, False], 64, False, [False, False, False, False], 1512, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '', '', '%'], [(18, 12), (17, 5), (17, 3)], [False, False, False, True], 62, False, [False, False, False, False], 1521, 'North', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(18, 11), (17, 6), (17, 4)], [False, False, True, True], 60, False, [False, False, False, False], 1540, 'West', (17, 5))
Element 21: (1, (17, 5), ['', '', '', ''], [(18, 10), (17, 7), (18, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1559, 'North', (17, 6))
Element 22: (1, (17, 6), ['.', '', '', '%'], [(17, 10), (18, 7), (18, 5)], [False, False, False, True], 56, False, [True, False, False, False], 1578, 'West', (16, 6))
Element 23: (1, (16, 6), ['.', '', '%', ''], [(17, 11), (17, 7), (17, 5)], [False, False, True, False], 54, False, [True, False, False, False], 1597, 'West', (15, 6))
Element 24: (1, (15, 6), ['%', '', '.', ''], [(17, 12), (17, 6), (16, 5)], [True, False, False, False], 52, False, [False, False, True, False], 1616, 'North', (15, 7))
Element 25: (1, (15, 7), ['.', '', '.', '%'], [(16, 12), (16, 6), (17, 5)], [False, False, False, True], 50, False, [True, False, True, False], 1635, 'North', (15, 8))
Element 26: (1, (15, 8), ['.', '', '%', '%'], [(16, 11), (16, 5), (17, 4)], [False, False, True, True], 48, False, [True, False, False, False], 1654, 'West', (14, 8))
Element 27: (1, (14, 8), ['.', '.', '%', ''], [(16, 10), (15, 5), (17, 5)], [False, False, True, False], 46, False, [True, True, False, False], 1673, 'South', (14, 7))
Element 28: (1, (14, 7), ['%', '%', '', ''], [(16, 9), (15, 6), (16, 5)], [True, True, False, False], 44, False, [False, False, False, False], 1692, 'North', (14, 8))
Element 29: (1, (14, 8), ['.', '', '%', ''], [(17, 9), (15, 7), (16, 6)], [False, False, True, False], 42, False, [True, False, False, False], 1701, 'West', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(16, 9), (15, 8), (17, 6)], [True, True, True, False], 40, False, [False, False, False, False], 1710, 'East', (14, 8))
Element 31: (1, (14, 8), ['', '', '%', ''], [(16, 10), (15, 7), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1709, 'East', (15, 8))
Element 32: (1, (15, 8), ['', '', '%', '%'], [(16, 11), (14, 7), (18, 7)], [False, False, True, True], 36, False, [False, False, False, False], 1708, 'South', (15, 7))
Element 33: (1, (15, 7), ['', '', '', '%'], [(16, 12), (14, 8), (17, 7)], [False, False, False, True], 34, False, [False, False, False, False], 1707, 'West', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(15, 12), (13, 8), (17, 6)], [True, True, False, False], 32, False, [False, False, False, False], 1716, 'East', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(16, 12), (14, 8), (16, 6)], [False, False, False, True], 30, False, [False, False, False, False], 1715, 'South', (15, 6))
Element 36: (1, (15, 6), ['%', '', '', ''], [(17, 12), (14, 7), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 1714, 'South', (15, 5))
Element 37: (1, (15, 5), ['', '', '', ''], [(17, 11), (15, 7), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1713, 'East', (16, 5))
Element 38: (1, (16, 5), ['', '', '', ''], [(16, 11), (15, 6), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'West', (15, 5))
Element 39: (1, (15, 5), ['', '', '', ''], [(17, 11), (15, 7), (17, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1711, 'West', (14, 5))
Element 40: (1, (14, 5), ['', '', '%', ''], [(17, 10), (14, 7), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 1710, 'West', (13, 5))
Element 41: (1, (13, 5), ['.', '', '', ''], [(17, 9), (14, 7), (15, 5)], [False, False, False, False], 18, False, [True, False, False, False], 1709, 'West', (12, 5))
Element 42: (1, (12, 5), ['%', '', '', ''], [(17, 10), (14, 7), (15, 6)], [True, False, False, False], 16, False, [False, False, False, False], 1718, 'North', (12, 6))
Element 43: (1, (12, 6), ['.', '', '%', ''], [(16, 10), (14, 7), (15, 7)], [False, False, True, False], 14, False, [True, False, False, False], 1717, 'West', (11, 6))
Element 44: (1, (11, 6), ['%', '%', '%', ''], [(17, 10), (14, 7), (15, 8)], [True, True, True, False], 12, False, [False, False, False, False], 1726, 'East', (12, 6))
Element 45: (1, (12, 6), ['', '', '%', ''], [(18, 10), (14, 7), (14, 8)], [False, False, True, False], 10, False, [False, False, False, False], 1725, 'East', (13, 6))
Element 46: (1, (13, 6), ['', '', '%', '%'], [(18, 11), (14, 7), (13, 8)], [False, False, True, True], 8, False, [False, False, False, False], 1724, 'West', (12, 6))
Element 47: (1, (12, 6), ['', '', '%', ''], [(17, 11), (14, 7), (14, 8)], [False, False, True, False], 6, False, [False, False, False, False], 1723, 'South', (12, 5))
Element 48: (1, (12, 5), ['%', '', '', ''], [(18, 11), (14, 7), (15, 8)], [True, False, False, False], 4, False, [False, False, False, False], 1722, 'East', (13, 5))
Element 49: (1, (13, 5), ['', '', '', ''], [(18, 12), (14, 7), (15, 7)], [False, False, False, False], 2, False, [False, False, False, False], 1721, 'North', (13, 6))
Element 50: (1, (13, 6), ['', '', '%', '%'], [(18, 12), (14, 7), (15, 6)], [False, False, True, True], 0, False, [False, False, False, False], 1720, 'Stop', (13, 6))
Element 51: #0#
