Element 1: (2, (14, 3), ['.', '.', '.', '%'], [(9, 2), (2, 4), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (14, 4))
Element 2: (2, (14, 4), ['.', '', '.', '.'], [(10, 2), (3, 4), (18, 10)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(11, 2), (4, 4), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(12, 2), (4, 5), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(13, 2), (5, 5), (18, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(14, 2), (6, 5), (17, 13)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(14, 1), (6, 6), (17, 12)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', ''], [(15, 1), (5, 6), (17, 11)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '.', '%'], [(14, 1), (4, 6), (16, 11)], [False, False, False, True], 82, False, [True, False, True, False], 1311, 'North', (17, 7))
Element 10: (2, (17, 7), ['%', '', '%', '.'], [(13, 1), (3, 6), (16, 12)], [True, False, True, False], 80, False, [False, False, False, True], 1350, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(12, 1), (3, 7), (16, 13)], [False, True, True, True], 78, False, [False, False, False, False], 1389, 'West', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', ''], [(11, 1), (2, 7), (15, 13)], [True, False, True, False], 76, False, [False, False, False, False], 1418, 'South', (17, 6))
Element 13: (2, (17, 6), ['.', '', '', '%'], [(12, 1), (2, 8), (15, 12)], [False, False, False, True], 74, False, [True, False, False, False], 2427, 'West', (16, 6))
Element 14: (2, (16, 6), ['.', '.', '%', ''], [(13, 1), (1, 8), (15, 13)], [False, False, True, False], 72, False, [True, True, False, False], 3436, 'South', (16, 5))
Element 15: (2, (16, 5), ['.', '', '', ''], [(14, 1), (1, 7), (14, 13)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (15, 5))
Element 16: (2, (15, 5), ['.', '', '.', ''], [(14, 2), (1, 6), (13, 13)], [False, False, False, False], 68, False, [True, False, True, False], 3494, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(14, 3), (2, 6), (13, 12)], [True, False, False, False], 66, False, [False, False, True, False], 3523, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(13, 3), (2, 5), (13, 11)], [False, False, False, True], 64, False, [True, False, True, False], 3562, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(13, 4), (3, 5), (12, 11)], [False, False, True, True], 62, False, [True, False, False, False], 3601, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(13, 5), (2, 5), (12, 12)], [False, False, True, False], 60, False, [True, True, False, False], 3630, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(14, 5), (1, 5), (12, 13)], [True, True, False, False], 58, False, [False, False, False, False], 3669, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(15, 5), (2, 5), (12, 12)], [False, False, True, False], 56, False, [True, False, False, False], 3668, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(16, 5), (2, 6), (11, 12)], [True, True, True, False], 54, False, [False, False, False, False], 3687, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(17, 5), (1, 6), (10, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3696, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(18, 5), (1, 5), (10, 13)], [False, False, True, True], 50, False, [False, False, False, False], 3705, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(18, 4), (1, 6), (9, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3714, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (1, 7), (9, 12)], [True, True, False, False], 46, False, [False, False, False, False], 3733, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(17, 3), (1, 8), (8, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3752, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(16, 3), (2, 8), (7, 12)], [True, False, False, False], 42, False, [False, False, False, False], 3771, 'South', (15, 5))
Element 30: (2, (15, 5), ['', '', '', ''], [(16, 4), (2, 7), (7, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3780, 'West', (14, 5))
Element 31: (2, (14, 5), ['', '', '%', ''], [(17, 4), (2, 6), (6, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3789, 'West', (13, 5))
Element 32: (2, (13, 5), ['.', '', '.', ''], [(16, 4), (2, 7), (6, 12)], [False, False, False, False], 36, False, [True, False, True, False], 3798, 'North', (13, 6))
Element 33: (2, (13, 6), ['.', '', '%', '%'], [(15, 4), (1, 7), (6, 11)], [False, False, True, True], 34, False, [True, False, False, False], 3817, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '.', '%', ''], [(14, 4), (2, 7), (5, 11)], [False, False, True, False], 32, False, [True, True, False, False], 3836, 'South', (12, 5))
Element 35: (2, (12, 5), ['%', '.', '', ''], [(15, 4), (3, 7), (5, 12)], [True, False, False, False], 30, False, [False, True, False, False], 3855, 'South', (12, 4))
Element 36: (2, (12, 4), ['.', '%', '', ''], [(16, 4), (3, 6), (5, 13)], [False, True, False, False], 28, False, [True, False, False, False], 3874, 'West', (11, 4))
Element 37: (2, (11, 4), ['.', '.', '%', ''], [(16, 3), (3, 5), (4, 13)], [False, False, True, False], 26, False, [True, True, False, False], 3893, 'South', (11, 3))
Element 38: (2, (11, 3), ['.', '', '', '%'], [(17, 3), (3, 6), (4, 12)], [False, False, False, True], 24, False, [True, False, False, False], 3912, 'West', (10, 3))
Element 39: (2, (10, 3), ['.', '', '.', ''], [(17, 4), (2, 6), (4, 11)], [False, False, False, False], 22, False, [True, False, True, False], 3931, 'North', (10, 4))
Element 40: (2, (10, 4), ['.', '', 'F', ''], [(17, 3), (3, 6), (4, 10)], [False, False, False, False], 20, False, [True, False, False, False], 3950, 'North', (10, 5))
Element 41: (2, (10, 5), ['.', '', '%', '%'], [(18, 3), (4, 6), (3, 10)], [False, False, True, True], 18, False, [True, False, False, False], 4959, 'West', (9, 5))
Element 42: (2, (9, 5), ['.', '.', '.', ''], [(18, 4), (5, 6), (2, 10)], [False, False, False, False], 16, False, [True, True, True, False], 4978, 'North', (9, 6))
Element 43: (2, (9, 6), ['.', '', '.', '%'], [(17, 4), (6, 6), (2, 11)], [False, False, False, True], 14, False, [True, False, True, False], 5987, 'North', (9, 7))
Element 44: #1#
