Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(17, 5), (17, 12), (18, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(18, 5), (17, 13), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(18, 4), (16, 13), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(18, 3), (16, 12), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(17, 3), (16, 11), (17, 11)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(17, 4), (16, 10), (18, 11)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(16, 4), (17, 10), (18, 10)], [False, True, False, True], 86, False, [True, False, False, False], 223, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(16, 3), (17, 9), (17, 10)], [True, False, False, False], 84, False, [False, True, False, False], 252, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(16, 4), (16, 9), (17, 9)], [False, False, False, True], 82, False, [True, True, False, False], 271, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(15, 4), (16, 10), (16, 9)], [False, False, False, False], 80, False, [True, True, False, False], 290, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(15, 5), (17, 10), (16, 10)], [False, False, True, True], 78, False, [False, True, False, False], 1299, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(15, 6), (17, 11), (16, 11)], [False, False, False, False], 76, False, [True, True, False, True], 1318, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(16, 6), (18, 11), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 1337, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(17, 6), (18, 12), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 1366, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', '.'], [(17, 7), (18, 13), (15, 13)], [False, False, False, False], 70, False, [False, True, True, True], 1395, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '.', '.', ''], [(18, 7), (18, 12), (14, 13)], [False, False, False, False], 68, False, [False, True, True, False], 1424, 'North', (14, 5))
Element 17: (1, (14, 5), ['.', '', '%', ''], [(17, 7), (18, 11), (13, 13)], [False, False, True, False], 66, False, [True, False, False, False], 1443, 'West', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', ''], [(17, 6), (18, 10), (13, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1462, 'North', (13, 6))
Element 19: (1, (13, 6), ['.', '', '%', '%'], [(16, 6), (18, 11), (13, 11)], [False, False, True, True], 62, False, [True, False, False, False], 1481, 'West', (12, 6))
Element 20: (1, (12, 6), ['.', '.', '%', ''], [(15, 6), (17, 11), (12, 11)], [False, False, True, False], 60, False, [True, True, False, False], 1500, 'South', (12, 5))
Element 21: (1, (12, 5), ['%', '', '', ''], [(15, 7), (17, 10), (12, 12)], [True, False, False, False], 58, False, [False, False, False, False], 1529, 'North', (12, 6))
Element 22: (1, (12, 6), ['.', '', '%', ''], [(15, 8), (16, 10), (12, 13)], [False, False, True, False], 56, False, [True, False, False, False], 1548, 'West', (11, 6))
Element 23: (1, (11, 6), ['%', '%', '%', ''], [(14, 8), (16, 9), (12, 12)], [True, True, True, False], 54, False, [False, False, False, False], 1567, 'East', (12, 6))
Element 24: (1, (12, 6), ['', '', '%', ''], [(14, 7), (16, 10), (11, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'East', (13, 6))
Element 25: (1, (13, 6), ['', '', '%', '%'], [(14, 8), (16, 11), (10, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1595, 'South', (13, 5))
Element 26: (1, (13, 5), ['', '', '', ''], [(13, 8), (16, 12), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1614, 'West', (12, 5))
Element 27: (1, (12, 5), ['%', '', '', ''], [(14, 8), (15, 12), (9, 13)], [True, False, False, False], 46, False, [False, False, False, False], 1623, 'East', (13, 5))
Element 28: (1, (13, 5), ['', '', '', ''], [(15, 8), (15, 13), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1632, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(15, 7), (14, 13), (8, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1641, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(14, 7), (13, 13), (7, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1650, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(15, 7), (13, 12), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1659, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(15, 6), (13, 11), (6, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '%', '%'], [(15, 5), (12, 11), (6, 12)], [False, False, True, True], 34, False, [False, False, False, False], 1677, 'South', (18, 4))
Element 34: (1, (18, 4), ['', '', '', '%'], [(14, 5), (12, 12), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1686, 'South', (18, 3))
Element 35: (1, (18, 3), ['', '%', '', '%'], [(14, 4), (12, 13), (5, 11)], [False, True, False, True], 30, False, [False, False, False, False], 1695, 'West', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(14, 3), (12, 12), (5, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1714, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(14, 2), (11, 12), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1733, 'West', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(14, 1), (10, 12), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1752, 'South', (16, 3))
Element 39: (1, (16, 3), ['%', '%', '', ''], [(15, 1), (10, 13), (4, 12)], [True, True, False, False], 22, False, [False, False, False, False], 1771, 'North', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(14, 1), (9, 13), (4, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1780, 'West', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(13, 1), (9, 12), (4, 10)], [False, True, False, False], 18, False, [False, False, False, False], 1799, 'East', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(13, 2), (8, 12), (3, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1818, 'East', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(13, 3), (7, 12), (2, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1837, 'South', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', ''], [(13, 4), (7, 13), (2, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2836, 'West', (16, 3))
Element 45: (1, (16, 3), ['%', '%', '', ''], [(13, 5), (6, 13), (1, 11)], [True, True, False, False], 10, False, [False, False, False, False], 3835, 'East', (17, 3))
Element 46: (1, (17, 3), ['', '%', '', ''], [(13, 6), (6, 12), (1, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3844, 'East', (18, 3))
Element 47: (1, (18, 3), ['', '%', '', '%'], [(12, 6), (6, 11), (2, 12)], [False, True, False, True], 6, False, [False, False, False, False], 3853, 'North', (18, 4))
Element 48: (1, (18, 4), ['', '', '', '%'], [(12, 5), (5, 11), (3, 12)], [False, False, False, True], 4, False, [False, False, False, False], 3862, 'West', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(12, 4), (5, 12), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3871, 'East', (18, 4))
Element 50: (1, (18, 4), ['', '', '', '%'], [(12, 4), (5, 13), (3, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3870, 'Stop', (18, 4))
Element 51: #0#
