Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(17, 10), (9, 2), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(18, 10), (10, 2), (14, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(18, 11), (11, 2), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', 'G', '%', '%'], [(18, 12), (12, 2), (14, 1)], [False, False, True, True], 92, False, [False, False, False, False], 1126, 'West', (17, 13))
Element 5: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (13, 2), (14, 2)], [False, False, True, False], 90, False, [False, False, False, False], 1155, 'West', (16, 13))
Element 6: (3, (16, 13), ['', '.', '%', ''], [(17, 11), (13, 3), (14, 3)], [False, False, True, False], 88, False, [False, True, False, False], 1184, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '', '%', ''], [(16, 11), (13, 4), (14, 4)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'West', (16, 13))
Element 8: (3, (16, 13), ['', 'G', '%', ''], [(16, 12), (13, 5), (15, 4)], [False, False, True, False], 84, False, [False, False, False, False], 1242, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', 'G', '%', ''], [(15, 12), (14, 5), (16, 4)], [False, False, True, False], 82, False, [True, False, False, False], 1271, 'East', (16, 13))
Element 10: (3, (16, 13), ['G', '', '%', ''], [(15, 13), (15, 5), (17, 4)], [False, False, True, False], 80, False, [False, False, False, False], 1290, 'South', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(14, 13), (16, 5), (18, 4)], [False, False, False, False], 78, False, [False, False, False, False], 1319, 'East', (17, 12))
Element 12: (3, (17, 12), ['', '', '', ''], [(13, 13), (17, 5), (18, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1348, 'East', (18, 12))
Element 13: (3, (18, 12), ['', '', '', '%'], [(13, 12), (17, 6), (17, 5)], [False, False, False, True], 74, False, [False, False, False, False], 1367, 'South', (18, 11))
Element 14: (3, (18, 11), ['', '', '', '%'], [(13, 11), (17, 7), (17, 6)], [False, False, False, True], 72, False, [False, False, False, False], 1386, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(12, 11), (18, 7), (16, 6)], [False, True, False, True], 70, False, [False, False, False, False], 1415, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(12, 12), (17, 7), (15, 6)], [False, False, False, False], 68, False, [True, False, False, False], 1434, 'West', (16, 10))
Element 17: (3, (16, 10), ['%', '.', '', ''], [(12, 13), (17, 6), (15, 7)], [True, False, False, False], 66, False, [False, True, False, False], 1463, 'South', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', ''], [(12, 12), (16, 6), (15, 8)], [True, True, False, False], 64, False, [False, False, False, False], 1482, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', '%'], [(11, 12), (15, 6), (14, 8)], [False, True, False, True], 62, False, [False, False, False, False], 1501, 'West', (16, 9))
