Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(9, 3), (5, 12), (15, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 2: (1, (2, 1), ['', '%', '.', '.'], [(9, 2), (6, 12), (16, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (3, 1))
Element 3: (1, (3, 1), ['', '%', '%', '.'], [(10, 2), (7, 12), (17, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', '.'], [(11, 2), (8, 12), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (5, 1))
Element 5: (1, (5, 1), ['', '%', '.', '.'], [(12, 2), (9, 12), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', '.'], [(13, 2), (10, 12), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '.', '.'], [(14, 2), (11, 12), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '.', '.'], [(14, 3), (12, 12), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (9, 1))
Element 9: (1, (9, 1), ['', '%', '', '%'], [(14, 4), (13, 12), (18, 7)], [False, True, False, True], 82, False, [False, False, False, False], 1311, 'North', (9, 2))
Element 10: (1, (9, 2), ['.', '', '', ''], [(14, 5), (13, 13), (17, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1330, 'West', (8, 2))
Element 11: (1, (8, 2), ['.', '', '', ''], [(15, 5), (14, 13), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (7, 2))
Element 12: (1, (7, 2), ['.', '', '.', ''], [(16, 5), (15, 13), (16, 6)], [False, False, False, False], 76, False, [True, False, True, False], 1398, 'North', (7, 3))
Element 13: (1, (7, 3), ['.', '', '%', ''], [(17, 5), (16, 13), (15, 6)], [False, False, True, False], 74, False, [True, False, False, False], 1427, 'West', (6, 3))
Element 14: (1, (6, 3), ['.', '.', '.', ''], [(18, 5), (17, 13), (15, 7)], [False, False, False, False], 72, False, [True, True, True, False], 1456, 'North', (6, 4))
Element 15: (1, (6, 4), ['%', '', '.', '%'], [(18, 4), (18, 13), (15, 8)], [True, False, False, True], 70, False, [False, False, True, False], 1485, 'North', (6, 5))
Element 16: (1, (6, 5), ['.', '', '.', '%'], [(18, 3), (18, 12), (14, 8)], [False, False, False, True], 68, False, [True, False, True, False], 1524, 'North', (6, 6))
Element 17: (1, (6, 6), ['.', '', '%', '%'], [(17, 3), (18, 11), (14, 7)], [False, False, True, True], 66, False, [True, False, False, False], 1563, 'West', (5, 6))
Element 18: (1, (5, 6), ['.', '.', '%', ''], [(16, 3), (18, 10), (14, 8)], [False, False, True, False], 64, False, [True, True, False, False], 1592, 'South', (5, 5))
Element 19: (1, (5, 5), ['.', '%', '', ''], [(16, 4), (17, 10), (13, 8)], [False, True, False, False], 62, False, [True, False, False, False], 1621, 'West', (4, 5))
Element 20: (1, (4, 5), ['.', '.', '.', ''], [(17, 4), (17, 11), (14, 8)], [False, False, False, False], 60, False, [True, True, True, False], 1640, 'North', (4, 6))
Element 21: (1, (4, 6), ['.', '', '%', ''], [(16, 4), (17, 12), (15, 8)], [False, False, True, False], 58, False, [True, False, False, False], 1659, 'West', (3, 6))
Element 22: (1, (3, 6), ['.', '.', '.', ''], [(15, 4), (16, 12), (15, 7)], [False, False, False, False], 56, False, [True, True, True, False], 1678, 'North', (3, 7))
Element 23: (1, (3, 7), ['.', '', '%', '%'], [(16, 4), (16, 11), (14, 7)], [False, False, True, True], 54, False, [True, False, False, False], 1697, 'West', (2, 7))
Element 24: (1, (2, 7), ['.', '.', 'F', ''], [(16, 3), (16, 10), (15, 7)], [False, False, False, False], 52, False, [True, True, False, False], 1716, 'North', (2, 8))
Element 25: (1, (2, 8), ['F', '', '%', '%'], [(17, 3), (16, 9), (15, 6)], [False, False, True, True], 50, False, [False, False, False, False], 2725, 'West', (1, 8))
Element 26: (1, (1, 8), ['%', '.', '%', ''], [(17, 4), (17, 9), (15, 5)], [True, False, True, False], 48, False, [False, True, False, False], 3734, 'South', (1, 7))
Element 27: (1, (1, 7), ['%', '.', '', ''], [(17, 3), (16, 9), (16, 5)], [True, False, False, False], 46, False, [False, True, False, False], 3743, 'South', (1, 6))
Element 28: (1, (1, 6), ['%', '.', '', '.'], [(18, 3), (16, 10), (15, 5)], [True, False, False, False], 44, False, [False, True, False, True], 3752, 'East', (2, 6))
Element 29: (1, (2, 6), ['', '.', '', ''], [(18, 4), (16, 11), (14, 5)], [False, False, False, False], 42, False, [False, True, False, False], 3761, 'South', (2, 5))
Element 30: (1, (2, 5), ['.', '.', '', '.'], [(17, 4), (16, 12), (13, 5)], [False, False, False, False], 40, False, [True, True, False, True], 3780, 'East', (3, 5))
Element 31: (1, (3, 5), ['', '.', '', ''], [(18, 4), (15, 12), (13, 6)], [False, False, False, False], 38, False, [False, True, False, False], 3809, 'South', (3, 4))
Element 32: (1, (3, 4), ['.', '.', '', '.'], [(18, 5), (16, 12), (12, 6)], [False, False, False, False], 36, False, [True, True, False, True], 3828, 'East', (4, 4))
Element 33: (1, (4, 4), ['', '.', '', '%'], [(17, 5), (17, 12), (12, 5)], [False, False, False, True], 34, False, [False, True, False, False], 3847, 'South', (4, 3))
Element 34: (1, (4, 3), ['.', '.', '', '.'], [(17, 6), (17, 11), (12, 4)], [False, False, False, False], 32, False, [True, True, False, True], 3866, 'East', (5, 3))
Element 35: (1, (5, 3), ['', '.', '%', ''], [(17, 7), (16, 11), (13, 4)], [False, False, True, False], 30, False, [False, True, False, False], 3885, 'South', (5, 2))
Element 36: (1, (5, 2), ['.', '', '', '.'], [(18, 7), (17, 11), (13, 3)], [False, False, False, False], 28, False, [True, False, False, True], 3904, 'East', (6, 2))
Element 37: (1, (6, 2), ['', '', '', ''], [(17, 7), (17, 10), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3913, 'West', (5, 2))
Element 38: (1, (5, 2), ['.', '', '', ''], [(17, 6), (17, 9), (14, 4)], [False, False, False, False], 24, False, [True, False, False, False], 3912, 'West', (4, 2))
Element 39: (1, (4, 2), ['%', '', '', ''], [(16, 6), (17, 10), (14, 3)], [True, False, False, False], 22, False, [False, False, False, False], 3921, 'East', (5, 2))
Element 40: (1, (5, 2), ['', '', '', ''], [(15, 6), (16, 10), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3920, 'North', (5, 3))
Element 41: (1, (5, 3), ['', '', '%', ''], [(15, 7), (17, 10), (14, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3929, 'West', (4, 3))
Element 42: (1, (4, 3), ['.', '', '', ''], [(15, 8), (18, 10), (15, 1)], [False, False, False, False], 16, False, [True, False, False, False], 3938, 'South', (4, 2))
Element 43: (1, (4, 2), ['%', '', '', ''], [(14, 8), (18, 11), (14, 1)], [True, False, False, False], 14, False, [False, False, False, False], 3937, 'North', (4, 3))
Element 44: (1, (4, 3), ['.', '', '', ''], [(14, 7), (17, 11), (13, 1)], [False, False, False, False], 12, False, [True, False, False, False], 3946, 'West', (3, 3))
Element 45: (1, (3, 3), ['.', '%', '', ''], [(14, 8), (18, 11), (12, 1)], [False, True, False, False], 10, False, [True, False, False, False], 3965, 'West', (2, 3))
Element 46: (1, (2, 3), ['%', '.', '.', ''], [(13, 8), (18, 12), (11, 1)], [True, False, False, False], 8, False, [False, True, True, False], 3984, 'North', (2, 4))
Element 47: (1, (2, 4), ['.', '', '', ''], [(14, 8), (17, 12), (11, 2)], [False, False, False, False], 6, False, [True, False, False, False], 3993, 'West', (1, 4))
Element 48: (1, (1, 4), ['%', '%', '.', ''], [(15, 8), (18, 12), (11, 3)], [True, True, False, False], 4, False, [False, False, True, False], 4012, 'North', (1, 5))
Element 49: (1, (1, 5), ['%', '', '', ''], [(15, 7), (18, 13), (11, 4)], [True, False, False, False], 2, False, [False, False, False, False], 4031, 'South', (1, 4))
Element 50: (1, (1, 4), ['%', '%', '', ''], [(15, 7), (17, 13), (10, 4)], [True, True, False, False], 0, False, [False, False, False, False], 4040, 'Stop', (1, 4))
Element 51: #0#
