Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(10, 8), (14, 5), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 3))
Element 2: (1, (2, 3), ['%', '', '.', '.'], [(10, 7), (15, 5), (15, 8)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 3))
Element 3: (1, (3, 3), ['', '%', '.', '.'], [(9, 7), (16, 5), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 3))
Element 4: (1, (4, 3), ['', '.', '.', '.'], [(9, 6), (17, 5), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '.', '%', '.'], [(9, 5), (18, 5), (14, 8)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '.', '.', '.'], [(10, 5), (18, 4), (13, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', '.'], [(10, 4), (18, 3), (14, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1213, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(11, 4), (17, 3), (15, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(12, 4), (17, 4), (15, 7)], [False, False, False, False], 82, False, [False, False, True, True], 1271, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(13, 4), (16, 4), (15, 6)], [False, False, False, False], 80, False, [True, True, False, True], 2300, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(14, 4), (16, 3), (16, 6)], [False, True, False, False], 78, False, [False, False, True, True], 2339, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(15, 4), (16, 4), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2368, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(16, 4), (16, 3), (17, 7)], [False, False, True, False], 74, False, [False, True, False, True], 2387, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', '.'], [(17, 4), (17, 3), (18, 7)], [False, False, False, False], 72, False, [False, True, True, True], 2406, 'East', (14, 2))
Element 15: (1, (14, 2), ['', '.', '.', '%'], [(18, 4), (16, 3), (17, 7)], [False, False, False, True], 70, False, [False, True, True, False], 2415, 'North', (14, 3))
Element 16: (1, (14, 3), ['.', '', '', '%'], [(18, 5), (17, 3), (17, 6)], [False, False, False, True], 68, False, [True, False, False, False], 2424, 'West', (13, 3))
Element 17: (1, (13, 3), ['%', '', '', ''], [(18, 4), (16, 3), (17, 5)], [True, False, False, False], 66, False, [False, False, False, False], 2433, 'North', (13, 4))
Element 18: (1, (13, 4), ['', '', '.', ''], [(18, 3), (17, 3), (18, 5)], [False, False, False, False], 64, False, [False, False, True, False], 2432, 'North', (13, 5))
Element 19: (1, (13, 5), ['.', '', '.', ''], [(17, 3), (16, 3), (18, 4)], [False, False, False, False], 62, False, [True, False, True, False], 2441, 'North', (13, 6))
Element 20: (1, (13, 6), ['.', '', '%', '%'], [(16, 3), (16, 4), (18, 3)], [False, False, True, True], 60, False, [True, False, False, False], 2450, 'West', (12, 6))
Element 21: (1, (12, 6), ['.', '.', '%', ''], [(16, 4), (17, 4), (17, 3)], [False, False, True, False], 58, False, [True, True, False, False], 2459, 'South', (12, 5))
Element 22: (1, (12, 5), ['%', '', '', ''], [(16, 3), (18, 4), (17, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2468, 'South', (12, 4))
Element 23: (1, (12, 4), ['', '%', '', ''], [(16, 4), (18, 5), (16, 4)], [False, True, False, False], 54, False, [False, False, False, False], 2467, 'West', (11, 4))
Element 24: (1, (11, 4), ['', '.', '%', ''], [(17, 4), (17, 5), (16, 5)], [False, False, True, False], 52, False, [False, True, False, False], 2466, 'South', (11, 3))
Element 25: (1, (11, 3), ['.', '', '', '%'], [(17, 5), (17, 6), (15, 5)], [False, False, False, True], 50, False, [True, False, False, False], 2475, 'West', (10, 3))
Element 26: (1, (10, 3), ['', '', '', ''], [(17, 6), (17, 7), (15, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2484, 'North', (10, 4))
Element 27: (1, (10, 4), ['.', '', '', ''], [(17, 7), (18, 7), (14, 4)], [False, False, False, False], 46, False, [True, False, False, False], 2483, 'West', (9, 4))
Element 28: (1, (9, 4), ['.', '', '', ''], [(17, 6), (18, 7), (14, 5)], [False, False, False, False], 44, False, [True, False, False, False], 2492, 'West', (8, 4))
Element 29: (1, (8, 4), ['%', '', '.', ''], [(16, 6), (17, 7), (13, 5)], [True, False, False, False], 42, False, [False, False, True, False], 2501, 'North', (8, 5))
Element 30: (1, (8, 5), ['%', '', '.', ''], [(16, 5), (17, 6), (13, 6)], [True, False, False, False], 40, False, [False, False, True, False], 2510, 'North', (8, 6))
Element 31: (1, (8, 6), ['%', '', '%', ''], [(15, 5), (17, 6), (12, 6)], [True, False, True, False], 38, False, [False, False, False, False], 2519, 'East', (9, 6))
Element 32: (1, (9, 6), ['', '', '', '%'], [(15, 6), (17, 5), (11, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2528, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(15, 7), (17, 4), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2527, 'East', (10, 7))
Element 34: (1, (10, 7), ['', '%', '', '%'], [(15, 8), (17, 5), (12, 5)], [False, True, False, True], 32, False, [False, False, False, False], 2526, 'North', (10, 8))
Element 35: (1, (10, 8), ['', '', '%', '%'], [(14, 8), (16, 5), (12, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2525, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(14, 7), (16, 6), (13, 4)], [False, False, True, False], 28, False, [True, False, False, False], 2524, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(14, 8), (15, 6), (13, 3)], [False, True, False, False], 26, False, [True, False, True, False], 2533, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(13, 8), (15, 7), (14, 3)], [False, False, True, True], 24, False, [True, False, False, False], 2542, 'West', (7, 9))
Element 39: (1, (7, 9), ['.', '.', '%', ''], [(14, 8), (15, 8), (14, 2)], [False, False, True, False], 22, False, [True, True, False, False], 2551, 'South', (7, 8))
Element 40: (1, (7, 8), ['.', '%', '', ''], [(15, 8), (15, 7), (14, 1)], [False, True, False, False], 20, False, [True, False, False, False], 2570, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', ''], [(15, 7), (14, 7), (15, 1)], [False, True, False, False], 18, False, [True, False, True, False], 2589, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', '', '%', ''], [(14, 7), (14, 8), (14, 1)], [True, False, True, False], 16, False, [False, False, False, False], 2598, 'South', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '', ''], [(15, 7), (13, 8), (13, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2607, 'West', (5, 8))
Element 44: (1, (5, 8), ['.', '%', '%', ''], [(15, 6), (14, 8), (12, 1)], [False, True, True, False], 12, False, [True, False, False, False], 2626, 'West', (4, 8))
Element 45: (1, (4, 8), ['%', '%', '%', ''], [(15, 5), (14, 7), (11, 1)], [True, True, True, False], 10, False, [False, False, False, False], 2645, 'East', (5, 8))
Element 46: (1, (5, 8), ['', '%', '%', ''], [(14, 5), (15, 7), (11, 2)], [False, True, True, False], 8, False, [False, False, False, False], 2644, 'East', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(13, 5), (15, 6), (12, 2)], [False, True, False, False], 6, False, [False, False, False, False], 2643, 'East', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(13, 6), (16, 6), (13, 2)], [False, True, False, False], 4, False, [False, False, False, False], 2642, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(12, 6), (16, 5), (12, 2)], [False, False, True, False], 2, False, [False, False, False, False], 2641, 'West', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(12, 6), (16, 4), (11, 2)], [True, False, True, False], 0, False, [False, False, False, False], 2640, 'Stop', (6, 9))
Element 51: #0#
