Element 1: (2, (7, 12), ['.', '%', '.', '.'], [(6, 2), (6, 6), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 12))
Element 2: (2, (8, 12), ['', '%', '%', '.'], [(7, 2), (5, 6), (14, 1)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (9, 12))
Element 3: (2, (9, 12), ['', '%', '.', '.'], [(8, 2), (5, 5), (15, 1)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (10, 12))
Element 4: (2, (10, 12), ['', '%', '.', '.'], [(9, 2), (4, 5), (14, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 12))
Element 5: (2, (11, 12), ['', '%', '%', '.'], [(10, 2), (4, 6), (14, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (12, 12))
Element 6: (2, (12, 12), ['', '.', '.', '.'], [(11, 2), (3, 6), (14, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (13, 12))
Element 7: (2, (13, 12), ['', '.', '.', '%'], [(12, 2), (3, 7), (14, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (13, 13))
Element 8: (2, (13, 13), ['.', '', '%', '.'], [(13, 2), (2, 7), (15, 4)], [False, False, True, False], 84, False, [True, False, False, True], 1272, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '%', '%', '.'], [(13, 3), (2, 8), (16, 4)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (15, 13))
Element 10: (2, (15, 13), ['', '.', '%', '.'], [(13, 4), (1, 8), (17, 4)], [False, False, True, False], 80, False, [False, True, False, True], 3330, 'East', (16, 13))
Element 11: (2, (16, 13), ['', '.', '%', '.'], [(13, 5), (1, 7), (18, 4)], [False, False, True, False], 78, False, [False, True, False, True], 3369, 'East', (17, 13))
Element 12: (2, (17, 13), ['', '.', '%', '.'], [(14, 5), (1, 6), (18, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3408, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '.', '%', '%'], [(15, 5), (2, 6), (17, 5)], [False, False, True, True], 74, False, [False, True, False, False], 3447, 'South', (18, 12))
