Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(13, 6), (5, 5), (14, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 42: (1, (11, 4), ['', '', '%', 'G'], [(10, 8), (12, 1), (12, 4)], [False, False, True, False], 16, False, [False, False, False, False], 4678, 'West', (10, 4))
Element 43: (1, (10, 4), ['.', '', '', ''], [(9, 8), (11, 1), (13, 4)], [False, False, False, False], 14, False, [True, False, False, False], 4687, 'West', (9, 4))
Element 44: (1, (9, 4), ['.', '', '', ''], [(8, 8), (12, 1), (13, 3)], [False, False, False, False], 12, False, [True, False, False, False], 4706, 'West', (8, 4))
Element 45: (1, (8, 4), ['%', '', '.', ''], [(8, 9), (13, 1), (13, 2)], [True, False, False, False], 10, False, [False, False, True, False], 4725, 'North', (8, 5))
Element 46: (1, (8, 5), ['%', '', '.', ''], [(7, 9), (14, 1), (13, 1)], [True, False, False, False], 8, False, [False, False, True, False], 4744, 'North', (8, 6))
Element 47: (1, (8, 6), ['%', '', '%', ''], [(7, 8), (14, 2), (12, 1)], [True, False, True, False], 6, False, [False, False, False, False], 4763, 'East', (9, 6))
Element 48: (1, (9, 6), ['', '', '', '%'], [(6, 8), (14, 3), (12, 2)], [False, False, False, True], 4, False, [False, False, False, False], 4772, 'North', (9, 7))
Element 49: (1, (9, 7), ['%', '', '', ''], [(6, 9), (14, 4), (11, 2)], [True, False, False, False], 2, False, [False, False, False, False], 4781, 'East', (10, 7))
Element 50: (1, (10, 7), ['', '%', '', '%'], [(6, 9), (15, 4), (11, 3)], [False, True, False, True], 0, False, [False, False, False, False], 4780, 'Stop', (10, 7))
Element 51: #0#
