Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(4, 3), (13, 2), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['.', '', '.', '%'], [(5, 3), (14, 2), (17, 7)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(6, 3), (14, 3), (17, 6)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '.', '%', ''], [(7, 3), (14, 4), (17, 5)], [False, False, True, False], 92, False, [True, True, False, False], 117, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '.', '', ''], [(8, 3), (15, 4), (18, 5)], [False, False, False, False], 90, False, [True, True, False, False], 156, 'South', (17, 11))
Element 6: (0, (17, 11), ['.', '.', '', ''], [(9, 3), (16, 4), (18, 4)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'South', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', '.'], [(9, 2), (17, 4), (18, 3)], [False, False, False, False], 86, False, [True, True, False, True], 1224, 'East', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(10, 2), (17, 3), (18, 4)], [False, True, False, True], 84, False, [False, False, False, False], 1253, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '', ''], [(11, 2), (16, 3), (18, 5)], [False, False, False, False], 82, False, [True, True, False, False], 1272, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '%', '', '%'], [(12, 2), (17, 3), (17, 5)], [False, True, False, True], 80, False, [True, False, False, False], 1291, 'West', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '.', ''], [(12, 1), (18, 3), (17, 4)], [True, True, False, False], 78, False, [False, False, True, False], 1310, 'North', (16, 10))
Element 12: (0, (16, 10), ['%', '', '.', ''], [(13, 1), (18, 4), (17, 3)], [True, False, False, False], 76, False, [False, False, True, False], 1329, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '.', ''], [(14, 1), (18, 5), (16, 3)], [True, False, False, False], 74, False, [False, False, True, False], 1348, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '.', ''], [(15, 1), (17, 5), (16, 4)], [False, False, False, False], 72, False, [True, False, True, False], 1367, 'North', (16, 13))
Element 15: (0, (16, 13), ['.', '', '%', ''], [(14, 1), (16, 5), (15, 4)], [False, False, True, False], 70, False, [True, False, False, False], 1386, 'West', (15, 13))
Element 16: (0, (15, 13), ['.', '.', '%', ''], [(14, 2), (16, 6), (15, 5)], [False, False, True, False], 68, False, [True, True, False, False], 1415, 'South', (15, 12))
Element 17: (0, (15, 12), ['%', '%', '', ''], [(14, 3), (15, 6), (14, 5)], [True, True, False, False], 66, False, [False, False, False, False], 1444, 'North', (15, 13))
