Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(10, 8), (1, 12), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(9, 8), (1, 11), (9, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(9, 7), (2, 11), (9, 10)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(9, 6), (2, 12), (10, 10)], [False, False, False, True], 92, False, [False, True, True, False], 2096, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(9, 5), (3, 12), (9, 10)], [False, False, True, True], 90, False, [True, False, False, False], 2125, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(10, 5), (4, 12), (9, 10)], [False, False, False, False], 88, False, [True, False, True, False], 3144, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(10, 4), (5, 12), (10, 10)], [False, False, False, True], 86, False, [True, False, True, False], 3173, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(11, 4), (6, 12), (9, 10)], [True, False, True, False], 84, False, [False, False, False, True], 3202, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(12, 4), (7, 12), (9, 10)], [False, True, True, True], 82, False, [False, False, False, False], 3231, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(13, 4), (8, 12), (10, 10)], [True, False, True, False], 80, False, [False, False, False, False], 3250, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(14, 4), (9, 12), (9, 10)], [False, False, False, True], 78, False, [True, False, False, False], 3269, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '%', ''], [(14, 5), (10, 12), (9, 10)], [False, False, True, False], 76, False, [True, True, False, False], 3298, 'South', (16, 5))
Element 13: (3, (16, 5), ['G', '', '', ''], [(15, 5), (11, 12), (10, 10)], [False, False, False, False], 74, False, [False, False, False, False], 3327, 'North', (16, 6))
Element 14: (3, (16, 6), ['G', '', '%', ''], [(15, 6), (12, 12), (9, 10)], [False, False, True, False], 72, False, [False, False, False, False], 3346, 'South', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(15, 7), (13, 12), (9, 10)], [False, False, False, False], 70, False, [False, False, False, False], 3365, 'North', (16, 6))
Element 16: (3, (16, 6), ['', '', '%', ''], [(15, 8), (13, 13), (10, 10)], [False, False, True, False], 68, False, [False, False, False, False], 3384, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '', '', '%'], [(14, 8), (14, 13), (9, 10)], [False, False, False, True], 66, False, [False, False, False, False], 3403, 'South', (17, 5))
Element 18: (3, (17, 5), ['', '', '', ''], [(14, 7), (15, 13), (9, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3422, 'West', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(14, 8), (16, 13), (10, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3431, 'East', (17, 5))
Element 20: (3, (17, 5), ['', '', '', ''], [(13, 8), (17, 13), (9, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3450, 'East', (18, 5))
Element 21: (3, (18, 5), ['', '', '%', '%'], [(14, 8), (18, 13), (9, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3459, 'South', (18, 4))
Element 22: (3, (18, 4), ['', '.', '', '%'], [(15, 8), (18, 12), (10, 10)], [False, False, False, True], 56, False, [False, True, False, False], 3468, 'South', (18, 3))
Element 23: (3, (18, 3), ['.', '%', '', '%'], [(15, 7), (18, 11), (9, 10)], [False, True, False, True], 54, False, [True, False, False, False], 3487, 'West', (17, 3))
