Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(15, 1), (5, 11), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 13))
Element 2: (3, (13, 13), ['.', '', '%', '.'], [(14, 1), (6, 11), (9, 10)], [False, False, True, False], 96, False, [True, False, False, True], 48, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(14, 2), (6, 12), (9, 10)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(14, 3), (7, 12), (10, 10)], [False, False, True, False], 92, False, [False, True, False, True], 106, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(14, 4), (8, 12), (9, 10)], [False, False, True, False], 90, False, [False, True, False, True], 135, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(15, 4), (9, 12), (9, 10)], [False, False, True, False], 88, False, [False, True, False, True], 164, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(16, 4), (10, 12), (10, 10)], [False, False, True, True], 86, False, [False, True, False, False], 193, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(17, 4), (11, 12), (9, 10)], [False, False, False, True], 84, False, [True, True, False, False], 222, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(18, 4), (12, 12), (9, 10)], [False, False, False, True], 82, False, [True, True, False, False], 251, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(18, 5), (12, 13), (10, 10)], [False, True, False, True], 80, False, [True, False, False, False], 280, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(17, 5), (13, 13), (9, 10)], [False, False, False, False], 78, False, [True, True, True, False], 299, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(17, 6), (14, 13), (9, 10)], [False, False, False, False], 76, False, [True, False, True, False], 318, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(17, 7), (15, 13), (10, 10)], [False, False, False, False], 74, False, [True, False, False, False], 337, 'West', (16, 12))
Element 14: (3, (16, 12), ['G', '.', '', ''], [(18, 7), (15, 12), (9, 10)], [False, False, False, False], 72, False, [False, True, False, False], 366, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', 'G', ''], [(17, 7), (16, 12), (9, 10)], [True, False, False, False], 70, False, [False, True, False, False], 375, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(17, 6), (17, 12), (10, 10)], [True, False, False, False], 68, False, [False, True, False, False], 384, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(16, 6), (18, 12), (9, 10)], [True, True, False, False], 66, False, [False, False, False, True], 403, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(16, 5), (18, 13), (9, 10)], [False, True, False, True], 64, False, [False, False, False, False], 422, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(15, 5), (17, 13), (10, 10)], [True, True, False, False], 62, False, [False, False, False, False], 431, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(15, 6), (16, 13), (9, 10)], [True, False, False, False], 60, False, [False, False, False, False], 440, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(15, 7), (17, 13), (9, 10)], [True, False, False, False], 58, False, [False, False, False, False], 449, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(15, 8), (18, 13), (10, 10)], [False, False, False, False], 56, False, [False, False, False, False], 458, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', 'G'], [(14, 8), (18, 12), (9, 10)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', 'G'], [(14, 7), (18, 11), (9, 10)], [False, False, False, False], 52, False, [False, False, False, False], 476, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(14, 8), (18, 10), (10, 10)], [True, False, False, False], 50, False, [False, False, False, False], 475, 'East', (17, 11))
Element 26: (3, (17, 11), ['', 'G', '', ''], [(13, 8), (17, 10), (9, 10)], [False, False, False, False], 48, False, [False, False, False, False], 484, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', 'G'], [(14, 8), (17, 11), (9, 10)], [True, False, False, False], 46, False, [False, False, False, False], 483, 'South', (16, 10))
Element 28: (3, (16, 10), ['%', '', 'G', ''], [(15, 8), (16, 11), (10, 10)], [True, False, False, False], 44, False, [False, False, False, False], 482, 'East', (17, 10))
Element 29: (3, (17, 10), ['G', '', '', ''], [(15, 7), (16, 10), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 481, 'South', (17, 9))
Element 30: (3, (17, 9), ['G', '%', '', '%'], [(14, 7), (16, 9), (9, 10)], [False, True, False, True], 40, False, [False, False, False, False], 480, 'North', (17, 10))
Element 31: (3, (17, 10), ['', 'G', '', ''], [(15, 7), (17, 9), (10, 10)], [False, False, False, False], 38, False, [False, False, False, False], 479, 'East', (18, 10))
Element 32: (3, (18, 10), ['', '%', '', '%'], [(15, 6), (16, 9), (9, 10)], [False, True, False, True], 36, False, [False, False, False, False], 478, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(15, 5), (16, 10), (9, 10)], [False, False, False, True], 34, False, [False, False, False, False], 477, 'West', (17, 11))
Element 34: (3, (17, 11), ['G', '', '', ''], [(14, 5), (16, 11), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 486, 'East', (18, 11))
Element 35: (3, (18, 11), ['G', '', '', '%'], [(13, 5), (17, 11), (9, 10)], [False, False, False, True], 30, False, [False, False, False, False], 495, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(13, 6), (17, 10), (9, 10)], [False, False, False, True], 28, False, [False, False, False, False], 504, 'West', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(12, 6), (17, 9), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 513, 'East', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(12, 5), (17, 10), (9, 10)], [False, False, False, True], 24, False, [False, False, False, False], 522, 'North', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(12, 4), (16, 10), (9, 10)], [False, False, True, True], 22, False, [False, False, False, False], 531, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(13, 4), (17, 10), (10, 10)], [False, False, True, False], 20, False, [False, False, False, False], 540, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(13, 3), (18, 10), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 549, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(13, 2), (18, 11), (9, 10)], [False, False, True, False], 16, False, [False, False, False, False], 558, 'West', (16, 13))
