Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(13, 1), (15, 12), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(14, 1), (16, 12), (17, 7)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(15, 1), (17, 12), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(14, 1), (18, 12), (17, 5)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(14, 2), (18, 13), (18, 5)], [False, False, True, False], 90, False, [True, False, False, True], 146, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(14, 3), (17, 13), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '', '%', 'G'], [(14, 4), (16, 13), (18, 3)], [False, False, True, False], 86, False, [False, False, False, False], 224, 'South', (15, 12))
Element 8: (0, (15, 12), ['%', '%', 'G', ''], [(15, 4), (15, 13), (17, 3)], [True, True, False, False], 84, False, [False, False, False, False], 243, 'East', (16, 12))
Element 9: (0, (16, 12), ['', '.', '', ''], [(16, 4), (14, 13), (17, 4)], [False, False, False, False], 82, False, [False, True, False, False], 262, 'South', (16, 11))
Element 10: (0, (16, 11), ['%', '.', '', '.'], [(16, 5), (13, 13), (16, 4)], [True, False, False, False], 80, False, [False, True, False, True], 281, 'East', (17, 11))
Element 11: (0, (17, 11), ['', '.', '', '.'], [(16, 6), (12, 13), (16, 3)], [False, False, False, False], 78, False, [False, True, False, True], 320, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '.', '', '%'], [(15, 6), (12, 12), (16, 4)], [False, False, False, True], 76, False, [False, True, False, False], 339, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(15, 7), (12, 11), (16, 5)], [False, True, False, True], 74, False, [True, False, False, False], 368, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '.', '', ''], [(15, 8), (13, 11), (15, 5)], [False, False, False, False], 72, False, [True, True, False, False], 407, 'South', (17, 9))
Element 15: (0, (17, 9), ['.', '%', '', '%'], [(14, 8), (13, 12), (14, 5)], [False, True, False, True], 70, False, [True, False, False, False], 436, 'West', (16, 9))
Element 16: (0, (16, 9), ['%', '%', '.', ''], [(14, 7), (13, 11), (13, 5)], [True, True, False, False], 68, False, [False, False, True, False], 465, 'North', (16, 10))
Element 17: (0, (16, 10), ['%', '', '', ''], [(14, 8), (12, 11), (13, 6)], [True, False, False, False], 66, False, [False, False, False, False], 484, 'South', (16, 9))
Element 18: (0, (16, 9), ['%', '%', '', ''], [(13, 8), (12, 12), (12, 6)], [True, True, False, False], 64, False, [False, False, False, False], 503, 'East', (17, 9))
Element 19: (0, (17, 9), ['', '%', '', '%'], [(14, 8), (13, 12), (12, 5)], [False, True, False, True], 62, False, [False, False, False, False], 512, 'North', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(15, 8), (12, 12), (12, 4)], [False, False, False, False], 60, False, [False, False, False, False], 521, 'West', (16, 10))
Element 21: (0, (16, 10), ['%', '', '', ''], [(15, 7), (11, 12), (13, 4)], [True, False, False, False], 58, False, [False, False, False, False], 530, 'East', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(14, 7), (10, 12), (13, 3)], [False, False, False, False], 56, False, [False, False, False, False], 539, 'East', (18, 10))
Element 23: (0, (18, 10), ['', '%', '', '%'], [(15, 7), (10, 13), (13, 2)], [False, True, False, True], 54, False, [False, False, False, False], 558, 'North', (18, 11))
Element 24: (0, (18, 11), ['', '', '', '%'], [(15, 6), (9, 13), (12, 2)], [False, False, False, True], 52, False, [False, False, False, False], 577, 'North', (18, 12))
Element 25: (0, (18, 12), ['', '', '', '%'], [(15, 5), (9, 12), (12, 1)], [False, False, False, True], 50, False, [False, False, False, False], 596, 'North', (18, 13))
Element 26: (0, (18, 13), ['', '', '%', '%'], [(14, 5), (8, 12), (11, 1)], [False, False, True, True], 48, False, [False, False, False, False], 615, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(13, 5), (7, 12), (11, 2)], [False, False, True, False], 46, False, [False, False, False, False], 634, 'South', (17, 12))
Element 28: (0, (17, 12), ['', '', '', ''], [(13, 6), (7, 13), (11, 3)], [False, False, False, False], 44, False, [False, False, False, False], 653, 'North', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(12, 6), (6, 13), (11, 4)], [False, False, True, False], 42, False, [False, False, False, False], 672, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(11, 6), (6, 12), (10, 4)], [False, False, True, False], 40, False, [False, False, False, False], 701, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(12, 6), (6, 11), (10, 5)], [False, False, True, False], 38, False, [False, False, False, False], 1710, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '', '%', '%'], [(12, 5), (5, 11), (9, 5)], [False, False, True, True], 36, False, [False, False, False, False], 1729, 'South', (18, 12))
Element 33: (0, (18, 12), ['', '', '', '%'], [(12, 4), (5, 12), (9, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1748, 'West', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(13, 4), (5, 13), (9, 7)], [False, False, False, False], 32, False, [False, False, False, False], 1767, 'East', (18, 12))
Element 35: (0, (18, 12), ['', '', '', '%'], [(13, 3), (4, 13), (10, 7)], [False, False, False, True], 30, False, [False, False, False, False], 1786, 'South', (18, 11))
Element 36: (0, (18, 11), ['', '', '', '%'], [(13, 2), (4, 12), (10, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1805, 'West', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(12, 2), (4, 11), (9, 8)], [False, False, False, False], 26, False, [False, False, False, False], 1824, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(12, 1), (4, 10), (8, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1843, 'North', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(11, 1), (3, 10), (8, 9)], [False, False, False, False], 22, False, [False, False, False, False], 1862, 'North', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(11, 2), (2, 10), (7, 9)], [False, False, False, False], 20, False, [False, False, False, False], 1881, 'South', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(10, 2), (2, 11), (7, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2900, 'West', (16, 11))
Element 42: (0, (16, 11), ['%', '', '', ''], [(9, 2), (1, 11), (6, 8)], [True, False, False, False], 16, False, [False, False, False, False], 4909, 'South', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(9, 3), (1, 12), (6, 9)], [True, False, False, False], 14, False, [False, False, False, False], 4938, 'North', (16, 11))
Element 44: (0, (16, 11), ['%', '', '', ''], [(10, 3), (2, 12), (6, 8)], [True, False, False, False], 12, False, [False, False, False, False], 4957, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(11, 3), (3, 12), (5, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4976, 'East', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(11, 4), (3, 13), (4, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4995, 'West', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(10, 4), (3, 12), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4994, 'North', (16, 13))
Element 48: (0, (16, 13), ['', '', '%', ''], [(9, 4), (2, 12), (6, 8)], [False, False, True, False], 4, False, [False, False, False, False], 5003, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(8, 4), (1, 12), (7, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5012, 'West', (15, 12))
Element 50: (0, (15, 12), ['%', '%', '', ''], [(8, 5), (1, 13), (7, 9)], [True, True, False, False], 0, False, [False, False, False, False], 5031, 'Stop', (15, 12))
Element 51: #0#
