Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(8, 2), (9, 3), (10, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(8, 3), (9, 2), (9, 10)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(8, 4), (10, 2), (10, 10)], [False, True, False, False], 94, False, [True, False, False, True], 1067, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', '.'], [(9, 4), (11, 2), (10, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1096, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '%'], [(10, 4), (12, 2), (9, 10)], [False, False, True, True], 90, False, [False, True, False, False], 1125, 'South', (10, 7))
Element 6: (1, (10, 7), ['.', '%', '', '%'], [(10, 5), (13, 2), (10, 10)], [False, True, False, True], 88, False, [True, False, False, False], 2144, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(9, 5), (14, 2), (10, 10)], [True, False, False, False], 86, False, [False, True, False, False], 2173, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '', '', '%'], [(8, 5), (14, 3), (9, 10)], [False, False, False, True], 84, False, [True, False, False, False], 2202, 'West', (8, 6))
Element 9: (1, (8, 6), ['%', '', '%', ''], [(9, 5), (14, 4), (10, 10)], [True, False, True, False], 82, False, [False, False, False, False], 2221, 'South', (8, 5))
Element 10: (1, (8, 5), ['%', '', '', ''], [(10, 5), (15, 4), (10, 10)], [True, False, False, False], 80, False, [False, False, False, False], 2230, 'East', (9, 5))
Element 11: (1, (9, 5), ['', '', '', ''], [(10, 4), (16, 4), (9, 10)], [False, False, False, False], 78, False, [False, False, False, False], 2239, 'East', (10, 5))
Element 12: (1, (10, 5), ['', '', '%', '%'], [(11, 4), (17, 4), (10, 10)], [False, False, True, True], 76, False, [False, False, False, False], 2258, 'South', (10, 4))
Element 13: (1, (10, 4), ['', '.', '', ''], [(12, 4), (18, 4), (10, 10)], [False, False, False, False], 74, False, [False, True, False, False], 2277, 'South', (10, 3))
Element 14: (1, (10, 3), ['', '', '', '.'], [(13, 4), (18, 5), (9, 10)], [False, False, False, False], 72, False, [False, False, False, True], 2306, 'East', (11, 3))
Element 15: (1, (11, 3), ['', '', '', '%'], [(13, 5), (17, 5), (10, 10)], [False, False, False, True], 70, False, [False, False, False, False], 2335, 'North', (11, 4))
Element 16: (1, (11, 4), ['', '', '%', ''], [(14, 5), (17, 6), (10, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2354, 'East', (12, 4))
