Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(10, 4), (8, 5), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(10, 5), (9, 5), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(10, 4), (9, 6), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '%'], [(11, 4), (9, 7), (17, 5)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (14, 1))
Element 5: (2, (14, 1), ['', '%', '.', ''], [(12, 4), (10, 7), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 1145, 'North', (14, 2))
Element 6: (2, (14, 2), ['.', '', '.', '%'], [(13, 4), (10, 8), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1184, 'North', (14, 3))
Element 7: (2, (14, 3), ['.', '', 'G', '%'], [(14, 4), (9, 8), (18, 7)], [False, False, False, True], 86, False, [True, False, False, False], 1223, 'West', (13, 3))
Element 8: (2, (13, 3), ['%', '.', '', ''], [(15, 4), (8, 8), (17, 7)], [True, False, False, False], 84, False, [False, True, False, False], 1252, 'South', (13, 2))
Element 9: (2, (13, 2), ['.', '', '', ''], [(16, 4), (8, 9), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (12, 2))
Element 10: (2, (12, 2), ['.', '', '%', ''], [(16, 5), (7, 9), (16, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '.', ''], [(15, 5), (7, 8), (15, 6)], [False, False, False, False], 78, False, [True, True, True, False], 1359, 'North', (11, 3))
Element 12: (2, (11, 3), ['.', '', '', '%'], [(14, 5), (6, 8), (15, 7)], [False, False, False, True], 76, False, [True, False, False, False], 1398, 'West', (10, 3))
Element 13: (2, (10, 3), ['.', '.', '', ''], [(13, 5), (6, 9), (15, 8)], [False, False, False, False], 74, False, [True, True, False, False], 1437, 'South', (10, 2))
Element 14: (2, (10, 2), ['F', '%', '', ''], [(13, 6), (6, 8), (14, 8)], [False, True, False, False], 72, False, [False, False, False, False], 1466, 'West', (9, 2))
Element 15: (2, (9, 2), ['.', '.', '.', ''], [(12, 6), (5, 8), (14, 7)], [False, False, False, False], 70, False, [True, True, True, False], 2495, 'North', (9, 3))
Element 16: (2, (9, 3), ['.', '', '', ''], [(12, 5), (4, 8), (14, 8)], [False, False, False, False], 68, False, [True, False, False, False], 2524, 'West', (8, 3))
Element 17: (2, (8, 3), ['.', '.', '', ''], [(12, 6), (5, 8), (13, 8)], [False, False, False, False], 66, False, [True, True, False, False], 2543, 'South', (8, 2))
Element 18: (2, (8, 2), ['.', '.', '', ''], [(11, 6), (6, 8), (14, 8)], [False, False, False, False], 64, False, [True, True, False, False], 2562, 'South', (8, 1))
