Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(6, 9), (7, 3), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(7, 9), (8, 3), (17, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(8, 9), (9, 3), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', 'G', '%'], [(8, 8), (9, 2), (18, 10)], [False, True, False, True], 92, False, [False, False, False, False], 1107, 'West', (8, 1))
Element 5: (0, (8, 1), ['', '%', '.', ''], [(9, 8), (10, 2), (18, 11)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'North', (8, 2))
Element 6: (0, (8, 2), ['.', '', '', ''], [(10, 8), (11, 2), (18, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1175, 'West', (7, 2))
Element 7: (0, (7, 2), ['.', '', '', ''], [(10, 7), (12, 2), (18, 13)], [False, False, False, False], 86, False, [True, False, False, False], 1214, 'West', (6, 2))
Element 8: (0, (6, 2), ['.', '', '.', ''], [(9, 7), (13, 2), (17, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1253, 'North', (6, 3))
Element 9: (0, (6, 3), ['.', '', '.', ''], [(9, 6), (14, 2), (17, 12)], [False, False, False, False], 82, False, [True, False, True, False], 1292, 'North', (6, 4))
Element 10: (0, (6, 4), ['%', '', '.', '%'], [(9, 5), (14, 3), (17, 11)], [True, False, False, True], 80, False, [False, False, True, False], 1331, 'North', (6, 5))
Element 11: (0, (6, 5), ['.', '', '.', '%'], [(10, 5), (14, 4), (16, 11)], [False, False, False, True], 78, False, [True, False, True, False], 2360, 'North', (6, 6))
Element 12: (0, (6, 6), ['.', '', '%', '%'], [(10, 4), (15, 4), (16, 12)], [False, False, True, True], 76, False, [True, False, False, False], 2399, 'West', (5, 6))
Element 13: (0, (5, 6), ['.', '.', '%', ''], [(11, 4), (16, 4), (16, 13)], [False, False, True, False], 74, False, [True, True, False, False], 2438, 'South', (5, 5))
Element 14: (0, (5, 5), ['.', '%', '', ''], [(12, 4), (17, 4), (15, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2477, 'West', (4, 5))
Element 15: (0, (4, 5), ['.', '.', '.', ''], [(13, 4), (18, 4), (15, 12)], [False, False, False, False], 70, False, [True, True, True, False], 2516, 'North', (4, 6))
Element 16: (0, (4, 6), ['.', '', '%', ''], [(13, 5), (18, 5), (15, 13)], [False, False, True, False], 68, False, [True, False, False, False], 2545, 'West', (3, 6))
Element 17: (0, (3, 6), ['.', '.', '.', ''], [(14, 5), (17, 5), (14, 13)], [False, False, False, False], 66, False, [True, True, True, False], 2584, 'North', (3, 7))
Element 18: (0, (3, 7), ['.', '', '%', '%'], [(15, 5), (17, 6), (13, 13)], [False, False, True, True], 64, False, [True, False, False, False], 2623, 'West', (2, 7))
Element 19: (0, (2, 7), ['.', '.', 'F', ''], [(16, 5), (17, 7), (13, 12)], [False, False, False, False], 62, False, [True, True, False, False], 2662, 'North', (2, 8))
Element 20: (0, (2, 8), ['F', '', '%', '%'], [(16, 6), (18, 7), (13, 11)], [False, False, True, True], 60, False, [False, False, False, False], 3691, 'West', (1, 8))
Element 21: (0, (1, 8), ['%', '.', '%', ''], [(15, 6), (17, 7), (12, 11)], [True, False, True, False], 58, False, [False, True, False, False], 4710, 'South', (1, 7))
Element 22: (0, (1, 7), ['%', '.', '', ''], [(15, 7), (17, 6), (12, 12)], [True, False, False, False], 56, False, [False, True, False, False], 4739, 'South', (1, 6))
Element 23: (0, (1, 6), ['%', '.', '', '.'], [(15, 8), (16, 6), (12, 13)], [True, False, False, False], 54, False, [False, True, False, True], 4768, 'East', (2, 6))
Element 24: (0, (2, 6), ['', '.', '', ''], [(14, 8), (16, 5), (12, 12)], [False, False, False, False], 52, False, [False, True, False, False], 4787, 'South', (2, 5))
Element 25: (0, (2, 5), ['.', '.', '', '.'], [(14, 7), (15, 5), (11, 12)], [False, False, False, False], 50, False, [True, True, False, True], 4816, 'East', (3, 5))
Element 26: (0, (3, 5), ['', '.', '', ''], [(14, 8), (15, 6), (10, 12)], [False, False, False, False], 48, False, [False, True, False, False], 4835, 'South', (3, 4))
Element 27: (0, (3, 4), ['.', '.', '', '.'], [(13, 8), (15, 7), (10, 13)], [False, False, False, False], 46, False, [True, True, False, True], 4864, 'East', (4, 4))
Element 28: (0, (4, 4), ['', '.', '', '%'], [(14, 8), (15, 8), (9, 13)], [False, False, False, True], 44, False, [False, True, False, False], 4883, 'South', (4, 3))
Element 29: (0, (4, 3), ['.', '.', '', '.'], [(13, 8), (14, 8), (9, 12)], [False, False, False, False], 42, False, [True, True, False, True], 4902, 'East', (5, 3))
Element 30: (0, (5, 3), ['', '.', '%', ''], [(13, 8), (14, 7), (8, 12)], [False, False, True, False], 40, False, [False, True, False, False], 4921, 'South', (5, 2))
Element 31: (0, (5, 2), ['.', '.', '', ''], [(14, 8), (15, 7), (7, 12)], [False, False, False, False], 38, False, [True, True, False, False], 4940, 'South', (5, 1))
Element 32: (0, (5, 1), ['.', '%', '', ''], [(13, 8), (15, 8), (7, 13)], [False, True, False, False], 36, False, [True, False, False, False], 4959, 'West', (4, 1))
Element 33: (0, (4, 1), ['.', '%', '.', ''], [(13, 8), (15, 7), (6, 13)], [False, True, False, False], 34, False, [True, False, True, False], 4978, 'North', (4, 2))
Element 34: (0, (4, 2), ['%', '', '', ''], [(13, 8), (14, 7), (6, 12)], [True, False, False, False], 32, False, [False, False, False, False], 4997, 'South', (4, 1))
Element 35: (0, (4, 1), ['.', '%', '', ''], [(13, 8), (15, 7), (6, 11)], [False, True, False, False], 30, False, [True, False, False, False], 5006, 'West', (3, 1))
Element 36: (0, (3, 1), ['.', '%', '%', ''], [(13, 8), (15, 6), (5, 11)], [False, True, True, False], 28, False, [True, False, False, False], 5025, 'West', (2, 1))
Element 37: (0, (2, 1), ['.', '%', '.', ''], [(13, 8), (15, 5), (5, 12)], [False, True, False, False], 26, False, [True, False, True, False], 5044, 'North', (2, 2))
Element 38: (0, (2, 2), ['.', '', '.', '%'], [(13, 8), (14, 5), (5, 13)], [False, False, False, True], 24, False, [True, False, True, False], 5063, 'North', (2, 3))
Element 39: (0, (2, 3), ['%', '', '.', '.'], [(13, 8), (13, 5), (4, 13)], [True, False, False, False], 22, False, [False, False, True, True], 5082, 'East', (3, 3))
Element 40: (0, (3, 3), ['', '%', '', ''], [(13, 8), (13, 6), (4, 12)], [False, True, False, False], 20, False, [False, False, False, False], 5111, 'West', (2, 3))
Element 41: (0, (2, 3), ['%', '', '.', ''], [(13, 8), (12, 6), (4, 11)], [True, False, False, False], 18, False, [False, False, True, False], 5130, 'North', (2, 4))
Element 42: (0, (2, 4), ['.', '', '', ''], [(13, 8), (12, 5), (4, 10)], [False, False, False, False], 16, False, [True, False, False, False], 5159, 'West', (1, 4))
Element 43: (0, (1, 4), ['%', '%', '.', ''], [(13, 8), (12, 4), (3, 10)], [True, True, False, False], 14, False, [False, False, True, False], 5178, 'North', (1, 5))
Element 44: (0, (1, 5), ['%', '', '', ''], [(13, 8), (13, 4), (2, 10)], [True, False, False, False], 12, False, [False, False, False, False], 5197, 'South', (1, 4))
Element 45: (0, (1, 4), ['%', '%', '', ''], [(13, 8), (13, 3), (2, 11)], [True, True, False, False], 10, False, [False, False, False, False], 6206, 'East', (2, 4))
Element 46: #1#
