Element 1: (0, (16, 10), ['%', '.', '.', '.'], [(8, 4), (11, 12), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '.', '.', '.'], [(9, 4), (12, 12), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '%', '.', '%'], [(10, 4), (13, 12), (18, 5)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '.', '%'], [(10, 5), (13, 13), (18, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 12))
Element 5: (0, (18, 12), ['.', '', '.', '%'], [(9, 5), (14, 13), (18, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (18, 13))
Element 6: (0, (18, 13), ['.', '', '%', '%'], [(9, 6), (15, 13), (17, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1185, 'West', (17, 13))
Element 7: (0, (17, 13), ['G', '.', '%', ''], [(9, 7), (16, 13), (17, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1224, 'South', (17, 12))
Element 8: (0, (17, 12), ['G', '.', '', ''], [(10, 7), (16, 12), (16, 4)], [False, False, False, False], 84, False, [False, True, False, False], 1263, 'South', (17, 11))
Element 9: (0, (17, 11), ['G', '', '', ''], [(10, 8), (16, 11), (16, 3)], [False, False, False, False], 82, False, [False, False, False, False], 1302, 'North', (17, 12))
Element 10: (0, (17, 12), ['', 'G', '', ''], [(9, 8), (17, 11), (16, 4)], [False, False, False, False], 80, False, [False, False, False, False], 1311, 'North', (17, 13))
Element 11: (0, (17, 13), ['', '', '%', ''], [(8, 8), (18, 11), (15, 4)], [False, False, True, False], 78, False, [False, False, False, False], 1330, 'East', (18, 13))
Element 12: (0, (18, 13), ['', 'G', '%', '%'], [(8, 9), (18, 12), (15, 5)], [False, False, True, True], 76, False, [False, False, False, False], 1349, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', 'G'], [(7, 9), (18, 13), (15, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1368, 'South', (17, 12))
Element 14: (0, (17, 12), ['', '', 'G', ''], [(7, 8), (17, 13), (16, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1387, 'East', (18, 12))
Element 15: (0, (18, 12), ['G', '', '', '%'], [(6, 8), (17, 12), (17, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1406, 'South', (18, 11))
Element 16: (0, (18, 11), ['', '', '', '%'], [(6, 9), (17, 13), (17, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1425, 'West', (17, 11))
Element 17: (0, (17, 11), ['', '', '', ''], [(6, 8), (18, 13), (18, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1434, 'East', (18, 11))
Element 18: (0, (18, 11), ['', '', 'G', '%'], [(5, 8), (18, 12), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 1443, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(4, 8), (17, 12), (17, 6)], [False, True, False, True], 62, False, [False, False, False, False], 1452, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '.', '', ''], [(5, 8), (18, 12), (16, 6)], [False, False, False, False], 60, False, [False, True, False, False], 1451, 'North', (17, 11))
Element 21: (0, (17, 11), ['', '', '', 'G'], [(6, 8), (18, 11), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1450, 'South', (17, 10))
Element 22: (0, (17, 10), ['', '.', '', 'G'], [(7, 8), (18, 10), (15, 7)], [False, False, False, False], 56, False, [False, True, False, False], 1459, 'South', (17, 9))
Element 23: (0, (17, 9), ['.', '%', 'G', '%'], [(7, 9), (17, 10), (15, 8)], [False, True, False, True], 54, False, [True, False, False, False], 1478, 'West', (16, 9))
Element 24: (0, (16, 9), ['%', '%', '', 'G'], [(6, 9), (17, 9), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 1497, 'North', (16, 10))
Element 25: (0, (16, 10), ['%', 'G', '', ''], [(7, 9), (16, 9), (14, 7)], [True, False, False, False], 50, False, [False, False, False, False], 1506, 'East', (17, 10))
Element 26: (0, (17, 10), ['G', '', '', ''], [(8, 9), (16, 10), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1505, 'South', (17, 9))
Element 27: (0, (17, 9), ['G', '%', '', '%'], [(8, 8), (16, 9), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 1514, 'North', (17, 10))
Element 28: (0, (17, 10), ['', 'G', '', ''], [(7, 8), (17, 9), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1513, 'West', (16, 10))
