Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(9, 3), (5, 12), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(9, 2), (6, 12), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(10, 2), (7, 12), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(11, 2), (8, 12), (16, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(12, 2), (9, 12), (17, 13)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(13, 2), (10, 12), (18, 13)], [False, False, False, False], 88, False, [True, False, True, False], 1214, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(14, 2), (11, 12), (18, 12)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(14, 3), (12, 12), (18, 11)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (13, 12), (18, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 5), (13, 11), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(15, 5), (12, 11), (17, 11)], [False, False, False, True], 78, False, [True, False, False, False], 1389, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', 'G', '%', ''], [(16, 5), (13, 11), (17, 12)], [False, False, True, False], 76, False, [True, False, False, False], 1418, 'West', (15, 6))
Element 13: (3, (15, 6), ['%', '', '.', ''], [(17, 5), (13, 12), (16, 12)], [True, False, False, False], 74, False, [False, False, True, False], 1437, 'North', (15, 7))
Element 14: (3, (15, 7), ['.', '', '.', '%'], [(18, 5), (13, 13), (16, 11)], [False, False, False, True], 72, False, [True, False, True, False], 1456, 'North', (15, 8))
Element 15: (3, (15, 8), ['.', '', '%', '%'], [(18, 4), (14, 13), (16, 10)], [False, False, True, True], 70, False, [True, False, False, False], 1475, 'West', (14, 8))
Element 16: (3, (14, 8), ['.', '.', '%', ''], [(18, 3), (15, 13), (16, 9)], [False, False, True, False], 68, False, [True, True, False, False], 1504, 'South', (14, 7))
Element 17: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (15, 12), (17, 9)], [True, True, False, False], 66, False, [False, False, False, False], 1543, 'North', (14, 8))
Element 18: (3, (14, 8), ['.', '', '%', ''], [(16, 3), (16, 12), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 1552, 'West', (13, 8))
Element 19: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (17, 12), (16, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1561, 'East', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(17, 4), (18, 12), (16, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1560, 'East', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (18, 13), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1559, 'South', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(15, 4), (17, 13), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1558, 'West', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(16, 4), (16, 13), (16, 12)], [True, True, False, False], 54, False, [False, False, False, False], 1557, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(16, 3), (17, 13), (17, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(17, 3), (18, 13), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 1555, 'South', (15, 5))
Element 26: (3, (15, 5), ['', '', '', ''], [(17, 4), (18, 12), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'East', (16, 5))
