Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(5, 5), (13, 12), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(6, 5), (13, 13), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', 'F', '%'], [(6, 6), (14, 13), (17, 13)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (9, 2))
Element 4: (0, (9, 2), ['.', '', '.', '.'], [(5, 6), (15, 13), (18, 13)], [False, False, False, False], 92, False, [True, False, True, True], 1097, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(4, 6), (15, 12), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(4, 5), (16, 12), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(4, 4), (17, 12), (18, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1214, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(4, 3), (17, 11), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(5, 3), (16, 11), (17, 9)], [False, False, False, True], 82, False, [False, True, True, False], 1292, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(6, 3), (16, 10), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1331, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', '.'], [(7, 3), (17, 10), (16, 10)], [False, False, False, False], 78, False, [True, False, True, True], 1350, 'East', (15, 4))
Element 12: (0, (15, 4), ['', '%', '.', '.'], [(8, 3), (18, 10), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1369, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '.', '.', '.'], [(9, 3), (18, 11), (17, 11)], [False, False, False, False], 74, False, [False, True, True, True], 1388, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '.', '.', '.'], [(10, 3), (18, 12), (17, 12)], [False, False, False, False], 72, False, [False, True, True, True], 1407, 'East', (18, 4))
Element 15: (0, (18, 4), ['', '.', '.', '%'], [(11, 3), (18, 13), (16, 12)], [False, False, False, True], 70, False, [False, True, True, False], 1426, 'North', (18, 5))
Element 16: (0, (18, 5), ['.', '', '%', '%'], [(11, 4), (17, 13), (15, 12)], [False, False, True, True], 68, False, [True, False, False, False], 1445, 'West', (17, 5))
Element 17: (0, (17, 5), ['.', '', '.', ''], [(12, 4), (16, 13), (16, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1464, 'North', (17, 6))
Element 18: (0, (17, 6), ['.', '', '.', '%'], [(13, 4), (17, 13), (17, 12)], [False, False, False, True], 64, False, [True, False, True, False], 1483, 'North', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', '.'], [(13, 5), (18, 13), (17, 11)], [True, False, True, False], 62, False, [False, False, False, True], 1502, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(14, 5), (18, 12), (16, 11)], [False, True, True, True], 60, False, [False, False, False, False], 1521, 'West', (17, 7))
Element 21: (0, (17, 7), ['%', '', '%', ''], [(15, 5), (18, 11), (16, 12)], [True, False, True, False], 58, False, [False, False, False, False], 1530, 'South', (17, 6))
Element 22: (0, (17, 6), ['.', '', '', '%'], [(16, 5), (18, 10), (16, 11)], [False, False, False, True], 56, False, [True, False, False, False], 1539, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '', '%', ''], [(17, 5), (17, 10), (16, 10)], [False, False, True, False], 54, False, [True, False, False, False], 1548, 'West', (15, 6))
Element 24: (0, (15, 6), ['%', '', '.', ''], [(18, 5), (17, 9), (16, 9)], [True, False, False, False], 52, False, [False, False, True, False], 1557, 'North', (15, 7))
Element 25: (0, (15, 7), ['.', '', '.', '%'], [(18, 4), (17, 10), (17, 9)], [False, False, False, True], 50, False, [True, False, True, False], 1566, 'North', (15, 8))
Element 26: (0, (15, 8), ['.', '', '%', '%'], [(18, 3), (16, 10), (17, 10)], [False, False, True, True], 48, False, [True, False, False, False], 1585, 'West', (14, 8))
Element 27: (0, (14, 8), ['.', '.', '%', ''], [(17, 3), (16, 11), (16, 10)], [False, False, True, False], 46, False, [True, True, False, False], 1604, 'South', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(16, 3), (17, 11), (17, 10)], [True, True, False, False], 44, False, [False, False, False, False], 1623, 'North', (14, 8))
Element 29: (0, (14, 8), ['.', '', '%', ''], [(16, 4), (18, 11), (17, 11)], [False, False, True, False], 42, False, [True, False, False, False], 1622, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(17, 4), (18, 10), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 1631, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(16, 4), (18, 11), (18, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1630, 'East', (15, 8))
Element 32: (0, (15, 8), ['', '', '%', '%'], [(15, 4), (18, 12), (18, 11)], [False, False, True, True], 36, False, [False, False, False, False], 1629, 'South', (15, 7))
Element 33: (0, (15, 7), ['', '', '', '%'], [(14, 4), (17, 12), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1628, 'West', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(14, 3), (17, 13), (18, 11)], [True, True, False, False], 32, False, [False, False, False, False], 1627, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '', '%'], [(13, 3), (17, 12), (18, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1636, 'South', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(13, 2), (16, 12), (17, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1635, 'South', (15, 5))
Element 37: (0, (15, 5), ['', '', '', ''], [(13, 1), (16, 11), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1644, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '', ''], [(14, 1), (16, 12), (18, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1653, 'West', (15, 5))
Element 39: (0, (15, 5), ['', '', '', ''], [(15, 1), (16, 13), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1662, 'West', (14, 5))
Element 40: (0, (14, 5), ['', '', '%', ''], [(14, 1), (16, 12), (17, 12)], [False, False, True, False], 20, False, [False, False, False, False], 1661, 'West', (13, 5))
Element 41: (0, (13, 5), ['.', '', '.', ''], [(14, 2), (15, 12), (17, 13)], [False, False, False, False], 18, False, [True, False, True, False], 1660, 'North', (13, 6))
Element 42: (0, (13, 6), ['.', '', '%', '%'], [(14, 1), (15, 13), (16, 13)], [False, False, True, True], 16, False, [True, False, False, False], 1669, 'West', (12, 6))
Element 43: (0, (12, 6), ['.', '.', '%', ''], [(13, 1), (14, 13), (16, 12)], [False, False, True, False], 14, False, [True, True, False, False], 1678, 'South', (12, 5))
Element 44: (0, (12, 5), ['%', '', '', ''], [(12, 1), (15, 13), (16, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1697, 'South', (12, 4))
Element 45: (0, (12, 4), ['', '%', '', ''], [(11, 1), (14, 13), (15, 13)], [False, True, False, False], 10, False, [False, False, False, False], 1706, 'East', (13, 4))
Element 46: (0, (13, 4), ['', '', '', ''], [(11, 2), (13, 13), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1705, 'South', (13, 3))
Element 47: (0, (13, 3), ['%', '', '', ''], [(12, 2), (12, 13), (15, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1714, 'North', (13, 4))
