Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(5, 2), (5, 3), (5, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', ''], [(6, 2), (6, 3), (6, 13)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (4, 4))
Element 3: (0, (4, 4), ['.', '', '.', '%'], [(7, 2), (7, 3), (7, 13)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (4, 5))
Element 4: (0, (4, 5), ['.', '', '.', '.'], [(8, 2), (8, 3), (7, 12)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (5, 5))
Element 5: (0, (5, 5), ['', '%', '.', '.'], [(9, 2), (9, 3), (8, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (6, 5))
Element 6: (0, (6, 5), ['', '.', '.', '%'], [(10, 2), (10, 3), (9, 12)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (6, 6))
Element 7: (0, (6, 6), ['.', '', '%', '%'], [(11, 2), (11, 3), (10, 12)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (5, 6))
Element 8: (0, (5, 6), ['.', '', '%', ''], [(12, 2), (11, 4), (11, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1263, 'West', (4, 6))
Element 9: (0, (4, 6), ['.', '', '%', ''], [(13, 2), (12, 4), (12, 12)], [False, False, True, False], 82, False, [True, False, False, False], 1302, 'West', (3, 6))
Element 10: (0, (3, 6), ['.', '.', '.', ''], [(14, 2), (13, 4), (13, 12)], [False, False, False, False], 80, False, [True, True, True, False], 1341, 'North', (3, 7))
Element 11: (0, (3, 7), ['.', '', '%', '%'], [(14, 3), (14, 4), (13, 13)], [False, False, True, True], 78, False, [True, False, False, False], 1380, 'West', (2, 7))
Element 12: (0, (2, 7), ['.', '.', 'F', ''], [(13, 3), (15, 4), (14, 13)], [False, False, False, False], 76, False, [True, True, False, False], 1419, 'North', (2, 8))
Element 13: (0, (2, 8), ['F', '', '%', '%'], [(13, 4), (16, 4), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2438, 'West', (1, 8))
Element 14: (0, (1, 8), ['%', '.', '%', ''], [(13, 5), (17, 4), (16, 13)], [True, False, True, False], 72, False, [False, True, False, False], 3467, 'South', (1, 7))
Element 15: (0, (1, 7), ['%', '.', '', ''], [(14, 5), (18, 4), (17, 13)], [True, False, False, False], 70, False, [False, True, False, False], 3506, 'South', (1, 6))
Element 16: (0, (1, 6), ['%', '.', '', '.'], [(15, 5), (18, 5), (18, 13)], [True, False, False, False], 68, False, [False, True, False, True], 3545, 'East', (2, 6))
Element 17: (0, (2, 6), ['', '.', '', ''], [(16, 5), (17, 5), (18, 12)], [False, False, False, False], 66, False, [False, True, False, False], 3584, 'South', (2, 5))
Element 18: (0, (2, 5), ['.', '.', '', '.'], [(16, 6), (17, 6), (18, 11)], [False, False, False, False], 64, False, [True, True, False, True], 3623, 'East', (3, 5))
Element 19: (0, (3, 5), ['', '.', '', ''], [(15, 6), (17, 7), (18, 10)], [False, False, False, False], 62, False, [False, True, False, False], 3662, 'South', (3, 4))
Element 20: (0, (3, 4), ['.', '', '', ''], [(15, 7), (18, 7), (17, 10)], [False, False, False, False], 60, False, [True, False, False, False], 3701, 'West', (2, 4))
Element 21: (0, (2, 4), ['.', '.', '', ''], [(15, 8), (17, 7), (17, 11)], [False, False, False, False], 58, False, [True, True, False, False], 3730, 'South', (2, 3))
Element 22: (0, (2, 3), ['%', '.', '', ''], [(14, 8), (17, 6), (17, 12)], [True, False, False, False], 56, False, [False, True, False, False], 3759, 'South', (2, 2))
Element 23: (0, (2, 2), ['.', '.', '', '%'], [(14, 7), (16, 6), (16, 12)], [False, False, False, True], 54, False, [True, True, False, False], 3788, 'South', (2, 1))
Element 24: (0, (2, 1), ['.', '%', '', '.'], [(14, 8), (16, 5), (16, 11)], [False, True, False, False], 52, False, [True, False, False, True], 3807, 'East', (3, 1))
Element 25: (0, (3, 1), ['', '%', '%', '.'], [(13, 8), (15, 5), (16, 10)], [False, True, True, False], 50, False, [False, False, False, True], 3836, 'East', (4, 1))
Element 26: (0, (4, 1), ['', '%', '.', '.'], [(14, 8), (15, 6), (16, 9)], [False, True, False, False], 48, False, [False, False, True, True], 3855, 'East', (5, 1))
Element 27: (0, (5, 1), ['', '%', '', '.'], [(15, 8), (15, 7), (17, 9)], [False, True, False, False], 46, False, [False, False, False, True], 3874, 'East', (6, 1))
Element 28: (0, (6, 1), ['', '%', '', '.'], [(14, 8), (15, 8), (16, 9)], [False, True, False, False], 44, False, [False, False, False, True], 3883, 'East', (7, 1))
Element 29: (0, (7, 1), ['', '%', '', '.'], [(14, 7), (14, 8), (16, 10)], [False, True, False, False], 42, False, [False, False, False, True], 3892, 'East', (8, 1))
Element 30: (0, (8, 1), ['', '%', '', '.'], [(15, 7), (14, 7), (16, 11)], [False, True, False, False], 40, False, [False, False, False, True], 3901, 'East', (9, 1))
Element 31: (0, (9, 1), ['', '%', '', '%'], [(15, 6), (14, 8), (16, 12)], [False, True, False, True], 38, False, [False, False, False, False], 3910, 'North', (9, 2))
