Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(17, 5), (2, 2), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 2: (2, (7, 9), ['', '.', '%', '.'], [(18, 5), (2, 3), (15, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (8, 9))
Element 3: (2, (8, 9), ['', '.', '%', '%'], [(18, 4), (3, 3), (15, 6)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (8, 8))
Element 4: (2, (8, 8), ['.', '%', '', '.'], [(18, 3), (4, 3), (16, 6)], [False, True, False, False], 92, False, [True, False, False, True], 136, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '.', '%', '.'], [(17, 3), (5, 3), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '.', '%', '%'], [(17, 4), (6, 3), (17, 7)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (10, 7))
Element 7: (2, (10, 7), ['.', '%', '', '%'], [(16, 4), (7, 3), (18, 7)], [False, True, False, True], 86, False, [True, False, False, False], 253, 'West', (9, 7))
Element 8: (2, (9, 7), ['%', '.', '', ''], [(16, 3), (8, 3), (17, 7)], [True, False, False, False], 84, False, [False, True, False, False], 282, 'South', (9, 6))
Element 9: (2, (9, 6), ['.', '.', '', '%'], [(16, 4), (9, 3), (17, 6)], [False, False, False, True], 82, False, [True, True, False, False], 301, 'South', (9, 5))
Element 10: (2, (9, 5), ['.', '.', '', 'F'], [(15, 4), (9, 2), (17, 5)], [False, False, False, False], 80, False, [True, True, False, False], 1320, 'East', (10, 5))
Element 11: (2, (10, 5), ['', '.', '%', '%'], [(15, 5), (10, 2), (18, 5)], [False, False, True, True], 78, False, [False, True, False, False], 2339, 'South', (10, 4))
Element 12: (2, (10, 4), ['.', '.', '', '.'], [(14, 5), (11, 2), (18, 4)], [False, False, False, False], 76, False, [True, True, False, True], 2368, 'East', (11, 4))
Element 13: (2, (11, 4), ['', '.', '%', '.'], [(14, 4), (12, 2), (18, 3)], [False, False, True, False], 74, False, [False, True, False, True], 2397, 'East', (12, 4))
Element 14: (2, (12, 4), ['', '%', '.', '.'], [(14, 3), (13, 2), (17, 3)], [False, True, False, False], 72, False, [False, False, True, True], 2426, 'East', (13, 4))
Element 15: (2, (13, 4), ['', 'G', '.', ''], [(14, 2), (13, 3), (17, 4)], [False, False, False, False], 70, False, [False, False, True, False], 2455, 'North', (13, 5))
Element 16: (2, (13, 5), ['.', '', '.', ''], [(14, 1), (14, 3), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 2474, 'North', (13, 6))
Element 17: (2, (13, 6), ['.', '', '%', '%'], [(15, 1), (14, 4), (16, 5)], [False, False, True, True], 66, False, [True, False, False, False], 2493, 'West', (12, 6))
Element 18: (2, (12, 6), ['.', '.', '%', ''], [(14, 1), (15, 4), (15, 5)], [False, False, True, False], 64, False, [True, True, False, False], 2502, 'South', (12, 5))
Element 19: (2, (12, 5), ['%', '', '', ''], [(13, 1), (16, 4), (14, 5)], [True, False, False, False], 62, False, [False, False, False, False], 2521, 'North', (12, 6))
Element 20: (2, (12, 6), ['.', '', '%', ''], [(12, 1), (17, 4), (14, 4)], [False, False, True, False], 60, False, [True, False, False, False], 2530, 'West', (11, 6))
Element 21: (2, (11, 6), ['%', '%', '%', ''], [(11, 1), (18, 4), (15, 4)], [True, True, True, False], 58, False, [False, False, False, False], 2549, 'East', (12, 6))
Element 22: (2, (12, 6), ['', '', '%', ''], [(11, 2), (18, 5), (14, 4)], [False, False, True, False], 56, False, [False, False, False, False], 2548, 'East', (13, 6))
Element 23: (2, (13, 6), ['', '', '%', '%'], [(11, 3), (17, 5), (14, 3)], [False, False, True, True], 54, False, [False, False, False, False], 2557, 'South', (13, 5))
Element 24: (2, (13, 5), ['', '', '', ''], [(10, 3), (17, 6), (14, 2)], [False, False, False, False], 52, False, [False, False, False, False], 2566, 'West', (12, 5))
Element 25: (2, (12, 5), ['%', '', '', ''], [(10, 4), (17, 7), (14, 1)], [True, False, False, False], 50, False, [False, False, False, False], 2565, 'East', (13, 5))
Element 26: (2, (13, 5), ['', '', '', ''], [(9, 4), (18, 7), (15, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2574, 'East', (14, 5))
Element 27: (2, (14, 5), ['', '', '%', ''], [(8, 4), (17, 7), (14, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'East', (15, 5))
Element 28: (2, (15, 5), ['', '', '', ''], [(8, 5), (17, 6), (13, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'East', (16, 5))
Element 29: (2, (16, 5), ['', '', 'G', ''], [(8, 6), (16, 6), (13, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2601, 'East', (17, 5))
Element 30: (2, (17, 5), ['G', '', '', ''], [(9, 6), (16, 5), (13, 3)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'East', (18, 5))
Element 31: (2, (18, 5), ['', '', '%', '%'], [(9, 7), (15, 5), (13, 4)], [False, False, True, True], 38, False, [False, False, False, False], 2599, 'South', (18, 4))
Element 32: (2, (18, 4), ['', '', '', '%'], [(10, 7), (15, 6), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2598, 'South', (18, 3))
Element 33: (2, (18, 3), ['', '%', '', '%'], [(10, 8), (15, 7), (13, 6)], [False, True, False, True], 34, False, [False, False, False, False], 2597, 'West', (17, 3))
Element 34: (2, (17, 3), ['', '%', '', ''], [(9, 8), (14, 7), (12, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2606, 'North', (17, 4))
Element 35: (2, (17, 4), ['', '', '', ''], [(8, 8), (14, 8), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2615, 'West', (16, 4))
Element 36: (2, (16, 4), ['', '', '', ''], [(7, 8), (13, 8), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2634, 'South', (16, 3))
Element 37: (2, (16, 3), ['%', '%', '', ''], [(6, 8), (14, 8), (11, 4)], [True, True, False, False], 26, False, [False, False, False, False], 2643, 'North', (16, 4))
