Element 1: (2, (4, 5), ['.', '.', '.', '.'], [(1, 8), (2, 11), (6, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1999, 'East', (5, 5))
Element 2: (2, (5, 5), ['', '%', '.', '.'], [(2, 8), (1, 11), (7, 2)], [False, True, False, False], 96, False, [False, False, True, True], 4018, 'East', (6, 5))
Element 3: (2, (6, 5), ['', '.', '.', '%'], [(2, 7), (1, 12), (8, 2)], [False, False, False, True], 94, False, [False, True, True, False], 4057, 'North', (6, 6))
Element 4: (2, (6, 6), ['.', '', '%', '%'], [(3, 7), (2, 12), (9, 2)], [False, False, True, True], 92, False, [True, False, False, False], 5086, 'West', (5, 6))
Element 5: (2, (5, 6), ['.', '', '%', ''], [(3, 6), (3, 12), (10, 2)], [False, False, True, False], 90, False, [True, False, False, False], 5125, 'West', (4, 6))
Element 6: (2, (4, 6), ['', '', '%', ''], [(3, 5), (4, 12), (11, 2)], [False, False, True, False], 88, False, [False, False, False, False], 5164, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '', '', ''], [(3, 4), (5, 12), (12, 2)], [False, False, False, False], 86, False, [True, False, False, False], 5193, 'West', (2, 6))
Element 8: (2, (2, 6), ['.', '.', '', ''], [(4, 4), (6, 12), (13, 2)], [False, False, False, False], 84, False, [True, True, False, False], 5232, 'South', (2, 5))
Element 9: (2, (2, 5), ['.', '.', '', ''], [(4, 3), (7, 12), (14, 2)], [False, False, False, False], 82, False, [True, True, False, False], 5271, 'South', (2, 4))
Element 10: (2, (2, 4), ['.', '.', '', ''], [(5, 3), (8, 12), (14, 3)], [False, False, False, False], 80, False, [True, True, False, False], 5310, 'South', (2, 3))
Element 11: (2, (2, 3), ['%', '.', '', '.'], [(6, 3), (9, 12), (14, 4)], [True, False, False, False], 78, False, [False, True, False, True], 5349, 'East', (3, 3))
Element 12: (2, (3, 3), ['', '%', '', ''], [(7, 3), (10, 12), (15, 4)], [False, True, False, False], 76, False, [False, False, False, False], 5388, 'East', (4, 3))
Element 13: (2, (4, 3), ['', '.', '', ''], [(8, 3), (11, 12), (16, 4)], [False, False, False, False], 74, False, [False, True, False, False], 5417, 'South', (4, 2))
Element 14: (2, (4, 2), ['%', '.', '', '.'], [(9, 3), (12, 12), (17, 4)], [True, False, False, False], 72, False, [False, True, False, True], 5456, 'East', (5, 2))
Element 15: (2, (5, 2), ['', '.', '', ''], [(10, 3), (13, 12), (18, 4)], [False, False, False, False], 70, False, [False, True, False, False], 5495, 'South', (5, 1))
Element 16: (2, (5, 1), ['.', '%', '', '.'], [(11, 3), (13, 13), (18, 5)], [False, True, False, False], 68, False, [True, False, False, True], 5534, 'East', (6, 1))
Element 17: (2, (6, 1), ['', '%', '', '.'], [(11, 4), (14, 13), (17, 5)], [False, True, False, False], 66, False, [False, False, False, True], 5573, 'East', (7, 1))
Element 18: (2, (7, 1), ['', '%', '', '.'], [(12, 4), (15, 13), (17, 6)], [False, True, False, False], 64, False, [False, False, False, True], 5612, 'East', (8, 1))
Element 19: (2, (8, 1), ['', '%', '', '.'], [(13, 4), (16, 13), (17, 7)], [False, True, False, False], 62, False, [False, False, False, True], 5651, 'East', (9, 1))
Element 20: (2, (9, 1), ['', '%', '', '%'], [(13, 5), (17, 13), (18, 7)], [False, True, False, True], 60, False, [False, False, False, False], 5690, 'North', (9, 2))
Element 21: (2, (9, 2), ['', '', '', ''], [(14, 5), (18, 13), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 5709, 'East', (10, 2))
Element 22: (2, (10, 2), ['', '%', '', ''], [(15, 5), (18, 12), (17, 6)], [False, True, False, False], 56, False, [False, False, False, False], 5728, 'East', (11, 2))
Element 23: (2, (11, 2), ['', '.', '', ''], [(16, 5), (18, 11), (16, 6)], [False, False, False, False], 54, False, [False, True, False, False], 5757, 'South', (11, 1))
Element 24: (2, (11, 1), ['%', '%', '', '.'], [(17, 5), (18, 10), (15, 6)], [True, True, False, False], 52, False, [False, False, False, True], 5786, 'East', (12, 1))
Element 25: (2, (12, 1), ['', '%', '', '.'], [(18, 5), (17, 10), (15, 7)], [False, True, False, False], 50, False, [False, False, False, True], 5815, 'East', (13, 1))
Element 26: (2, (13, 1), ['', '%', '', '.'], [(18, 4), (17, 11), (15, 8)], [False, True, False, False], 48, False, [False, False, False, True], 5844, 'East', (14, 1))
Element 27: (2, (14, 1), ['', '%', '', '.'], [(18, 3), (17, 12), (14, 8)], [False, True, False, False], 46, False, [False, False, False, True], 5883, 'East', (15, 1))
Element 28: (2, (15, 1), ['', '%', '%', '%'], [(17, 3), (16, 12), (14, 7)], [False, True, True, True], 44, False, [False, False, False, False], 5922, 'West', (14, 1))
Element 29: (2, (14, 1), ['', '%', '', ''], [(16, 3), (16, 11), (14, 8)], [False, True, False, False], 42, False, [False, False, False, False], 5941, 'North', (14, 2))
Element 30: (2, (14, 2), ['', '', '', '%'], [(16, 4), (16, 10), (13, 8)], [False, False, False, True], 40, False, [False, False, False, False], 5960, 'North', (14, 3))
Element 31: (2, (14, 3), ['.', '', '', '%'], [(17, 4), (16, 9), (14, 8)], [False, False, False, True], 38, False, [True, False, False, False], 5969, 'West', (13, 3))
Element 32: (2, (13, 3), ['%', '', '', ''], [(16, 4), (17, 9), (15, 8)], [True, False, False, False], 36, False, [False, False, False, False], 5988, 'North', (13, 4))
Element 33: (2, (13, 4), ['', '', '', ''], [(15, 4), (16, 9), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 5987, 'East', (14, 4))
Element 34: (2, (14, 4), ['', '', '', ''], [(16, 4), (16, 10), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 5986, 'East', (15, 4))
Element 35: (2, (15, 4), ['', '%', '', ''], [(16, 3), (16, 11), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 5985, 'East', (16, 4))
Element 36: (2, (16, 4), ['', '', '', ''], [(17, 3), (16, 12), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5984, 'East', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(16, 3), (15, 12), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5993, 'East', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(17, 3), (16, 12), (16, 5)], [False, False, False, True], 24, False, [False, False, False, False], 5992, 'North', (18, 5))
Element 39: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (17, 12), (15, 5)], [False, False, True, True], 22, False, [False, False, False, False], 5991, 'West', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(18, 4), (17, 11), (14, 5)], [False, False, False, False], 20, False, [False, False, False, False], 5990, 'North', (17, 6))
