Element 1: (1, (13, 1), ['.', '%', '.', '.'], [(5, 2), (15, 6), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (14, 1))
Element 2: (1, (14, 1), ['', '%', '.', '.'], [(6, 2), (16, 6), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (15, 1))
Element 3: (1, (15, 1), ['', '%', '%', '%'], [(7, 2), (17, 6), (18, 3)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (14, 1))
Element 4: (1, (14, 1), ['', '%', '.', ''], [(8, 2), (17, 7), (18, 4)], [False, True, False, False], 92, False, [False, False, True, False], 116, 'North', (14, 2))
Element 5: (1, (14, 2), ['.', '', '.', '%'], [(9, 2), (18, 7), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (14, 3))
Element 6: (1, (14, 3), ['.', '', '.', '%'], [(10, 2), (17, 7), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (14, 4))
Element 7: (1, (14, 4), ['.', '', '.', '.'], [(11, 2), (17, 6), (17, 4)], [False, False, False, False], 86, False, [True, False, True, True], 1203, 'East', (15, 4))
Element 8: (1, (15, 4), ['', '%', '.', 'G'], [(12, 2), (17, 5), (16, 4)], [False, True, False, False], 84, False, [False, False, True, False], 1232, 'North', (15, 5))
Element 9: (1, (15, 5), ['.', 'G', '', 'G'], [(13, 2), (16, 5), (15, 4)], [False, False, False, False], 82, False, [True, False, False, False], 1261, 'West', (14, 5))
Element 10: (1, (14, 5), ['.', '', '%', 'G'], [(13, 3), (16, 4), (15, 5)], [False, False, True, False], 80, False, [True, False, False, False], 1280, 'West', (13, 5))
Element 11: (1, (13, 5), ['.', 'G', '.', ''], [(13, 4), (17, 4), (16, 5)], [False, False, False, False], 78, False, [True, False, True, False], 1299, 'North', (13, 6))
Element 12: (1, (13, 6), ['.', '', '%', '%'], [(12, 4), (18, 4), (16, 6)], [False, False, True, True], 76, False, [True, False, False, False], 1318, 'West', (12, 6))
Element 13: (1, (12, 6), ['.', 'G', '%', ''], [(12, 5), (18, 5), (17, 6)], [False, False, True, False], 74, False, [True, False, False, False], 1337, 'West', (11, 6))
Element 14: (1, (11, 6), ['%', '%', '%', ''], [(13, 5), (18, 4), (17, 7)], [True, True, True, False], 72, False, [False, False, False, False], 1346, 'East', (12, 6))
Element 15: (1, (12, 6), ['', '', '%', ''], [(14, 5), (18, 3), (18, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1345, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '', '%', '%'], [(15, 5), (17, 3), (17, 7)], [False, False, True, True], 68, False, [False, False, False, False], 1344, 'South', (13, 5))
Element 17: (1, (13, 5), ['', '', '', ''], [(16, 5), (16, 3), (17, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1343, 'West', (12, 5))
Element 18: (1, (12, 5), ['%', '', '', ''], [(17, 5), (17, 3), (16, 6)], [True, False, False, False], 64, False, [False, False, False, False], 1342, 'South', (12, 4))
Element 19: (1, (12, 4), ['.', '%', '', ''], [(18, 5), (18, 3), (15, 6)], [False, True, False, False], 62, False, [True, False, False, False], 1341, 'West', (11, 4))
Element 20: (1, (11, 4), ['.', '.', '%', ''], [(17, 5), (18, 4), (15, 7)], [False, False, True, False], 60, False, [True, True, False, False], 1360, 'South', (11, 3))
Element 21: (1, (11, 3), ['.', '', '', '%'], [(17, 6), (17, 4), (15, 8)], [False, False, False, True], 58, False, [True, False, False, False], 1379, 'West', (10, 3))
Element 22: (1, (10, 3), ['.', '', '.', ''], [(17, 7), (17, 3), (14, 8)], [False, False, False, False], 56, False, [True, False, True, False], 1398, 'North', (10, 4))
Element 23: (1, (10, 4), ['.', '', 'F', ''], [(18, 7), (17, 4), (14, 7)], [False, False, False, False], 54, False, [True, False, False, False], 1417, 'North', (10, 5))
Element 24: (1, (10, 5), ['.', '', '%', '%'], [(17, 7), (16, 4), (14, 8)], [False, False, True, True], 52, False, [True, False, False, False], 2416, 'West', (9, 5))
Element 25: (1, (9, 5), ['.', '.', '.', ''], [(17, 6), (16, 3), (13, 8)], [False, False, False, False], 50, False, [True, True, True, False], 2435, 'North', (9, 6))
Element 26: (1, (9, 6), ['.', '', '.', '%'], [(16, 6), (16, 4), (14, 8)], [False, False, False, True], 48, False, [True, False, True, False], 2444, 'North', (9, 7))
Element 27: (1, (9, 7), ['%', '', '.', '.'], [(15, 6), (15, 4), (15, 8)], [True, False, False, False], 46, False, [False, False, True, True], 2453, 'East', (10, 7))
Element 28: (1, (10, 7), ['', '%', '.', '%'], [(16, 6), (15, 5), (15, 7)], [False, True, False, True], 44, False, [False, False, True, False], 2462, 'North', (10, 8))
Element 29: (1, (10, 8), ['.', '', '%', '%'], [(17, 6), (14, 5), (14, 7)], [False, False, True, True], 42, False, [True, False, False, False], 2471, 'West', (9, 8))
Element 30: (1, (9, 8), ['.', '', '%', ''], [(17, 5), (14, 4), (15, 7)], [False, False, True, False], 40, False, [True, False, False, False], 2480, 'West', (8, 8))
Element 31: (1, (8, 8), ['.', '%', '.', ''], [(17, 4), (14, 3), (15, 6)], [False, True, False, False], 38, False, [True, False, True, False], 2489, 'North', (8, 9))
Element 32: (1, (8, 9), ['.', '', '%', '%'], [(18, 4), (14, 2), (16, 6)], [False, False, True, True], 36, False, [True, False, False, False], 2498, 'West', (7, 9))
Element 33: (1, (7, 9), ['.', '.', '%', ''], [(18, 3), (14, 1), (16, 5)], [False, False, True, False], 34, False, [True, True, False, False], 2507, 'South', (7, 8))
Element 34: (1, (7, 8), ['.', '%', '', ''], [(17, 3), (15, 1), (15, 5)], [False, True, False, False], 32, False, [True, False, False, False], 2516, 'West', (6, 8))
Element 35: (1, (6, 8), ['.', '%', '.', ''], [(16, 3), (14, 1), (15, 6)], [False, True, False, False], 30, False, [True, False, True, False], 2525, 'North', (6, 9))
