Element 1: (0, (4, 13), ['.', '.', '%', '.'], [(9, 1), (12, 11), (12, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '.'], [(9, 2), (13, 11), (13, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (6, 13))
Element 3: (0, (6, 13), ['', '.', '%', '.'], [(10, 2), (12, 11), (13, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1058, 'East', (7, 13))
Element 4: (0, (7, 13), ['', '.', '%', '%'], [(11, 2), (12, 11), (14, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1087, 'South', (7, 12))
Element 5: (0, (7, 12), ['.', '%', '', '.'], [(12, 2), (13, 11), (15, 13)], [False, True, False, False], 90, False, [True, False, False, True], 1116, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(13, 2), (13, 12), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1145, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(14, 2), (13, 13), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1174, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(14, 3), (12, 13), (18, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1213, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', 'G'], [(14, 4), (12, 12), (18, 12)], [False, True, True, False], 82, False, [False, False, False, False], 1242, 'West', (10, 12))
Element 10: (0, (10, 12), ['', '%', '.', 'G'], [(15, 4), (11, 12), (18, 11)], [False, True, False, False], 80, False, [False, False, True, False], 1261, 'North', (10, 13))
Element 11: (0, (10, 13), ['.', 'G', '%', '%'], [(16, 4), (10, 12), (18, 10)], [False, False, True, True], 78, False, [True, False, False, False], 1290, 'West', (9, 13))
Element 12: (0, (9, 13), ['%', '', '%', 'G'], [(17, 4), (10, 13), (17, 10)], [True, False, True, False], 76, False, [False, False, False, False], 1319, 'South', (9, 12))
Element 13: (0, (9, 12), ['', '%', 'G', ''], [(18, 4), (9, 13), (17, 11)], [False, True, False, False], 74, False, [False, False, False, False], 1338, 'East', (10, 12))
Element 14: (0, (10, 12), ['G', '%', '', ''], [(18, 5), (9, 12), (17, 12)], [False, True, False, False], 72, False, [False, False, False, False], 1357, 'North', (10, 13))
Element 15: (0, (10, 13), ['', '', '%', '%'], [(17, 5), (8, 12), (16, 12)], [False, False, True, True], 70, False, [False, False, False, False], 1376, 'West', (9, 13))
Element 16: (0, (9, 13), ['%', '', '%', ''], [(17, 6), (7, 12), (16, 11)], [True, False, True, False], 68, False, [False, False, False, False], 1395, 'South', (9, 12))
Element 17: (0, (9, 12), ['', '%', '', ''], [(17, 7), (6, 12), (16, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1424, 'West', (8, 12))
Element 18: (0, (8, 12), ['', '%', '%', ''], [(18, 7), (6, 11), (16, 9)], [False, True, True, False], 64, False, [False, False, False, False], 1453, 'West', (7, 12))
Element 19: (0, (7, 12), ['', '%', '', ''], [(17, 7), (5, 11), (17, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1472, 'West', (6, 12))
Element 20: (0, (6, 12), ['G', '', '', ''], [(17, 6), (5, 12), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1481, 'South', (6, 11))
Element 21: (0, (6, 11), ['', '%', '', '%'], [(16, 6), (4, 12), (16, 10)], [False, True, False, True], 58, False, [False, False, False, False], 1500, 'West', (5, 11))
Element 22: (0, (5, 11), ['G', '%', '', ''], [(16, 5), (4, 11), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1519, 'North', (5, 12))
Element 23: (0, (5, 12), ['', '', '', ''], [(15, 5), (4, 10), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1538, 'West', (4, 12))
Element 24: (0, (4, 12), ['.', '', '', ''], [(15, 6), (3, 10), (15, 12)], [False, False, False, False], 52, False, [True, False, False, False], 1567, 'West', (3, 12))
Element 25: (0, (3, 12), ['.', '%', '.', ''], [(15, 7), (2, 10), (16, 12)], [False, True, False, False], 50, False, [True, False, True, False], 1596, 'North', (3, 13))
Element 26: (0, (3, 13), ['%', '', '%', ''], [(15, 8), (2, 11), (17, 12)], [True, False, True, False], 48, False, [False, False, False, False], 2615, 'South', (3, 12))
Element 27: (0, (3, 12), ['.', '%', '', ''], [(14, 8), (1, 11), (17, 11)], [False, True, False, False], 46, False, [True, False, False, False], 3624, 'West', (2, 12))
Element 28: (0, (2, 12), ['G', '', '%', ''], [(14, 7), (1, 12), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3653, 'South', (2, 11))
