Element 1: (0, (10, 3), ['.', '.', '.', '.'], [(9, 12), (13, 5), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '.', '.', '%'], [(10, 12), (14, 5), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (11, 4))
Element 3: (0, (11, 4), ['.', '', '%', '.'], [(11, 12), (15, 5), (17, 5)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (12, 4))
Element 4: (0, (12, 4), ['', '%', '.', '.'], [(12, 12), (16, 5), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (13, 4))
Element 5: (0, (13, 4), ['', '.', '', '.'], [(13, 12), (16, 6), (17, 7)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'East', (14, 4))
Element 6: (0, (14, 4), ['', '.', '', '.'], [(13, 13), (15, 6), (18, 7)], [False, False, False, False], 88, False, [False, True, False, True], 195, 'East', (15, 4))
Element 7: (0, (15, 4), ['', '%', '', '.'], [(14, 13), (15, 7), (17, 7)], [False, True, False, False], 86, False, [False, False, False, True], 224, 'East', (16, 4))
Element 8: (0, (16, 4), ['', '.', '', '.'], [(15, 13), (15, 8), (17, 6)], [False, False, False, False], 84, False, [False, True, False, True], 253, 'East', (17, 4))
Element 9: (0, (17, 4), ['', '.', 'G', ''], [(16, 13), (14, 8), (17, 5)], [False, False, False, False], 82, False, [False, True, False, False], 282, 'South', (17, 3))
Element 10: (0, (17, 3), ['.', '%', 'G', '.'], [(17, 13), (14, 7), (17, 4)], [False, True, False, False], 80, False, [True, False, False, True], 311, 'East', (18, 3))
Element 11: (0, (18, 3), ['G', '%', '', '%'], [(18, 13), (14, 8), (17, 3)], [False, True, False, True], 78, False, [False, False, False, False], 330, 'North', (18, 4))
Element 12: (0, (18, 4), ['', '', '', '%'], [(18, 12), (13, 8), (16, 3)], [False, False, False, True], 76, False, [False, False, False, False], 359, 'North', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(18, 11), (14, 8), (16, 4)], [False, False, True, True], 74, False, [False, False, False, False], 368, 'West', (17, 5))
Element 14: (0, (17, 5), ['G', '', '', ''], [(18, 10), (15, 8), (16, 5)], [False, False, False, False], 72, False, [False, False, False, False], 377, 'North', (17, 6))
Element 15: (0, (17, 6), ['G', '', '', '%'], [(17, 10), (15, 7), (16, 6)], [False, False, False, True], 70, False, [False, False, False, False], 386, 'North', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', ''], [(17, 11), (14, 7), (15, 6)], [True, False, True, False], 68, False, [False, False, False, False], 395, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(17, 12), (15, 7), (15, 5)], [False, True, True, True], 66, False, [False, False, False, False], 404, 'West', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', ''], [(16, 12), (15, 6), (15, 4)], [True, False, True, False], 64, False, [False, False, False, False], 413, 'South', (17, 6))
Element 19: (0, (17, 6), ['G', '', '', '%'], [(16, 11), (16, 6), (14, 4)], [False, False, False, True], 62, False, [False, False, False, False], 422, 'South', (17, 5))
Element 20: (0, (17, 5), ['', '', 'G', ''], [(16, 10), (17, 6), (14, 3)], [False, False, False, False], 60, False, [False, False, False, False], 441, 'East', (18, 5))
Element 21: (0, (18, 5), ['', '', '%', '%'], [(16, 9), (17, 7), (14, 2)], [False, False, True, True], 58, False, [False, False, False, False], 460, 'South', (18, 4))
Element 22: (0, (18, 4), ['', '', '', '%'], [(17, 9), (18, 7), (14, 1)], [False, False, False, True], 56, False, [False, False, False, False], 479, 'South', (18, 3))
Element 23: (0, (18, 3), ['', '%', '', '%'], [(16, 9), (17, 7), (15, 1)], [False, True, False, True], 54, False, [False, False, False, False], 488, 'West', (17, 3))
Element 24: (0, (17, 3), ['', '%', '', ''], [(16, 10), (17, 6), (14, 1)], [False, True, False, False], 52, False, [False, False, False, False], 487, 'West', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(16, 11), (17, 5), (13, 1)], [True, True, False, False], 50, False, [False, False, False, False], 496, 'East', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(16, 12), (18, 5), (13, 2)], [False, True, False, False], 48, False, [False, False, False, False], 505, 'North', (17, 4))
Element 27: (0, (17, 4), ['', '', '', 'G'], [(15, 12), (18, 4), (13, 3)], [False, False, False, False], 46, False, [False, False, False, False], 524, 'West', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(16, 12), (18, 3), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 523, 'East', (17, 4))
Element 29: (0, (17, 4), ['', 'G', '', ''], [(17, 12), (17, 3), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 522, 'West', (16, 4))
Element 30: (0, (16, 4), ['', '', '', 'G'], [(17, 11), (17, 4), (13, 6)], [False, False, False, False], 40, False, [False, False, False, False], 531, 'South', (16, 3))
Element 31: (0, (16, 3), ['%', '%', 'G', ''], [(16, 11), (16, 4), (12, 6)], [True, True, False, False], 38, False, [False, False, False, False], 540, 'East', (17, 3))
Element 32: (0, (17, 3), ['G', '%', '', ''], [(17, 11), (16, 3), (12, 5)], [False, True, False, False], 36, False, [False, False, False, False], 549, 'North', (17, 4))
Element 33: (0, (17, 4), ['G', '', '', ''], [(17, 10), (16, 4), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 548, 'South', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', ''], [(17, 9), (15, 4), (11, 4)], [False, True, False, False], 32, False, [False, False, False, False], 547, 'West', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(17, 10), (14, 4), (10, 4)], [True, True, False, False], 30, False, [False, False, False, False], 556, 'North', (16, 4))
Element 36: (0, (16, 4), ['', '', '', ''], [(16, 10), (14, 3), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1555, 'West', (15, 4))
Element 37: (0, (15, 4), ['', '%', '', ''], [(17, 10), (14, 2), (9, 5)], [False, True, False, False], 26, False, [False, False, False, False], 1564, 'West', (14, 4))
Element 38: (0, (14, 4), ['', '', '', ''], [(18, 10), (14, 1), (9, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1573, 'South', (14, 3))
Element 39: (0, (14, 3), ['', '', '', '%'], [(18, 11), (15, 1), (9, 7)], [False, False, False, True], 22, False, [False, False, False, False], 1582, 'South', (14, 2))
Element 40: (0, (14, 2), ['', 'G', '', '%'], [(17, 11), (14, 1), (10, 7)], [False, False, False, True], 20, False, [False, False, False, False], 1591, 'West', (13, 2))
Element 41: (0, (13, 2), ['.', 'G', '', ''], [(18, 11), (13, 1), (10, 8)], [False, False, False, False], 18, False, [True, False, False, False], 1600, 'West', (12, 2))
Element 42: (0, (12, 2), ['.', 'G', '%', ''], [(18, 12), (12, 1), (9, 8)], [False, False, True, False], 16, False, [True, False, False, False], 1629, 'West', (11, 2))
Element 43: (0, (11, 2), ['.', 'G', '', ''], [(17, 12), (11, 1), (8, 8)], [False, False, False, False], 14, False, [True, False, False, False], 1658, 'West', (10, 2))
Element 44: (0, (10, 2), ['F', '%', '', 'G'], [(18, 12), (11, 2), (8, 9)], [False, True, False, False], 12, False, [False, False, False, False], 1677, 'West', (9, 2))
Element 45: (0, (9, 2), ['.', '.', '.', ''], [(18, 13), (12, 2), (7, 9)], [False, False, False, False], 10, False, [True, True, True, False], 2686, 'North', (9, 3))
