Element 1: (0, (7, 9), ['.', '.', '%', '.'], [(9, 4), (12, 2), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 9))
Element 2: (0, (8, 9), ['', '.', '%', '%'], [(10, 4), (13, 2), (17, 10)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (8, 8))
Element 3: (0, (8, 8), ['.', '%', '', '.'], [(10, 5), (14, 2), (18, 10)], [False, True, False, False], 94, False, [True, False, False, True], 1068, 'East', (9, 8))
Element 4: (0, (9, 8), ['', '.', '%', '.'], [(9, 5), (14, 3), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (10, 8))
Element 5: (0, (10, 8), ['', '.', '%', '%'], [(9, 6), (14, 4), (18, 12)], [False, False, True, True], 90, False, [False, True, False, False], 1146, 'South', (10, 7))
Element 6: (0, (10, 7), ['G', '%', '', '%'], [(9, 7), (15, 4), (18, 13)], [False, True, False, True], 88, False, [False, False, False, False], 1185, 'North', (10, 8))
Element 7: (0, (10, 8), ['', 'G', '%', '%'], [(10, 7), (16, 4), (17, 13)], [False, False, True, True], 86, False, [False, False, False, False], 1204, 'West', (9, 8))
Element 8: (0, (9, 8), ['', '', '%', 'G'], [(10, 8), (17, 4), (17, 12)], [False, False, True, False], 84, False, [False, False, False, False], 1223, 'South', (9, 7))
Element 9: (0, (9, 7), ['%', '', 'G', ''], [(9, 8), (18, 4), (17, 11)], [True, False, False, False], 82, False, [False, False, False, False], 1242, 'South', (9, 6))
Element 10: (0, (9, 6), ['.', '', '', '%'], [(8, 8), (18, 5), (16, 11)], [False, False, False, True], 80, False, [True, False, False, False], 1261, 'West', (8, 6))
Element 11: (0, (8, 6), ['%', '.', '%', ''], [(7, 8), (17, 5), (16, 12)], [True, False, True, False], 78, False, [False, True, False, False], 1300, 'South', (8, 5))
Element 12: (0, (8, 5), ['%', '.', '', ''], [(6, 8), (17, 6), (16, 13)], [True, False, False, False], 76, False, [False, True, False, False], 1339, 'South', (8, 4))
Element 13: (0, (8, 4), ['%', '.', '', ''], [(6, 9), (17, 7), (15, 13)], [True, False, False, False], 74, False, [False, True, False, False], 1378, 'South', (8, 3))
Element 14: (0, (8, 3), ['.', '.', '', '.'], [(7, 9), (18, 7), (15, 12)], [False, False, False, False], 72, False, [True, True, False, True], 1407, 'East', (9, 3))
Element 15: (0, (9, 3), ['', 'F', '', '.'], [(8, 9), (17, 7), (15, 13)], [False, False, False, False], 70, False, [False, False, False, True], 1416, 'South', (9, 2))
Element 16: (0, (9, 2), ['.', '.', '', '.'], [(7, 9), (17, 6), (14, 13)], [False, False, False, False], 68, False, [True, True, False, True], 2425, 'East', (10, 2))
Element 17: (0, (10, 2), ['', '%', '.', '.'], [(6, 9), (16, 6), (13, 13)], [False, True, False, False], 66, False, [False, False, True, True], 2454, 'East', (11, 2))
Element 18: (0, (11, 2), ['', '.', '.', ''], [(6, 8), (16, 5), (13, 12)], [False, False, False, False], 64, False, [False, True, True, False], 2483, 'North', (11, 3))
Element 19: (0, (11, 3), ['.', '', '.', '%'], [(5, 8), (15, 5), (13, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2522, 'North', (11, 4))
Element 20: (0, (11, 4), ['', '', '%', '.'], [(4, 8), (15, 6), (12, 11)], [False, False, True, False], 60, False, [False, False, False, True], 2561, 'East', (12, 4))
Element 21: (0, (12, 4), ['', '%', '.', '.'], [(5, 8), (15, 7), (12, 12)], [False, True, False, False], 58, False, [False, False, True, True], 2590, 'East', (13, 4))
Element 22: (0, (13, 4), ['', '.', '.', ''], [(6, 8), (15, 8), (12, 13)], [False, False, False, False], 56, False, [False, True, True, False], 2619, 'North', (13, 5))
Element 23: (0, (13, 5), ['.', '', '.', '.'], [(7, 8), (14, 8), (12, 12)], [False, False, False, False], 54, False, [True, False, True, True], 2638, 'East', (14, 5))
Element 24: (0, (14, 5), ['', '', '%', ''], [(7, 9), (14, 7), (11, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2667, 'East', (15, 5))
Element 25: (0, (15, 5), ['', '', '', ''], [(7, 8), (14, 8), (10, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2676, 'East', (16, 5))
Element 26: (0, (16, 5), ['', '', '', ''], [(8, 8), (13, 8), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2695, 'East', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(8, 9), (14, 8), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2704, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '%', '%'], [(8, 8), (15, 8), (9, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2713, 'South', (18, 4))
Element 29: (0, (18, 4), ['', '.', '', '%'], [(9, 8), (15, 7), (8, 12)], [False, False, False, True], 42, False, [False, True, False, False], 2722, 'South', (18, 3))
Element 30: (0, (18, 3), ['.', '%', '', '%'], [(10, 8), (14, 7), (7, 12)], [False, True, False, True], 40, False, [True, False, False, False], 2741, 'West', (17, 3))
Element 31: (0, (17, 3), ['.', '%', '', ''], [(10, 7), (15, 7), (7, 13)], [False, True, False, False], 38, False, [True, False, False, False], 2760, 'West', (16, 3))
Element 32: (0, (16, 3), ['%', '%', '', ''], [(9, 7), (15, 6), (6, 13)], [True, True, False, False], 36, False, [False, False, False, False], 2779, 'North', (16, 4))
Element 33: (0, (16, 4), ['', '', '', ''], [(9, 8), (15, 5), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2788, 'East', (17, 4))
Element 34: (0, (17, 4), ['', '', '', ''], [(9, 7), (14, 5), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2797, 'West', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(9, 6), (13, 5), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2806, 'West', (15, 4))
