Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(4, 5), (9, 2), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '.', '.'], [(5, 5), (10, 2), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (13, 1))
Element 3: (2, (13, 1), ['', '%', '.', '.'], [(6, 5), (11, 2), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', '.'], [(6, 6), (12, 2), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 1))
Element 5: (2, (15, 1), ['', '%', '%', '%'], [(5, 6), (13, 2), (17, 10)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (14, 1))
Element 6: (2, (14, 1), ['', '%', 'G', ''], [(4, 6), (14, 2), (17, 11)], [False, True, False, False], 88, False, [False, False, False, False], 1194, 'West', (13, 1))
Element 7: (2, (13, 1), ['', '%', '', ''], [(3, 6), (14, 3), (17, 12)], [False, True, False, False], 86, False, [False, False, False, False], 1223, 'East', (14, 1))
Element 8: (2, (14, 1), ['', '%', '', ''], [(3, 7), (14, 4), (17, 13)], [False, True, False, False], 84, False, [False, False, False, False], 1252, 'West', (13, 1))
Element 9: (2, (13, 1), ['', '%', '', ''], [(2, 7), (15, 4), (16, 13)], [False, True, False, False], 82, False, [False, False, False, False], 1281, 'North', (13, 2))
Element 10: (2, (13, 2), ['', '', '.', ''], [(2, 8), (16, 4), (16, 12)], [False, False, False, False], 80, False, [False, False, True, False], 2300, 'North', (13, 3))
Element 11: (2, (13, 3), ['%', '', '.', ''], [(1, 8), (17, 4), (16, 11)], [True, False, False, False], 78, False, [False, False, True, False], 3329, 'North', (13, 4))
Element 12: (2, (13, 4), ['.', '', '.', ''], [(1, 7), (18, 4), (16, 10)], [False, False, False, False], 76, False, [True, False, True, False], 3368, 'North', (13, 5))
Element 13: (2, (13, 5), ['.', '', '.', '.'], [(1, 6), (18, 5), (16, 9)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (14, 5))
Element 14: (2, (14, 5), ['', '', '%', '.'], [(2, 6), (17, 5), (17, 9)], [False, False, True, False], 72, False, [False, False, False, True], 3446, 'East', (15, 5))
Element 15: (2, (15, 5), ['', '', '.', '.'], [(2, 5), (17, 6), (16, 9)], [False, False, False, False], 70, False, [False, False, True, True], 3475, 'East', (16, 5))
Element 16: (2, (16, 5), ['', '', '.', ''], [(3, 5), (17, 7), (16, 10)], [False, False, False, False], 68, False, [False, False, True, False], 3504, 'North', (16, 6))
Element 17: (2, (16, 6), ['.', '', '%', ''], [(3, 4), (18, 7), (16, 11)], [False, False, True, False], 66, False, [True, False, False, False], 3533, 'West', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(3, 3), (17, 7), (16, 12)], [True, False, False, False], 64, False, [False, False, True, False], 3552, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(4, 3), (17, 6), (15, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3581, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(5, 3), (16, 6), (15, 13)], [False, False, True, True], 60, False, [True, False, False, False], 3610, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(6, 3), (16, 5), (14, 13)], [False, False, True, False], 58, False, [True, True, False, False], 3639, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(7, 3), (15, 5), (13, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3668, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(8, 3), (15, 6), (13, 12)], [False, False, True, False], 54, False, [True, False, False, False], 3687, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(9, 3), (15, 7), (13, 11)], [True, True, True, False], 52, False, [False, False, False, False], 3716, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', 'G'], [(10, 3), (15, 8), (12, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', 'G'], [(11, 3), (14, 8), (12, 12)], [True, True, True, False], 48, False, [False, False, False, False], 3754, 'Stop', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(11, 4), (14, 7), (12, 13)], [True, True, True, False], 46, False, [False, False, False, False], 3773, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', ''], [(12, 4), (15, 7), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3782, 'West', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(12, 5), (15, 8), (11, 12)], [True, True, True, False], 42, False, [False, False, False, False], 3801, 'Stop', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (15, 7), (10, 12)], [True, True, True, False], 40, False, [False, False, False, False], 3820, 'Stop', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(13, 6), (14, 7), (10, 13)], [True, True, True, False], 38, False, [False, False, False, False], 3839, 'Stop', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(13, 5), (15, 7), (9, 13)], [True, True, True, False], 36, False, [False, False, False, False], 3848, 'Stop', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(14, 5), (15, 6), (9, 12)], [True, True, True, False], 34, False, [False, False, False, False], 3857, 'Stop', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (15, 7), (8, 12)], [True, True, True, False], 32, False, [False, False, False, False], 3866, 'Stop', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(16, 5), (15, 6), (7, 12)], [True, True, True, False], 30, False, [False, False, False, False], 3875, 'East', (14, 8))
Element 36: (2, (14, 8), ['', '', '%', ''], [(17, 5), (15, 5), (7, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3884, 'South', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(18, 5), (16, 5), (6, 13)], [True, True, False, False], 26, False, [False, False, False, False], 3893, 'North', (14, 8))
Element 38: (2, (14, 8), ['', '', '%', ''], [(18, 4), (16, 6), (6, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3902, 'South', (14, 7))
