Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(6, 5), (12, 6), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '.', '%', '.'], [(6, 6), (13, 6), (15, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '.', '.', '%'], [(5, 6), (13, 5), (16, 4)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', '.'], [(5, 5), (14, 5), (17, 4)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 7))
Element 5: (0, (18, 7), ['', '%', '%', '%'], [(4, 5), (15, 5), (18, 4)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 7))
Element 6: (0, (17, 7), ['%', '', '%', ''], [(4, 6), (16, 5), (18, 5)], [True, False, True, False], 88, False, [False, False, False, False], 185, 'South', (17, 6))
Element 7: (0, (17, 6), ['', 'G', '', '%'], [(3, 6), (17, 5), (18, 4)], [False, False, False, True], 86, False, [False, False, False, False], 204, 'West', (16, 6))
Element 8: (0, (16, 6), ['', '', '%', ''], [(3, 7), (18, 5), (18, 3)], [False, False, True, False], 84, False, [False, False, False, False], 223, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '', '', '%'], [(2, 7), (18, 4), (17, 3)], [False, False, False, True], 82, False, [False, False, False, False], 242, 'West', (16, 6))
Element 10: (0, (16, 6), ['', '', '%', ''], [(2, 8), (18, 3), (16, 3)], [False, False, True, False], 80, False, [False, False, False, False], 1251, 'South', (16, 5))
Element 11: (0, (16, 5), ['', 'G', '', ''], [(1, 8), (17, 3), (16, 4)], [False, False, False, False], 78, False, [False, False, False, False], 2250, 'East', (17, 5))
Element 12: (0, (17, 5), ['', 'G', '', ''], [(1, 7), (17, 4), (16, 3)], [False, False, False, False], 76, False, [False, False, False, False], 2259, 'East', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(1, 6), (16, 4), (16, 4)], [False, False, True, True], 74, False, [False, False, False, False], 2268, 'South', (18, 4))
Element 14: (0, (18, 4), ['G', '', '', '%'], [(2, 6), (16, 3), (17, 4)], [False, False, False, True], 72, False, [False, False, False, False], 2277, 'South', (18, 3))
Element 15: (0, (18, 3), ['', '%', '', '%'], [(2, 5), (16, 4), (17, 5)], [False, True, False, True], 70, False, [False, False, False, False], 2286, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '', ''], [(3, 5), (15, 4), (17, 6)], [False, True, False, False], 68, False, [False, False, False, False], 2295, 'North', (17, 4))
Element 17: (0, (17, 4), ['', '', '', ''], [(3, 4), (14, 4), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2304, 'West', (16, 4))
Element 18: (0, (16, 4), ['', '', '', ''], [(4, 4), (14, 3), (18, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2323, 'South', (16, 3))
Element 19: (0, (16, 3), ['%', '%', '', ''], [(4, 3), (14, 2), (17, 7)], [True, True, False, False], 62, False, [False, False, False, False], 2342, 'North', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(5, 3), (14, 1), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2361, 'West', (15, 4))
Element 21: (0, (15, 4), ['', '%', '', ''], [(6, 3), (15, 1), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2380, 'North', (15, 5))
Element 22: (0, (15, 5), ['', '', '', 'G'], [(7, 3), (14, 1), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 2389, 'West', (14, 5))
Element 23: (0, (14, 5), ['', '', '%', 'G'], [(8, 3), (13, 1), (15, 5)], [False, False, True, False], 54, False, [False, False, False, False], 2408, 'South', (14, 4))
Element 24: (0, (14, 4), ['.', '', '', ''], [(9, 3), (13, 2), (15, 6)], [False, False, False, False], 52, False, [True, False, False, False], 2427, 'West', (13, 4))
