Element 1: (0, (9, 4), ['.', '.', '.', '.'], [(2, 12), (6, 6), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', 'F', '.'], [(2, 11), (6, 5), (8, 8)], [False, False, False, False], 96, False, [False, True, False, True], 1029, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '%', '%'], [(1, 11), (6, 4), (9, 8)], [False, False, True, True], 94, False, [True, False, False, False], 3048, 'West', (9, 5))
Element 4: (0, (9, 5), ['.', '', '.', ''], [(1, 12), (6, 3), (10, 8)], [False, False, False, False], 92, False, [True, False, True, False], 3087, 'North', (9, 6))
Element 5: (0, (9, 6), ['.', '', '.', '%'], [(1, 13), (7, 3), (10, 7)], [False, False, False, True], 90, False, [True, False, True, False], 3126, 'North', (9, 7))
Element 6: (0, (9, 7), ['%', '', '', ''], [(1, 12), (8, 3), (10, 8)], [True, False, False, False], 88, False, [False, False, False, False], 3145, 'East', (10, 7))
Element 7: (0, (10, 7), ['', '%', '', '%'], [(1, 11), (9, 3), (9, 8)], [False, True, False, True], 86, False, [False, False, False, False], 3154, 'North', (10, 8))
Element 8: (0, (10, 8), ['', '', '%', '%'], [(1, 10), (9, 2), (9, 7)], [False, False, True, True], 84, False, [False, False, False, False], 4163, 'West', (9, 8))
Element 9: (0, (9, 8), ['', '', '%', ''], [(2, 10), (10, 2), (9, 6)], [False, False, True, False], 82, False, [False, False, False, False], 4182, 'West', (8, 8))
Element 10: (0, (8, 8), ['', '%', '.', ''], [(3, 10), (11, 2), (8, 6)], [False, True, False, False], 80, False, [False, False, True, False], 4211, 'North', (8, 9))
Element 11: (0, (8, 9), ['.', '', '%', '%'], [(4, 10), (12, 2), (8, 5)], [False, False, True, True], 78, False, [True, False, False, False], 4250, 'West', (7, 9))
Element 12: (0, (7, 9), ['.', '', '%', ''], [(4, 11), (13, 2), (8, 4)], [False, False, True, False], 76, False, [True, False, False, False], 4289, 'West', (6, 9))
Element 13: (0, (6, 9), ['%', '.', '%', ''], [(5, 11), (14, 2), (9, 4)], [True, False, True, False], 74, False, [False, True, False, False], 4318, 'South', (6, 8))
Element 14: (0, (6, 8), ['.', '%', '', ''], [(6, 11), (14, 3), (10, 4)], [False, True, False, False], 72, False, [True, False, False, False], 4347, 'West', (5, 8))
Element 15: (0, (5, 8), ['.', '%', '%', ''], [(6, 12), (14, 4), (11, 4)], [False, True, True, False], 70, False, [True, False, False, False], 4386, 'West', (4, 8))
Element 16: (0, (4, 8), ['%', '%', '%', ''], [(7, 12), (15, 4), (12, 4)], [True, True, True, False], 68, False, [False, False, False, False], 4425, 'East', (5, 8))
Element 17: (0, (5, 8), ['', '%', '%', ''], [(8, 12), (16, 4), (13, 4)], [False, True, True, False], 66, False, [False, False, False, False], 4454, 'East', (6, 8))
Element 18: (0, (6, 8), ['', '%', '', ''], [(9, 12), (17, 4), (13, 5)], [False, True, False, False], 64, False, [False, False, False, False], 4483, 'East', (7, 8))
