Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(14, 8), (8, 1), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(15, 8), (9, 1), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(15, 7), (9, 2), (15, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '%'], [(15, 6), (10, 2), (16, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1106, 'West', (14, 1))
Element 5: (2, (14, 1), ['', '%', '.', ''], [(15, 5), (11, 2), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 1135, 'North', (14, 2))
Element 6: (2, (14, 2), ['.', '', '.', '%'], [(16, 5), (12, 2), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (14, 3))
Element 7: (2, (14, 3), ['.', '', '.', '%'], [(17, 5), (13, 2), (18, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1213, 'North', (14, 4))
Element 8: (2, (14, 4), ['.', '', '.', '.'], [(18, 5), (13, 3), (17, 7)], [False, False, False, False], 84, False, [True, False, True, True], 1242, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '%', '', '.'], [(18, 4), (13, 4), (17, 6)], [False, True, False, False], 82, False, [False, False, False, True], 1271, 'East', (16, 4))
Element 10: (2, (16, 4), ['', '.', '', '.'], [(18, 3), (13, 5), (17, 5)], [False, False, False, False], 80, False, [False, True, False, True], 1300, 'East', (17, 4))
Element 11: (2, (17, 4), ['', 'G', '', ''], [(17, 3), (14, 5), (18, 5)], [False, False, False, False], 78, False, [False, False, False, False], 1329, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '', '', '%'], [(16, 3), (15, 5), (17, 5)], [False, False, False, True], 76, False, [False, False, False, False], 1338, 'North', (18, 5))
Element 13: (2, (18, 5), ['', '', '%', '%'], [(16, 4), (15, 6), (16, 5)], [False, False, True, True], 74, False, [False, False, False, False], 1337, 'West', (17, 5))
Element 14: (2, (17, 5), ['', 'G', '', ''], [(17, 4), (16, 6), (15, 5)], [False, False, False, False], 72, False, [False, False, False, False], 1336, 'North', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(16, 4), (16, 5), (15, 4)], [False, False, False, True], 70, False, [False, False, False, False], 1335, 'North', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(15, 4), (17, 5), (14, 4)], [True, False, True, False], 68, False, [False, False, False, False], 1334, 'East', (18, 7))
Element 17: (2, (18, 7), ['', '%', '%', '%'], [(14, 4), (18, 5), (14, 5)], [False, True, True, True], 66, False, [False, False, False, False], 1333, 'West', (17, 7))
Element 18: (2, (17, 7), ['%', '', '%', ''], [(14, 5), (18, 4), (13, 5)], [True, False, True, False], 64, False, [False, False, False, False], 1332, 'South', (17, 6))
Element 19: (2, (17, 6), ['', '', '', '%'], [(13, 5), (18, 3), (13, 6)], [False, False, False, True], 62, False, [False, False, False, False], 1341, 'West', (16, 6))
Element 20: (2, (16, 6), ['', '', '%', ''], [(12, 5), (17, 3), (12, 6)], [False, False, True, False], 60, False, [False, False, False, False], 1360, 'South', (16, 5))
Element 21: (2, (16, 5), ['', '', '', ''], [(12, 4), (17, 4), (11, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1379, 'West', (15, 5))
Element 22: (2, (15, 5), ['', '', '', ''], [(11, 4), (16, 4), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1388, 'North', (15, 6))
Element 23: (2, (15, 6), ['%', '', '', ''], [(11, 3), (16, 3), (13, 6)], [True, False, False, False], 54, False, [False, False, False, False], 1397, 'North', (15, 7))
Element 24: (2, (15, 7), ['', '', '', '%'], [(10, 3), (16, 4), (13, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1406, 'North', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(10, 4), (15, 4), (12, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1415, 'West', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(10, 5), (14, 4), (12, 4)], [False, False, True, False], 48, False, [False, False, False, False], 2414, 'South', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(9, 5), (14, 3), (13, 4)], [True, True, False, False], 46, False, [False, False, False, False], 2423, 'North', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', ''], [(9, 6), (14, 2), (13, 3)], [False, False, True, False], 44, False, [False, False, False, False], 2432, 'West', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(9, 7), (14, 1), (14, 3)], [True, True, True, False], 42, False, [False, False, False, False], 2441, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '', '%', ''], [(10, 7), (15, 1), (14, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2450, 'East', (15, 8))
Element 31: (2, (15, 8), ['', '', '%', '%'], [(10, 8), (15, 1), (14, 1)], [False, False, True, True], 38, False, [False, False, False, False], 2459, 'South', (15, 7))
Element 32: (2, (15, 7), ['', '', '', '%'], [(9, 8), (14, 1), (13, 1)], [False, False, False, True], 36, False, [False, False, False, False], 2468, 'West', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', ''], [(8, 8), (14, 1), (13, 2)], [True, True, False, False], 34, False, [False, False, False, False], 2477, 'East', (15, 7))
Element 34: (2, (15, 7), ['', '', '', '%'], [(8, 9), (14, 2), (12, 2)], [False, False, False, True], 32, False, [False, False, False, False], 2486, 'South', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(7, 9), (14, 3), (12, 1)], [True, False, False, False], 30, False, [False, False, False, False], 2495, 'South', (15, 5))
Element 36: (2, (15, 5), ['', '', '', ''], [(7, 8), (14, 4), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2514, 'West', (14, 5))
Element 37: (2, (14, 5), ['', '', '%', ''], [(6, 8), (15, 4), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2523, 'West', (13, 5))
Element 38: (2, (13, 5), ['', '', '', ''], [(6, 9), (16, 4), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2532, 'North', (13, 6))
Element 39: (2, (13, 6), ['', '', '%', '%'], [(6, 8), (17, 4), (11, 4)], [False, False, True, True], 22, False, [False, False, False, False], 2531, 'West', (12, 6))
Element 40: (2, (12, 6), ['', '', '%', ''], [(5, 8), (17, 3), (10, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2540, 'South', (12, 5))
Element 41: (2, (12, 5), ['%', '', '', ''], [(4, 8), (16, 3), (9, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2559, 'South', (12, 4))
Element 42: (2, (12, 4), ['', '%', '', ''], [(5, 8), (17, 3), (9, 3)], [False, True, False, False], 16, False, [False, False, False, False], 2568, 'East', (13, 4))
Element 43: (2, (13, 4), ['', '', '', ''], [(6, 8), (18, 3), (8, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2577, 'South', (13, 3))
Element 44: (2, (13, 3), ['%', '', '', ''], [(7, 8), (18, 4), (8, 4)], [True, False, False, False], 12, False, [False, False, False, False], 2586, 'South', (13, 2))
Element 45: (2, (13, 2), ['', '', '', ''], [(7, 9), (17, 4), (8, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2595, 'West', (12, 2))
Element 46: (2, (12, 2), ['', '', '%', ''], [(6, 9), (18, 4), (8, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2604, 'West', (11, 2))
Element 47: (2, (11, 2), ['', '', '', ''], [(7, 9), (18, 5), (9, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2603, 'North', (11, 3))
Element 48: (2, (11, 3), ['', '', '', '%'], [(8, 9), (17, 5), (9, 7)], [False, False, False, True], 4, False, [False, False, False, False], 2602, 'North', (11, 4))
Element 49: (2, (11, 4), ['', '', '%', ''], [(8, 8), (17, 6), (10, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2601, 'West', (10, 4))
Element 50: (2, (10, 4), ['', '', '', ''], [(8, 8), (17, 6), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2600, 'Stop', (10, 4))
Element 51: #0#
