Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(18, 4), (2, 1), (6, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(18, 3), (3, 1), (6, 12)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(17, 3), (4, 1), (7, 12)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(17, 4), (5, 1), (8, 12)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(17, 5), (6, 1), (9, 12)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(17, 6), (7, 1), (10, 12)], [False, False, False, True], 88, False, [True, True, False, False], 224, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(17, 7), (8, 1), (11, 12)], [False, True, False, True], 86, False, [True, False, False, False], 263, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(18, 7), (9, 1), (12, 12)], [False, False, False, False], 84, False, [True, True, True, False], 302, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(17, 7), (9, 2), (13, 12)], [False, False, False, False], 82, False, [True, False, True, False], 1321, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(17, 6), (10, 2), (13, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(16, 6), (11, 2), (14, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1389, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(16, 5), (12, 2), (15, 13)], [True, False, False, False], 76, False, [False, True, False, False], 1418, 'South', (16, 10))
Element 13: (3, (16, 10), ['%', '.', '', ''], [(16, 4), (13, 2), (15, 12)], [True, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (16, 9))
