Element 1: (2, (5, 2), ['.', '.', '.', '.'], [(7, 12), (4, 5), (6, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 2))
Element 2: (2, (6, 2), ['', '.', '.', '.'], [(8, 12), (5, 5), (7, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 2))
Element 3: (2, (7, 2), ['', '.', '.', '.'], [(9, 12), (6, 5), (8, 9)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (8, 2))
Element 4: (2, (8, 2), ['', '.', '.', 'F'], [(10, 12), (6, 6), (8, 8)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'East', (9, 2))
Element 5: (2, (9, 2), ['', '.', '.', '.'], [(11, 12), (5, 6), (9, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 2))
Element 6: (2, (10, 2), ['', '%', '.', '.'], [(12, 12), (4, 6), (10, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (11, 2))
Element 7: (2, (11, 2), ['', '.', '.', '.'], [(13, 12), (3, 6), (10, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (12, 2))
Element 8: (2, (12, 2), ['', '.', '%', '.'], [(13, 13), (3, 7), (9, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (13, 2))
Element 9: (2, (13, 2), ['', '.', '.', '.'], [(14, 13), (2, 7), (9, 6)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (14, 2))
Element 10: (2, (14, 2), ['', '.', '.', '%'], [(15, 13), (2, 8), (9, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (14, 3))
Element 11: (2, (14, 3), ['.', '', '.', '%'], [(16, 13), (1, 8), (10, 5)], [False, False, False, True], 78, False, [True, False, True, False], 4369, 'North', (14, 4))
Element 12: (2, (14, 4), ['.', '', '.', '.'], [(17, 13), (1, 7), (10, 4)], [False, False, False, False], 76, False, [True, False, True, True], 4408, 'East', (15, 4))
Element 13: (2, (15, 4), ['', '%', '.', '.'], [(18, 13), (1, 6), (11, 4)], [False, True, False, False], 74, False, [False, False, True, True], 4447, 'East', (16, 4))
