Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(4, 13), (11, 2), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(5, 13), (12, 2), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(6, 13), (13, 2), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(7, 13), (14, 2), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(7, 12), (14, 3), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(8, 12), (14, 4), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(9, 12), (15, 4), (17, 13)], [False, True, False, True], 86, False, [False, False, False, False], 243, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(10, 12), (16, 4), (17, 12)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', ''], [(11, 12), (17, 4), (17, 11)], [False, True, False, False], 82, False, [False, False, True, False], 1311, 'North', (10, 3))
Element 10: (1, (10, 3), ['.', '', '.', '.'], [(12, 12), (18, 4), (16, 11)], [False, False, False, False], 80, False, [True, False, True, True], 1350, 'East', (11, 3))
Element 11: (1, (11, 3), ['', '', '.', '%'], [(13, 12), (18, 5), (16, 12)], [False, False, False, True], 78, False, [False, False, True, False], 1389, 'North', (11, 4))
Element 12: (1, (11, 4), ['.', '', '%', '.'], [(13, 13), (17, 5), (16, 13)], [False, False, True, False], 76, False, [True, False, False, True], 1428, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '.', '.'], [(14, 13), (17, 6), (15, 13)], [False, True, False, False], 74, False, [False, False, True, True], 1467, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '.', ''], [(15, 13), (17, 7), (15, 12)], [False, False, False, False], 72, False, [False, True, True, False], 1496, 'North', (13, 5))
Element 15: (1, (13, 5), ['.', '', '.', '.'], [(16, 13), (18, 7), (16, 12)], [False, False, False, False], 70, False, [True, False, True, True], 1515, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', '.'], [(17, 13), (17, 7), (15, 12)], [False, False, True, False], 68, False, [False, False, False, True], 1524, 'East', (15, 5))
