Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(2, 4), (2, 5), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(3, 4), (3, 5), (11, 4)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(4, 4), (4, 5), (12, 4)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(4, 3), (5, 5), (13, 4)], [False, False, False, False], 92, False, [True, True, False, False], 146, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(5, 3), (6, 5), (14, 4)], [False, False, False, False], 90, False, [True, True, False, True], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(6, 3), (6, 6), (15, 4)], [False, False, False, True], 88, False, [False, True, False, False], 224, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(7, 3), (5, 6), (16, 4)], [False, True, False, True], 86, False, [True, False, False, False], 263, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(8, 3), (4, 6), (17, 4)], [False, False, False, False], 84, False, [True, True, False, False], 302, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(9, 3), (3, 6), (18, 4)], [False, True, False, True], 82, False, [True, False, False, False], 341, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '.', ''], [(9, 2), (3, 7), (18, 5)], [True, True, False, False], 80, False, [False, False, True, False], 1370, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '.', ''], [(10, 2), (2, 7), (17, 5)], [True, False, False, False], 78, False, [False, False, True, False], 1409, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '.', ''], [(11, 2), (2, 8), (17, 6)], [True, False, False, False], 76, False, [False, False, True, False], 2438, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(12, 2), (1, 8), (17, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3467, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', ''], [(13, 2), (1, 7), (18, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3506, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(14, 2), (1, 6), (17, 7)], [False, False, True, False], 70, False, [True, True, False, False], 3535, 'South', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(14, 3), (2, 6), (17, 6)], [True, True, False, False], 68, False, [False, False, False, False], 3564, 'North', (15, 13))
Element 17: (3, (15, 13), ['.', '', '%', ''], [(13, 3), (1, 6), (16, 6)], [False, False, True, False], 66, False, [True, False, False, False], 3583, 'West', (14, 13))
Element 18: (3, (14, 13), ['.', '%', '%', ''], [(13, 4), (1, 7), (16, 5)], [False, True, True, False], 64, False, [True, False, False, False], 3602, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(13, 5), (1, 8), (15, 5)], [False, False, True, False], 62, False, [True, True, False, False], 3631, 'South', (13, 12))
