Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(1, 6), (4, 1), (4, 12)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '%', '.', '%'], [(2, 6), (5, 1), (5, 12)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 11))
Element 3: (0, (4, 11), ['%', '', '', '.'], [(3, 6), (6, 1), (6, 12)], [True, False, False, False], 94, False, [False, False, False, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '%', '', '.'], [(4, 6), (7, 1), (7, 12)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'East', (6, 11))
Element 5: (0, (6, 11), ['', '%', '', '%'], [(5, 6), (8, 1), (8, 12)], [False, True, False, True], 90, False, [False, False, False, False], 156, 'North', (6, 12))
Element 6: (0, (6, 12), ['', '', '.', ''], [(6, 6), (9, 1), (9, 12)], [False, False, False, False], 88, False, [False, False, True, False], 185, 'North', (6, 13))
Element 7: (0, (6, 13), ['.', '', '%', '.'], [(6, 5), (9, 2), (10, 12)], [False, False, True, False], 86, False, [True, False, False, True], 1214, 'East', (7, 13))
Element 8: (0, (7, 13), ['', '', '%', '%'], [(6, 4), (10, 2), (11, 12)], [False, False, True, True], 84, False, [False, False, False, False], 1253, 'South', (7, 12))
Element 9: (0, (7, 12), ['', '%', '', ''], [(6, 3), (11, 2), (12, 12)], [False, True, False, False], 82, False, [False, False, False, False], 1282, 'East', (8, 12))
Element 10: (0, (8, 12), ['', '%', '%', ''], [(7, 3), (12, 2), (13, 12)], [False, True, True, False], 80, False, [False, False, False, False], 1311, 'East', (9, 12))
Element 11: (0, (9, 12), ['', '%', '.', ''], [(8, 3), (13, 2), (13, 13)], [False, True, False, False], 78, False, [False, False, True, False], 1340, 'North', (9, 13))
Element 12: (0, (9, 13), ['%', '', '%', '.'], [(9, 3), (14, 2), (14, 13)], [True, False, True, False], 76, False, [False, False, False, True], 1379, 'East', (10, 13))
Element 13: (0, (10, 13), ['', '', '%', '%'], [(10, 3), (14, 3), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 1418, 'South', (10, 12))
Element 14: (0, (10, 12), ['', '%', '', ''], [(11, 3), (14, 4), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 1447, 'East', (11, 12))
Element 15: (0, (11, 12), ['', '%', '%', ''], [(11, 4), (15, 4), (17, 13)], [False, True, True, False], 70, False, [False, False, False, False], 1476, 'East', (12, 12))
Element 16: (0, (12, 12), ['', '.', '.', ''], [(12, 4), (16, 4), (18, 13)], [False, False, False, False], 68, False, [False, True, True, False], 1505, 'North', (12, 13))
Element 17: (0, (12, 13), ['%', '', '%', ''], [(13, 4), (17, 4), (18, 12)], [True, False, True, False], 66, False, [False, False, False, False], 1544, 'East', (13, 13))
Element 18: (0, (13, 13), ['', '', '%', ''], [(13, 5), (18, 4), (18, 11)], [False, False, True, False], 64, False, [False, False, False, False], 1573, 'East', (14, 13))
Element 19: (0, (14, 13), ['', '%', '%', ''], [(14, 5), (18, 5), (18, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1602, 'East', (15, 13))
Element 20: (0, (15, 13), ['', '.', '%', ''], [(15, 5), (17, 5), (17, 10)], [False, False, True, False], 60, False, [False, True, False, False], 1631, 'South', (15, 12))
Element 21: (0, (15, 12), ['%', '%', '', '.'], [(16, 5), (17, 6), (17, 11)], [True, True, False, False], 58, False, [False, False, False, True], 1670, 'East', (16, 12))
Element 22: (0, (16, 12), ['', '.', '', 'G'], [(16, 6), (17, 7), (17, 12)], [False, False, False, False], 56, False, [False, True, False, False], 1709, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '.', 'G', ''], [(15, 6), (18, 7), (16, 12)], [True, False, False, False], 54, False, [False, True, False, False], 1738, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '.', 'G', ''], [(15, 7), (17, 7), (16, 11)], [True, False, False, False], 52, False, [False, True, False, False], 1757, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', 'G', '.'], [(15, 8), (17, 6), (16, 10)], [True, True, False, False], 50, False, [False, False, False, True], 1776, 'East', (17, 9))
Element 26: (0, (17, 9), ['G', '%', '', '%'], [(14, 8), (17, 5), (16, 9)], [False, True, False, True], 48, False, [False, False, False, False], 1795, 'North', (17, 10))
Element 27: (0, (17, 10), ['', 'G', '', ''], [(14, 7), (18, 5), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1804, 'East', (18, 10))
Element 28: (0, (18, 10), ['', '%', '', '%'], [(14, 8), (18, 4), (16, 9)], [False, True, False, True], 44, False, [False, False, False, False], 1803, 'North', (18, 11))
Element 29: (0, (18, 11), ['', '', '', '%'], [(13, 8), (18, 3), (16, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1822, 'North', (18, 12))
Element 30: (0, (18, 12), ['', '', '', '%'], [(14, 8), (17, 3), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 1831, 'North', (18, 13))
Element 31: (0, (18, 13), ['', '', '%', '%'], [(15, 8), (16, 3), (16, 12)], [False, False, True, True], 38, False, [False, False, False, False], 1840, 'West', (17, 13))
Element 32: (0, (17, 13), ['', '', '%', ''], [(15, 7), (17, 3), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1839, 'South', (17, 12))
Element 33: (0, (17, 12), ['G', '', '', ''], [(14, 7), (18, 3), (16, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1838, 'South', (17, 11))
Element 34: (0, (17, 11), ['', '', 'G', ''], [(15, 7), (18, 4), (17, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1837, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', 'G'], [(15, 6), (17, 4), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 1836, 'North', (16, 12))
Element 36: (0, (16, 12), ['', 'G', '', ''], [(16, 6), (17, 5), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1835, 'North', (16, 13))
Element 37: (0, (16, 13), ['', '', '%', ''], [(17, 6), (17, 4), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 1834, 'East', (17, 13))
Element 38: (0, (17, 13), ['', '', '%', ''], [(17, 7), (17, 3), (17, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1833, 'East', (18, 13))
Element 39: (0, (18, 13), ['', '', '%', '%'], [(18, 7), (17, 4), (17, 9)], [False, False, True, True], 22, False, [False, False, False, False], 1832, 'South', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(17, 7), (16, 4), (17, 10)], [False, False, False, True], 20, False, [False, False, False, False], 1831, 'West', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(17, 6), (16, 5), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1830, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(17, 5), (16, 6), (17, 10)], [False, False, False, True], 16, False, [False, False, False, False], 1829, 'South', (18, 11))
