Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(4, 6), (9, 7), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(5, 6), (10, 7), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(6, 6), (10, 8), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '%', '.'], [(6, 5), (9, 8), (18, 1)], [False, False, True, False], 92, False, [False, True, False, True], 97, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(6, 4), (8, 8), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 126, 'East', (9, 3))
Element 6: (0, (9, 3), ['', 'F', '.', '.'], [(6, 3), (8, 9), (18, 1)], [False, False, False, False], 88, False, [False, False, True, True], 145, 'South', (9, 2))
Element 7: (0, (9, 2), ['.', '.', '', '.'], [(6, 2), (7, 9), (18, 1)], [False, False, False, False], 86, False, [True, True, False, True], 1164, 'East', (10, 2))
Element 8: (0, (10, 2), ['', '%', '.', '.'], [(7, 2), (7, 8), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1193, 'East', (11, 2))
Element 9: (0, (11, 2), ['', '.', '.', '.'], [(8, 2), (6, 8), (18, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1222, 'East', (12, 2))
Element 10: (0, (12, 2), ['', '.', '%', '.'], [(8, 1), (6, 9), (18, 1)], [False, False, True, False], 80, False, [False, True, False, True], 1251, 'East', (13, 2))
Element 11: (0, (13, 2), ['', '.', '.', '.'], [(9, 1), (6, 8), (17, 1)], [False, False, False, False], 78, False, [False, True, True, True], 1270, 'East', (14, 2))
Element 12: (0, (14, 2), ['', '.', '.', '%'], [(9, 2), (5, 8), (18, 1)], [False, False, False, True], 76, False, [False, True, True, False], 1289, 'North', (14, 3))
Element 13: (0, (14, 3), ['.', '', '.', '%'], [(10, 2), (4, 8), (18, 1)], [False, False, False, True], 74, False, [True, False, True, False], 1308, 'North', (14, 4))
Element 14: (0, (14, 4), ['.', '', '.', '.'], [(10, 3), (5, 8), (17, 1)], [False, False, False, False], 72, False, [True, False, True, True], 1327, 'East', (15, 4))
Element 15: (0, (15, 4), ['', '%', '.', '.'], [(11, 3), (6, 8), (18, 1)], [False, True, False, False], 70, False, [False, False, True, True], 1346, 'East', (16, 4))
Element 16: (0, (16, 4), ['', '.', '.', '.'], [(11, 4), (7, 8), (18, 1)], [False, False, False, False], 68, False, [False, True, True, True], 1365, 'East', (17, 4))
Element 17: (0, (17, 4), ['', '.', '.', '.'], [(12, 4), (7, 9), (17, 1)], [False, False, False, False], 66, False, [False, True, True, True], 1384, 'East', (18, 4))
Element 18: (0, (18, 4), ['', '.', '.', '%'], [(13, 4), (6, 9), (18, 1)], [False, False, False, True], 64, False, [False, True, True, False], 1403, 'North', (18, 5))
Element 19: (0, (18, 5), ['.', '', '%', '%'], [(13, 5), (7, 9), (18, 1)], [False, False, True, True], 62, False, [True, False, False, False], 1422, 'West', (17, 5))
Element 20: (0, (17, 5), ['.', '', '.', ''], [(14, 5), (8, 9), (17, 1)], [False, False, False, False], 60, False, [True, False, True, False], 1441, 'North', (17, 6))
Element 21: (0, (17, 6), ['.', '', '.', '%'], [(15, 5), (8, 8), (18, 1)], [False, False, False, True], 58, False, [True, False, True, False], 1460, 'North', (17, 7))
Element 22: (0, (17, 7), ['%', '', '%', '.'], [(16, 5), (7, 8), (18, 1)], [True, False, True, False], 56, False, [False, False, False, True], 1479, 'East', (18, 7))
